env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
14000,55,241.0,245.0,486.0,250,,,1.1919887065887451,,,,
16000,56,201.0,191.0,392.0,250,,,1.1548477411270142,,,,
16000,57,251.0,237.0,488.0,250,,,1.1548477411270142,,,,
16000,58,246.0,243.0,489.0,250,,,1.1548477411270142,,,,
16000,59,207.0,171.0,378.0,250,,,1.1548477411270142,,,,
16000,60,228.0,234.0,462.0,250,,,1.1548477411270142,,,,
16000,61,230.0,227.0,457.0,250,,,1.1548477411270142,,,,
16000,62,190.0,191.0,381.0,250,,,1.1548477411270142,,,,
16000,63,256.0,252.0,508.0,250,,,1.1548477411270142,,,,
18000,64,261.0,240.0,501.0,250,,,1.0736663341522217,,,,
18000,65,239.0,226.0,465.0,250,,,1.0736663341522217,,,,
18000,66,241.0,234.0,475.0,250,,,1.0736663341522217,,,,
18000,67,240.0,243.0,483.0,250,,,1.0736663341522217,,,,
18000,68,211.0,217.0,428.0,250,,,1.0736663341522217,,,,
18000,69,232.0,243.0,475.0,250,,,1.0736663341522217,,,,
18000,70,307.0,308.0,615.0,250,,,1.0736663341522217,,,,
18000,71,259.0,243.0,502.0,250,,,1.0736663341522217,,,,
20000,72,255.0,259.0,514.0,250,,,1.0708359479904175,,,,
20000,73,306.0,302.0,608.0,250,,,1.0708359479904175,,,,
20000,74,275.0,274.0,549.0,250,,,1.0708359479904175,,,,
20000,75,322.0,324.0,646.0,250,,,1.0708359479904175,,,,
20000,76,278.0,273.0,551.0,250,,,1.0708359479904175,,,,
20000,77,256.0,243.0,499.0,250,,,1.0708359479904175,,,,
20000,78,288.0,281.0,569.0,250,,,1.0708359479904175,,,,
20000,79,311.0,295.0,606.0,250,,,1.0708359479904175,,,,
22000,80,267.0,254.0,521.0,250,,,1.0291757583618164,,,,
22000,81,272.0,271.0,543.0,250,,,1.0291757583618164,,,,
22000,82,272.0,270.0,542.0,250,,,1.0291757583618164,,,,
22000,83,252.0,263.0,515.0,250,,,1.0291757583618164,,,,
22000,84,295.0,289.0,584.0,250,,,1.0291757583618164,,,,
22000,85,219.0,216.0,435.0,250,,,1.0291757583618164,,,,
22000,86,292.0,281.0,573.0,250,,,1.0291757583618164,,,,
22000,87,285.0,288.0,573.0,250,,,1.0291757583618164,,,,
24000,88,277.0,269.0,546.0,250,,,1.08126962184906,,,,
24000,89,253.0,250.0,503.0,250,,,1.08126962184906,,,,
24000,90,286.0,279.0,565.0,250,,,1.08126962184906,,,,
24000,91,274.0,289.0,563.0,250,,,1.08126962184906,,,,
24000,92,259.0,262.0,521.0,250,,,1.08126962184906,,,,
24000,93,282.0,287.0,569.0,250,,,1.08126962184906,,,,
24000,94,276.0,274.0,550.0,250,,,1.08126962184906,,,,
24000,95,285.0,286.0,571.0,250,,,1.08126962184906,,,,
26000,96,282.0,293.0,575.0,250,,,1.0671449899673462,,,,
26000,97,301.0,289.0,590.0,250,,,1.0671449899673462,,,,
26000,98,267.0,259.0,526.0,250,,,1.0671449899673462,,,,
26000,99,285.0,280.0,565.0,250,,,1.0671449899673462,,,,
26000,100,279.0,283.0,562.0,250,,,1.0671449899673462,,,,
26000,101,262.0,270.0,532.0,250,,,1.0671449899673462,,,,
26000,102,270.0,263.0,533.0,250,,,1.0671449899673462,,,,
26000,103,276.0,263.0,539.0,250,,,1.0671449899673462,,,,
28000,104,287.0,283.0,570.0,250,,,1.0742359161376953,,,,
28000,105,291.0,300.0,591.0,250,,,1.0742359161376953,,,,
28000,106,272.0,273.0,545.0,250,,,1.0742359161376953,,,,
28000,107,250.0,238.0,488.0,250,,,1.0742359161376953,,,,
28000,108,262.0,262.0,524.0,250,,,1.0742359161376953,,,,
28000,109,228.0,238.0,466.0,250,,,1.0742359161376953,,,,
28000,110,282.0,282.0,564.0,250,,,1.0742359161376953,,,,
28000,111,291.0,287.0,578.0,250,,,1.0742359161376953,,,,
30000,112,317.0,320.0,637.0,250,,,1.0328054428100586,,,,
30000,113,235.0,246.0,481.0,250,,,1.0328054428100586,,,,
30000,114,285.0,276.0,561.0,250,,,1.0328054428100586,,,,
30000,115,285.0,281.0,566.0,250,,,1.0328054428100586,,,,
30000,116,291.0,292.0,583.0,250,,,1.0328054428100586,,,,
30000,117,268.0,255.0,523.0,250,,,1.0328054428100586,,,,
30000,118,307.0,303.0,610.0,250,,,1.0328054428100586,,,,
30000,119,288.0,282.0,570.0,250,,,1.0328054428100586,,,,
32000,120,298.0,297.0,595.0,250,,,1.0749473571777344,,,,
32000,121,287.0,285.0,572.0,250,,,1.0749473571777344,,,,
32000,122,295.0,292.0,587.0,250,,,1.0749473571777344,,,,
32000,123,324.0,324.0,648.0,250,,,1.0749473571777344,,,,
32000,124,270.0,264.0,534.0,250,,,1.0749473571777344,,,,
32000,125,300.0,297.0,597.0,250,,,1.0749473571777344,,,,
32000,126,287.0,283.0,570.0,250,,,1.0749473571777344,,,,
32000,127,283.0,270.0,553.0,250,,,1.0749473571777344,,,,
34000,128,244.0,236.0,480.0,250,,,1.0459024906158447,,,,
34000,129,294.0,286.0,580.0,250,,,1.0459024906158447,,,,
34000,130,317.0,324.0,641.0,250,,,1.0459024906158447,,,,
34000,131,280.0,280.0,560.0,250,,,1.0459024906158447,,,,
34000,132,294.0,288.0,582.0,250,,,1.0459024906158447,,,,
34000,133,281.0,284.0,565.0,250,,,1.0459024906158447,,,,
34000,134,299.0,297.0,596.0,250,,,1.0459024906158447,,,,
34000,135,285.0,282.0,567.0,250,,,1.0459024906158447,,,,
36000,136,278.0,289.0,567.0,250,,,1.0705057382583618,,,,
36000,137,259.0,270.0,529.0,250,,,1.0705057382583618,,,,
36000,138,316.0,317.0,633.0,250,,,1.0705057382583618,,,,
36000,139,287.0,286.0,573.0,250,,,1.0705057382583618,,,,
36000,140,268.0,265.0,533.0,250,,,1.0705057382583618,,,,
36000,141,310.0,314.0,624.0,250,,,1.0705057382583618,,,,
36000,142,309.0,313.0,622.0,250,,,1.0705057382583618,,,,
36000,143,251.0,235.0,486.0,250,,,1.0705057382583618,,,,
38000,144,276.0,271.0,547.0,250,,,1.067180871963501,,,,
38000,145,279.0,276.0,555.0,250,,,1.067180871963501,,,,
38000,146,303.0,294.0,597.0,250,,,1.067180871963501,,,,
38000,147,290.0,287.0,577.0,250,,,1.067180871963501,,,,
38000,148,295.0,296.0,591.0,250,,,1.067180871963501,,,,
38000,149,320.0,313.0,633.0,250,,,1.067180871963501,,,,
38000,150,289.0,295.0,584.0,250,,,1.067180871963501,,,,
38000,151,315.0,308.0,623.0,250,,,1.067180871963501,,,,
40000,152,278.0,275.0,553.0,250,,,1.0880146026611328,,,,
40000,153,316.0,313.0,629.0,250,,,1.0880146026611328,,,,
40000,154,305.0,301.0,606.0,250,,,1.0880146026611328,,,,
40000,155,300.0,296.0,596.0,250,,,1.0880146026611328,,,,
40000,156,299.0,305.0,604.0,250,,,1.0880146026611328,,,,
40000,157,318.0,320.0,638.0,250,,,1.0880146026611328,,,,
40000,158,282.0,285.0,567.0,250,,,1.0880146026611328,,,,
40000,159,290.0,287.0,577.0,250,,,1.0880146026611328,,,,
42000,160,300.0,295.0,595.0,250,,,1.0610287189483643,,,,
42000,161,306.0,302.0,608.0,250,,,1.0610287189483643,,,,
42000,162,321.0,322.0,643.0,250,,,1.0610287189483643,,,,
42000,163,289.0,283.0,572.0,250,,,1.0610287189483643,,,,
42000,164,331.0,330.0,661.0,250,,,1.0610287189483643,,,,
42000,165,293.0,294.0,587.0,250,,,1.0610287189483643,,,,
42000,166,310.0,309.0,619.0,250,,,1.0610287189483643,,,,
42000,167,306.0,302.0,608.0,250,,,1.0610287189483643,,,,
44000,168,310.0,303.0,613.0,250,,,1.0581125020980835,,,,
44000,169,281.0,277.0,558.0,250,,,1.0581125020980835,,,,
44000,170,288.0,287.0,575.0,250,,,1.0581125020980835,,,,
44000,171,315.0,319.0,634.0,250,,,1.0581125020980835,,,,
44000,172,310.0,310.0,620.0,250,,,1.0581125020980835,,,,
44000,173,264.0,261.0,525.0,250,,,1.0581125020980835,,,,
44000,174,292.0,287.0,579.0,250,,,1.0581125020980835,,,,
44000,175,295.0,290.0,585.0,250,,,1.0581125020980835,,,,
46000,176,272.0,268.0,540.0,250,,,1.059112310409546,,,,
46000,177,276.0,267.0,543.0,250,,,1.059112310409546,,,,
46000,178,256.0,251.0,507.0,250,,,1.059112310409546,,,,
46000,179,337.0,340.0,677.0,250,,,1.059112310409546,,,,
46000,180,289.0,288.0,577.0,250,,,1.059112310409546,,,,
46000,181,316.0,308.0,624.0,250,,,1.059112310409546,,,,
46000,182,276.0,264.0,540.0,250,,,1.059112310409546,,,,
46000,183,271.0,266.0,537.0,250,,,1.059112310409546,,,,
48000,184,281.0,286.0,567.0,250,,,1.0084187984466553,,,,
48000,185,284.0,290.0,574.0,250,,,1.0084187984466553,,,,
48000,186,320.0,318.0,638.0,250,,,1.0084187984466553,,,,
48000,187,271.0,263.0,534.0,250,,,1.0084187984466553,,,,
48000,188,312.0,316.0,628.0,250,,,1.0084187984466553,,,,
48000,189,299.0,299.0,598.0,250,,,1.0084187984466553,,,,
48000,190,305.0,301.0,606.0,250,,,1.0084187984466553,,,,
48000,191,306.0,305.0,611.0,250,,,1.0084187984466553,,,,
50000,192,324.0,321.0,645.0,250,,,1.0512306690216064,,,,
50000,193,320.0,320.0,640.0,250,,,1.0512306690216064,,,,
50000,194,280.0,273.0,553.0,250,,,1.0512306690216064,,,,
50000,195,269.0,270.0,539.0,250,,,1.0512306690216064,,,,
50000,196,300.0,296.0,596.0,250,,,1.0512306690216064,,,,
50000,197,324.0,325.0,649.0,250,,,1.0512306690216064,,,,
50000,198,270.0,270.0,540.0,250,,,1.0512306690216064,,,,
50000,199,308.0,309.0,617.0,250,,,1.0512306690216064,,,,
52000,200,311.0,306.0,617.0,250,,,1.0385684967041016,,,,
52000,201,293.0,293.0,586.0,250,,,1.0385684967041016,,,,
52000,202,247.0,248.0,495.0,250,,,1.0385684967041016,,,,
52000,203,282.0,283.0,565.0,250,,,1.0385684967041016,,,,
52000,204,281.0,279.0,560.0,250,,,1.0385684967041016,,,,
52000,205,266.0,263.0,529.0,250,,,1.0385684967041016,,,,
52000,206,263.0,280.0,543.0,250,,,1.0385684967041016,,,,
52000,207,269.0,267.0,536.0,250,,,1.0385684967041016,,,,
54000,208,248.0,260.0,508.0,250,,,1.0279762744903564,,,,
54000,209,268.0,269.0,537.0,250,,,1.0279762744903564,,,,
54000,210,263.0,264.0,527.0,250,,,1.0279762744903564,,,,
54000,211,289.0,290.0,579.0,250,,,1.0279762744903564,,,,
54000,212,325.0,321.0,646.0,250,,,1.0279762744903564,,,,
54000,213,285.0,280.0,565.0,250,,,1.0279762744903564,,,,
54000,214,324.0,321.0,645.0,250,,,1.0279762744903564,,,,
54000,215,310.0,306.0,616.0,250,,,1.0279762744903564,,,,
56000,216,286.0,287.0,573.0,250,,,1.0087437629699707,,,,
56000,217,270.0,280.0,550.0,250,,,1.0087437629699707,,,,
56000,218,283.0,285.0,568.0,250,,,1.0087437629699707,,,,
56000,219,304.0,305.0,609.0,250,,,1.0087437629699707,,,,
56000,220,295.0,291.0,586.0,250,,,1.0087437629699707,,,,
56000,221,276.0,272.0,548.0,250,,,1.0087437629699707,,,,
56000,222,310.0,307.0,617.0,250,,,1.0087437629699707,,,,
56000,223,325.0,324.0,649.0,250,,,1.0087437629699707,,,,
58000,224,306.0,304.0,610.0,250,,,0.9737849235534668,,,,
58000,225,300.0,297.0,597.0,250,,,0.9737849235534668,,,,
58000,226,307.0,303.0,610.0,250,,,0.9737849235534668,,,,
58000,227,310.0,309.0,619.0,250,,,0.9737849235534668,,,,
58000,228,318.0,320.0,638.0,250,,,0.9737849235534668,,,,
58000,229,264.0,265.0,529.0,250,,,0.9737849235534668,,,,
58000,230,315.0,315.0,630.0,250,,,0.9737849235534668,,,,
58000,231,260.0,259.0,519.0,250,,,0.9737849235534668,,,,
60000,232,283.0,288.0,571.0,250,,,0.9219813346862793,,,,
60000,233,280.0,278.0,558.0,250,,,0.9219813346862793,,,,
60000,234,306.0,304.0,610.0,250,,,0.9219813346862793,,,,
60000,235,310.0,310.0,620.0,250,,,0.9219813346862793,,,,
60000,236,320.0,320.0,640.0,250,,,0.9219813346862793,,,,
60000,237,340.0,338.0,678.0,250,,,0.9219813346862793,,,,
60000,238,286.0,284.0,570.0,250,,,0.9219813346862793,,,,
60000,239,285.0,285.0,570.0,250,,,0.9219813346862793,,,,
62000,240,345.0,341.0,686.0,250,,,0.9426853060722351,,,,
62000,241,278.0,280.0,558.0,250,,,0.9426853060722351,,,,
62000,242,267.0,253.0,520.0,250,,,0.9426853060722351,,,,
62000,243,303.0,305.0,608.0,250,,,0.9426853060722351,,,,
62000,244,302.0,305.0,607.0,250,,,0.9426853060722351,,,,
62000,245,278.0,279.0,557.0,250,,,0.9426853060722351,,,,
62000,246,306.0,306.0,612.0,250,,,0.9426853060722351,,,,
62000,247,315.0,313.0,628.0,250,,,0.9426853060722351,,,,
64000,248,294.0,295.0,589.0,250,,,1.0339128971099854,,,,
64000,249,293.0,295.0,588.0,250,,,1.0339128971099854,,,,
64000,250,285.0,281.0,566.0,250,,,1.0339128971099854,,,,
64000,251,324.0,325.0,649.0,250,,,1.0339128971099854,,,,
64000,252,279.0,279.0,558.0,250,,,1.0339128971099854,,,,
64000,253,270.0,270.0,540.0,250,,,1.0339128971099854,,,,
64000,254,280.0,278.0,558.0,250,,,1.0339128971099854,,,,
64000,255,283.0,287.0,570.0,250,,,1.0339128971099854,,,,
66000,256,276.0,280.0,556.0,250,,,1.0240356922149658,,,,
66000,257,280.0,279.0,559.0,250,,,1.0240356922149658,,,,
66000,258,298.0,294.0,592.0,250,,,1.0240356922149658,,,,
66000,259,273.0,275.0,548.0,250,,,1.0240356922149658,,,,
66000,260,275.0,270.0,545.0,250,,,1.0240356922149658,,,,
66000,261,283.0,285.0,568.0,250,,,1.0240356922149658,,,,
66000,262,318.0,320.0,638.0,250,,,1.0240356922149658,,,,
66000,263,295.0,290.0,585.0,250,,,1.0240356922149658,,,,
68000,264,303.0,305.0,608.0,250,,,1.0376079082489014,,,,
68000,265,270.0,267.0,537.0,250,,,1.0376079082489014,,,,
68000,266,308.0,310.0,618.0,250,,,1.0376079082489014,,,,
68000,267,333.0,335.0,668.0,250,,,1.0376079082489014,,,,
68000,268,275.0,275.0,550.0,250,,,1.0376079082489014,,,,
68000,269,331.0,325.0,656.0,250,,,1.0376079082489014,,,,
68000,270,289.0,288.0,577.0,250,,,1.0376079082489014,,,,
68000,271,297.0,300.0,597.0,250,,,1.0376079082489014,,,,
70000,272,263.0,265.0,528.0,250,,,1.0442893505096436,,,,
70000,273,306.0,305.0,611.0,250,,,1.0442893505096436,,,,
70000,274,324.0,325.0,649.0,250,,,1.0442893505096436,,,,
70000,275,282.0,286.0,568.0,250,,,1.0442893505096436,,,,
70000,276,285.0,290.0,575.0,250,,,1.0442893505096436,,,,
70000,277,280.0,278.0,558.0,250,,,1.0442893505096436,,,,
70000,278,285.0,285.0,570.0,250,,,1.0442893505096436,,,,
70000,279,297.0,305.0,602.0,250,,,1.0442893505096436,,,,
72000,280,291.0,288.0,579.0,250,,,1.061204195022583,,,,
72000,281,297.0,300.0,597.0,250,,,1.061204195022583,,,,
72000,282,274.0,275.0,549.0,250,,,1.061204195022583,,,,
72000,283,325.0,324.0,649.0,250,,,1.061204195022583,,,,
72000,284,247.0,250.0,497.0,250,,,1.061204195022583,,,,
72000,285,320.0,316.0,636.0,250,,,1.061204195022583,,,,
72000,286,295.0,294.0,589.0,250,,,1.061204195022583,,,,
72000,287,303.0,305.0,608.0,250,,,1.061204195022583,,,,
74000,288,319.0,312.0,631.0,250,,,1.0610426664352417,,,,
74000,289,305.0,305.0,610.0,250,,,1.0610426664352417,,,,
74000,290,342.0,343.0,685.0,250,,,1.0610426664352417,,,,
74000,291,308.0,304.0,612.0,250,,,1.0610426664352417,,,,
74000,292,288.0,288.0,576.0,250,,,1.0610426664352417,,,,
74000,293,268.0,267.0,535.0,250,,,1.0610426664352417,,,,
74000,294,300.0,300.0,600.0,250,,,1.0610426664352417,,,,
74000,295,300.0,300.0,600.0,250,,,1.0610426664352417,,,,
76000,296,303.0,305.0,608.0,250,,,1.0912011861801147,,,,
76000,297,300.0,298.0,598.0,250,,,1.0912011861801147,,,,
76000,298,297.0,297.0,594.0,250,,,1.0912011861801147,,,,
76000,299,284.0,285.0,569.0,250,,,1.0912011861801147,,,,
76000,300,290.0,294.0,584.0,250,,,1.0912011861801147,,,,
76000,301,285.0,285.0,570.0,250,,,1.0912011861801147,,,,
76000,302,292.0,295.0,587.0,250,,,1.0912011861801147,,,,
76000,303,319.0,319.0,638.0,250,,,1.0912011861801147,,,,
78000,304,305.0,299.0,604.0,250,,,1.0888280868530273,,,,
78000,305,286.0,290.0,576.0,250,,,1.0888280868530273,,,,
78000,306,305.0,310.0,615.0,250,,,1.0888280868530273,,,,
78000,307,315.0,311.0,626.0,250,,,1.0888280868530273,,,,
78000,308,260.0,257.0,517.0,250,,,1.0888280868530273,,,,
78000,309,325.0,323.0,648.0,250,,,1.0888280868530273,,,,
78000,310,275.0,271.0,546.0,250,,,1.0888280868530273,,,,
78000,311,345.0,341.0,686.0,250,,,1.0888280868530273,,,,
80000,312,291.0,282.0,573.0,250,,,1.0802078247070312,,,,
80000,313,273.0,268.0,541.0,250,,,1.0802078247070312,,,,
80000,314,301.0,298.0,599.0,250,,,1.0802078247070312,,,,
80000,315,281.0,291.0,572.0,250,,,1.0802078247070312,,,,
80000,316,300.0,296.0,596.0,250,,,1.0802078247070312,,,,
80000,317,266.0,265.0,531.0,250,,,1.0802078247070312,,,,
80000,318,285.0,285.0,570.0,250,,,1.0802078247070312,,,,
80000,319,295.0,293.0,588.0,250,,,1.0802078247070312,,,,
82000,320,327.0,327.0,654.0,250,,,1.0603145360946655,,,,
82000,321,285.0,278.0,563.0,250,,,1.0603145360946655,,,,
82000,322,240.0,210.0,450.0,250,,,1.0603145360946655,,,,
82000,323,292.0,289.0,581.0,250,,,1.0603145360946655,,,,
82000,324,246.0,242.0,488.0,250,,,1.0603145360946655,,,,
82000,325,274.0,275.0,549.0,250,,,1.0603145360946655,,,,
82000,326,255.0,253.0,508.0,250,,,1.0603145360946655,,,,
82000,327,315.0,313.0,628.0,250,,,1.0603145360946655,,,,
84000,328,258.0,260.0,518.0,250,,,1.0799126625061035,,,,
84000,329,296.0,300.0,596.0,250,,,1.0799126625061035,,,,
84000,330,301.0,295.0,596.0,250,,,1.0799126625061035,,,,
84000,331,255.0,243.0,498.0,250,,,1.0799126625061035,,,,
84000,332,305.0,302.0,607.0,250,,,1.0799126625061035,,,,
84000,333,270.0,265.0,535.0,250,,,1.0799126625061035,,,,
84000,334,305.0,305.0,610.0,250,,,1.0799126625061035,,,,
84000,335,305.0,305.0,610.0,250,,,1.0799126625061035,,,,
86000,336,296.0,293.0,589.0,250,,,1.066027283668518,,,,
86000,337,276.0,280.0,556.0,250,,,1.066027283668518,,,,
86000,338,290.0,288.0,578.0,250,,,1.066027283668518,,,,
86000,339,295.0,289.0,584.0,250,,,1.066027283668518,,,,
86000,340,300.0,299.0,599.0,250,,,1.066027283668518,,,,
86000,341,279.0,276.0,555.0,250,,,1.066027283668518,,,,
86000,342,306.0,298.0,604.0,250,,,1.066027283668518,,,,
86000,343,270.0,266.0,536.0,250,,,1.066027283668518,,,,
88000,344,285.0,284.0,569.0,250,,,1.060351848602295,,,,
88000,345,320.0,318.0,638.0,250,,,1.060351848602295,,,,
88000,346,289.0,293.0,582.0,250,,,1.060351848602295,,,,
88000,347,305.0,302.0,607.0,250,,,1.060351848602295,,,,
88000,348,294.0,295.0,589.0,250,,,1.060351848602295,,,,
88000,349,285.0,282.0,567.0,250,,,1.060351848602295,,,,
88000,350,295.0,292.0,587.0,250,,,1.060351848602295,,,,
88000,351,275.0,275.0,550.0,250,,,1.060351848602295,,,,
90000,352,300.0,298.0,598.0,250,,,1.057559847831726,,,,
90000,353,310.0,307.0,617.0,250,,,1.057559847831726,,,,
90000,354,284.0,285.0,569.0,250,,,1.057559847831726,,,,
90000,355,287.0,290.0,577.0,250,,,1.057559847831726,,,,
90000,356,290.0,287.0,577.0,250,,,1.057559847831726,,,,
90000,357,296.0,296.0,592.0,250,,,1.057559847831726,,,,
90000,358,272.0,273.0,545.0,250,,,1.057559847831726,,,,
90000,359,295.0,291.0,586.0,250,,,1.057559847831726,,,,
92000,360,335.0,333.0,668.0,250,,,1.0649806261062622,,,,
92000,361,265.0,265.0,530.0,250,,,1.0649806261062622,,,,
92000,362,285.0,274.0,559.0,250,,,1.0649806261062622,,,,
92000,363,305.0,305.0,610.0,250,,,1.0649806261062622,,,,
92000,364,305.0,303.0,608.0,250,,,1.0649806261062622,,,,
92000,365,263.0,261.0,524.0,250,,,1.0649806261062622,,,,
92000,366,281.0,278.0,559.0,250,,,1.0649806261062622,,,,
92000,367,322.0,325.0,647.0,250,,,1.0649806261062622,,,,
94000,368,277.0,280.0,557.0,250,,,1.0574026107788086,,,,
94000,369,304.0,304.0,608.0,250,,,1.0574026107788086,,,,
94000,370,321.0,320.0,641.0,250,,,1.0574026107788086,,,,
94000,371,320.0,320.0,640.0,250,,,1.0574026107788086,,,,
94000,372,300.0,300.0,600.0,250,,,1.0574026107788086,,,,
94000,373,310.0,305.0,615.0,250,,,1.0574026107788086,,,,
94000,374,305.0,303.0,608.0,250,,,1.0574026107788086,,,,
94000,375,306.0,304.0,610.0,250,,,1.0574026107788086,,,,
96000,376,325.0,321.0,646.0,250,,,1.0603224039077759,,,,
96000,377,286.0,284.0,570.0,250,,,1.0603224039077759,,,,
96000,378,338.0,340.0,678.0,250,,,1.0603224039077759,,,,
96000,379,270.0,270.0,540.0,250,,,1.0603224039077759,,,,
96000,380,320.0,319.0,639.0,250,,,1.0603224039077759,,,,
96000,381,260.0,252.0,512.0,250,,,1.0603224039077759,,,,
96000,382,265.0,265.0,530.0,250,,,1.0603224039077759,,,,
96000,383,315.0,311.0,626.0,250,,,1.0603224039077759,,,,
98000,384,326.0,320.0,646.0,250,,,1.0511293411254883,,,,
98000,385,315.0,312.0,627.0,250,,,1.0511293411254883,,,,
98000,386,278.0,279.0,557.0,250,,,1.0511293411254883,,,,
98000,387,326.0,319.0,645.0,250,,,1.0511293411254883,,,,
98000,388,309.0,310.0,619.0,250,,,1.0511293411254883,,,,
98000,389,274.0,275.0,549.0,250,,,1.0511293411254883,,,,
98000,390,330.0,328.0,658.0,250,,,1.0511293411254883,,,,
98000,391,290.0,290.0,580.0,250,,,1.0511293411254883,,,,
100000,392,300.0,293.0,593.0,250,,,1.06500244140625,,,,
100000,393,276.0,270.0,546.0,250,,,1.06500244140625,,,,
100000,394,310.0,307.0,617.0,250,,,1.06500244140625,,,,
100000,395,274.0,280.0,554.0,250,,,1.06500244140625,,,,
100000,396,275.0,269.0,544.0,250,,,1.06500244140625,,,,
100000,397,286.0,284.0,570.0,250,,,1.06500244140625,,,,
100000,398,280.0,280.0,560.0,250,,,1.06500244140625,,,,
100000,399,275.0,279.0,554.0,250,,,1.06500244140625,,,,
102000,400,285.0,281.0,566.0,250,,,1.0713818073272705,,,,
102000,401,285.0,282.0,567.0,250,,,1.0713818073272705,,,,
102000,402,320.0,316.0,636.0,250,,,1.0713818073272705,,,,
102000,403,307.0,309.0,616.0,250,,,1.0713818073272705,,,,
102000,404,295.0,292.0,587.0,250,,,1.0713818073272705,,,,
102000,405,330.0,329.0,659.0,250,,,1.0713818073272705,,,,
102000,406,300.0,291.0,591.0,250,,,1.0713818073272705,,,,
102000,407,336.0,340.0,676.0,250,,,1.0713818073272705,,,,
104000,408,330.0,328.0,658.0,250,,,1.0800206661224365,,,,
