env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
40000,147,118.0,118.0,236.0,250,,,1.4884395599365234,,,,
40000,148,77.0,76.0,153.0,250,,,1.4884395599365234,,,,
40000,149,99.0,103.0,202.0,250,,,1.4884395599365234,,,,
40000,150,95.0,92.0,187.0,250,,,1.4884395599365234,,,,
40000,151,93.0,98.0,191.0,250,,,1.4884395599365234,,,,
40000,152,126.0,124.0,250.0,250,,,1.4884395599365234,,,,
40000,153,87.0,88.0,175.0,250,,,1.4884395599365234,,,,
40000,154,97.0,98.0,195.0,250,,,1.4884395599365234,,,,
40000,155,90.0,87.0,177.0,250,,,1.4884395599365234,,,,
40000,156,83.0,88.0,171.0,250,,,1.4884395599365234,,,,
40000,157,96.0,100.0,196.0,250,,,1.4884395599365234,,,,
40000,158,92.0,92.0,184.0,250,,,1.4884395599365234,,,,
40000,159,108.0,103.0,211.0,250,,,1.4884395599365234,,,,
44000,160,98.0,104.0,202.0,250,,,1.485264778137207,,,,
44000,161,85.0,83.0,168.0,250,,,1.485264778137207,,,,
44000,162,115.0,113.0,228.0,250,,,1.485264778137207,,,,
44000,163,88.0,91.0,179.0,250,,,1.485264778137207,,,,
44000,164,117.0,111.0,228.0,250,,,1.485264778137207,,,,
44000,165,130.0,132.0,262.0,250,,,1.485264778137207,,,,
44000,166,84.0,78.0,162.0,250,,,1.485264778137207,,,,
44000,167,87.0,86.0,173.0,250,,,1.485264778137207,,,,
44000,168,106.0,105.0,211.0,250,,,1.485264778137207,,,,
44000,169,95.0,91.0,186.0,250,,,1.485264778137207,,,,
44000,170,93.0,94.0,187.0,250,,,1.485264778137207,,,,
44000,171,88.0,91.0,179.0,250,,,1.485264778137207,,,,
44000,172,119.0,124.0,243.0,250,,,1.485264778137207,,,,
44000,173,129.0,128.0,257.0,250,,,1.485264778137207,,,,
44000,174,124.0,121.0,245.0,250,,,1.485264778137207,,,,
44000,175,101.0,99.0,200.0,250,,,1.485264778137207,,,,
48000,176,76.0,73.0,149.0,250,,,1.4463777542114258,,,,
48000,177,106.0,108.0,214.0,250,,,1.4463777542114258,,,,
48000,178,112.0,115.0,227.0,250,,,1.4463777542114258,,,,
48000,179,113.0,115.0,228.0,250,,,1.4463777542114258,,,,
48000,180,137.0,134.0,271.0,250,,,1.4463777542114258,,,,
48000,181,132.0,128.0,260.0,250,,,1.4463777542114258,,,,
48000,182,95.0,91.0,186.0,250,,,1.4463777542114258,,,,
48000,183,99.0,95.0,194.0,250,,,1.4463777542114258,,,,
48000,184,108.0,100.0,208.0,250,,,1.4463777542114258,,,,
48000,185,77.0,75.0,152.0,250,,,1.4463777542114258,,,,
48000,186,103.0,100.0,203.0,250,,,1.4463777542114258,,,,
48000,187,111.0,106.0,217.0,250,,,1.4463777542114258,,,,
48000,188,95.0,103.0,198.0,250,,,1.4463777542114258,,,,
48000,189,106.0,109.0,215.0,250,,,1.4463777542114258,,,,
48000,190,117.0,113.0,230.0,250,,,1.4463777542114258,,,,
48000,191,112.0,112.0,224.0,250,,,1.4463777542114258,,,,
52000,192,95.0,97.0,192.0,250,,,1.454181432723999,,,,
52000,193,113.0,114.0,227.0,250,,,1.454181432723999,,,,
52000,194,102.0,101.0,203.0,250,,,1.454181432723999,,,,
52000,195,107.0,106.0,213.0,250,,,1.454181432723999,,,,
52000,196,135.0,133.0,268.0,250,,,1.454181432723999,,,,
52000,197,124.0,124.0,248.0,250,,,1.454181432723999,,,,
52000,198,89.0,86.0,175.0,250,,,1.454181432723999,,,,
52000,199,138.0,138.0,276.0,250,,,1.454181432723999,,,,
52000,200,87.0,83.0,170.0,250,,,1.454181432723999,,,,
52000,201,127.0,125.0,252.0,250,,,1.454181432723999,,,,
52000,202,110.0,114.0,224.0,250,,,1.454181432723999,,,,
52000,203,130.0,125.0,255.0,250,,,1.454181432723999,,,,
52000,204,110.0,109.0,219.0,250,,,1.454181432723999,,,,
52000,205,99.0,100.0,199.0,250,,,1.454181432723999,,,,
52000,206,123.0,122.0,245.0,250,,,1.454181432723999,,,,
52000,207,128.0,131.0,259.0,250,,,1.454181432723999,,,,
56000,208,100.0,104.0,204.0,250,,,1.4110918045043945,,,,
56000,209,119.0,118.0,237.0,250,,,1.4110918045043945,,,,
56000,210,122.0,120.0,242.0,250,,,1.4110918045043945,,,,
56000,211,119.0,116.0,235.0,250,,,1.4110918045043945,,,,
56000,212,94.0,91.0,185.0,250,,,1.4110918045043945,,,,
56000,213,112.0,114.0,226.0,250,,,1.4110918045043945,,,,
56000,214,118.0,121.0,239.0,250,,,1.4110918045043945,,,,
56000,215,119.0,114.0,233.0,250,,,1.4110918045043945,,,,
56000,216,139.0,140.0,279.0,250,,,1.4110918045043945,,,,
56000,217,118.0,115.0,233.0,250,,,1.4110918045043945,,,,
56000,218,111.0,108.0,219.0,250,,,1.4110918045043945,,,,
56000,219,118.0,123.0,241.0,250,,,1.4110918045043945,,,,
56000,220,141.0,139.0,280.0,250,,,1.4110918045043945,,,,
56000,221,145.0,144.0,289.0,250,,,1.4110918045043945,,,,
56000,222,120.0,121.0,241.0,250,,,1.4110918045043945,,,,
56000,223,121.0,119.0,240.0,250,,,1.4110918045043945,,,,
60000,224,95.0,93.0,188.0,250,,,1.431150197982788,,,,
60000,225,115.0,119.0,234.0,250,,,1.431150197982788,,,,
60000,226,96.0,96.0,192.0,250,,,1.431150197982788,,,,
60000,227,106.0,109.0,215.0,250,,,1.431150197982788,,,,
60000,228,112.0,108.0,220.0,250,,,1.431150197982788,,,,
60000,229,127.0,122.0,249.0,250,,,1.431150197982788,,,,
60000,230,110.0,114.0,224.0,250,,,1.431150197982788,,,,
60000,231,107.0,106.0,213.0,250,,,1.431150197982788,,,,
60000,232,98.0,92.0,190.0,250,,,1.431150197982788,,,,
60000,233,99.0,101.0,200.0,250,,,1.431150197982788,,,,
60000,234,134.0,133.0,267.0,250,,,1.431150197982788,,,,
60000,235,123.0,129.0,252.0,250,,,1.431150197982788,,,,
60000,236,89.0,88.0,177.0,250,,,1.431150197982788,,,,
60000,237,114.0,112.0,226.0,250,,,1.431150197982788,,,,
60000,238,98.0,97.0,195.0,250,,,1.431150197982788,,,,
60000,239,112.0,110.0,222.0,250,,,1.431150197982788,,,,
64000,240,123.0,123.0,246.0,250,,,1.4048222303390503,,,,
64000,241,99.0,102.0,201.0,250,,,1.4048222303390503,,,,
64000,242,94.0,95.0,189.0,250,,,1.4048222303390503,,,,
64000,243,124.0,120.0,244.0,250,,,1.4048222303390503,,,,
64000,244,121.0,119.0,240.0,250,,,1.4048222303390503,,,,
64000,245,138.0,141.0,279.0,250,,,1.4048222303390503,,,,
64000,246,104.0,107.0,211.0,250,,,1.4048222303390503,,,,
64000,247,128.0,130.0,258.0,250,,,1.4048222303390503,,,,
64000,248,127.0,129.0,256.0,250,,,1.4048222303390503,,,,
64000,249,127.0,125.0,252.0,250,,,1.4048222303390503,,,,
64000,250,110.0,108.0,218.0,250,,,1.4048222303390503,,,,
64000,251,127.0,124.0,251.0,250,,,1.4048222303390503,,,,
64000,252,137.0,137.0,274.0,250,,,1.4048222303390503,,,,
64000,253,121.0,117.0,238.0,250,,,1.4048222303390503,,,,
64000,254,137.0,139.0,276.0,250,,,1.4048222303390503,,,,
64000,255,135.0,136.0,271.0,250,,,1.4048222303390503,,,,
68000,256,130.0,131.0,261.0,250,,,1.39381742477417,,,,
68000,257,132.0,132.0,264.0,250,,,1.39381742477417,,,,
68000,258,96.0,91.0,187.0,250,,,1.39381742477417,,,,
68000,259,146.0,140.0,286.0,250,,,1.39381742477417,,,,
68000,260,128.0,122.0,250.0,250,,,1.39381742477417,,,,
68000,261,111.0,113.0,224.0,250,,,1.39381742477417,,,,
68000,262,138.0,134.0,272.0,250,,,1.39381742477417,,,,
68000,263,108.0,109.0,217.0,250,,,1.39381742477417,,,,
68000,264,107.0,103.0,210.0,250,,,1.39381742477417,,,,
68000,265,106.0,116.0,222.0,250,,,1.39381742477417,,,,
68000,266,121.0,123.0,244.0,250,,,1.39381742477417,,,,
68000,267,112.0,114.0,226.0,250,,,1.39381742477417,,,,
68000,268,105.0,105.0,210.0,250,,,1.39381742477417,,,,
68000,269,113.0,113.0,226.0,250,,,1.39381742477417,,,,
68000,270,98.0,101.0,199.0,250,,,1.39381742477417,,,,
68000,271,126.0,128.0,254.0,250,,,1.39381742477417,,,,
72000,272,153.0,150.0,303.0,250,,,1.3640079498291016,,,,
72000,273,114.0,113.0,227.0,250,,,1.3640079498291016,,,,
72000,274,160.0,160.0,320.0,250,,,1.3640079498291016,,,,
72000,275,125.0,130.0,255.0,250,,,1.3640079498291016,,,,
72000,276,114.0,112.0,226.0,250,,,1.3640079498291016,,,,
72000,277,113.0,110.0,223.0,250,,,1.3640079498291016,,,,
72000,278,117.0,113.0,230.0,250,,,1.3640079498291016,,,,
72000,279,145.0,151.0,296.0,250,,,1.3640079498291016,,,,
72000,280,140.0,142.0,282.0,250,,,1.3640079498291016,,,,
72000,281,108.0,105.0,213.0,250,,,1.3640079498291016,,,,
72000,282,128.0,129.0,257.0,250,,,1.3640079498291016,,,,
72000,283,115.0,112.0,227.0,250,,,1.3640079498291016,,,,
72000,284,121.0,119.0,240.0,250,,,1.3640079498291016,,,,
72000,285,143.0,142.0,285.0,250,,,1.3640079498291016,,,,
72000,286,111.0,110.0,221.0,250,,,1.3640079498291016,,,,
72000,287,115.0,119.0,234.0,250,,,1.3640079498291016,,,,
76000,288,124.0,124.0,248.0,250,,,1.316601037979126,,,,
76000,289,130.0,126.0,256.0,250,,,1.316601037979126,,,,
76000,290,121.0,119.0,240.0,250,,,1.316601037979126,,,,
76000,291,119.0,118.0,237.0,250,,,1.316601037979126,,,,
76000,292,128.0,130.0,258.0,250,,,1.316601037979126,,,,
76000,293,115.0,108.0,223.0,250,,,1.316601037979126,,,,
76000,294,141.0,134.0,275.0,250,,,1.316601037979126,,,,
76000,295,119.0,117.0,236.0,250,,,1.316601037979126,,,,
76000,296,150.0,145.0,295.0,250,,,1.316601037979126,,,,
76000,297,135.0,130.0,265.0,250,,,1.316601037979126,,,,
76000,298,118.0,121.0,239.0,250,,,1.316601037979126,,,,
76000,299,133.0,132.0,265.0,250,,,1.316601037979126,,,,
76000,300,127.0,128.0,255.0,250,,,1.316601037979126,,,,
76000,301,105.0,107.0,212.0,250,,,1.316601037979126,,,,
76000,302,110.0,110.0,220.0,250,,,1.316601037979126,,,,
76000,303,107.0,99.0,206.0,250,,,1.316601037979126,,,,
80000,304,159.0,155.0,314.0,250,,,1.3122726678848267,,,,
80000,305,123.0,124.0,247.0,250,,,1.3122726678848267,,,,
80000,306,112.0,117.0,229.0,250,,,1.3122726678848267,,,,
80000,307,136.0,138.0,274.0,250,,,1.3122726678848267,,,,
80000,308,122.0,127.0,249.0,250,,,1.3122726678848267,,,,
80000,309,122.0,119.0,241.0,250,,,1.3122726678848267,,,,
80000,310,113.0,119.0,232.0,250,,,1.3122726678848267,,,,
80000,311,117.0,112.0,229.0,250,,,1.3122726678848267,,,,
80000,312,110.0,107.0,217.0,250,,,1.3122726678848267,,,,
80000,313,161.0,163.0,324.0,250,,,1.3122726678848267,,,,
80000,314,121.0,122.0,243.0,250,,,1.3122726678848267,,,,
80000,315,131.0,132.0,263.0,250,,,1.3122726678848267,,,,
80000,316,143.0,144.0,287.0,250,,,1.3122726678848267,,,,
80000,317,136.0,144.0,280.0,250,,,1.3122726678848267,,,,
80000,318,129.0,125.0,254.0,250,,,1.3122726678848267,,,,
80000,319,104.0,106.0,210.0,250,,,1.3122726678848267,,,,
84000,320,159.0,158.0,317.0,250,,,1.313915729522705,,,,
84000,321,132.0,134.0,266.0,250,,,1.313915729522705,,,,
84000,322,123.0,122.0,245.0,250,,,1.313915729522705,,,,
84000,323,123.0,123.0,246.0,250,,,1.313915729522705,,,,
84000,324,120.0,117.0,237.0,250,,,1.313915729522705,,,,
84000,325,146.0,152.0,298.0,250,,,1.313915729522705,,,,
84000,326,141.0,139.0,280.0,250,,,1.313915729522705,,,,
84000,327,141.0,136.0,277.0,250,,,1.313915729522705,,,,
84000,328,133.0,134.0,267.0,250,,,1.313915729522705,,,,
84000,329,156.0,156.0,312.0,250,,,1.313915729522705,,,,
84000,330,127.0,132.0,259.0,250,,,1.313915729522705,,,,
84000,331,141.0,142.0,283.0,250,,,1.313915729522705,,,,
84000,332,134.0,138.0,272.0,250,,,1.313915729522705,,,,
84000,333,104.0,102.0,206.0,250,,,1.313915729522705,,,,
84000,334,105.0,108.0,213.0,250,,,1.313915729522705,,,,
84000,335,128.0,130.0,258.0,250,,,1.313915729522705,,,,
88000,336,110.0,105.0,215.0,250,,,1.3004578351974487,,,,
88000,337,146.0,149.0,295.0,250,,,1.3004578351974487,,,,
88000,338,128.0,122.0,250.0,250,,,1.3004578351974487,,,,
88000,339,172.0,174.0,346.0,250,,,1.3004578351974487,,,,
88000,340,120.0,122.0,242.0,250,,,1.3004578351974487,,,,
88000,341,123.0,127.0,250.0,250,,,1.3004578351974487,,,,
88000,342,153.0,152.0,305.0,250,,,1.3004578351974487,,,,
88000,343,126.0,123.0,249.0,250,,,1.3004578351974487,,,,
88000,344,149.0,148.0,297.0,250,,,1.3004578351974487,,,,
88000,345,142.0,143.0,285.0,250,,,1.3004578351974487,,,,
88000,346,125.0,129.0,254.0,250,,,1.3004578351974487,,,,
88000,347,137.0,140.0,277.0,250,,,1.3004578351974487,,,,
88000,348,141.0,134.0,275.0,250,,,1.3004578351974487,,,,
88000,349,119.0,120.0,239.0,250,,,1.3004578351974487,,,,
88000,350,146.0,144.0,290.0,250,,,1.3004578351974487,,,,
88000,351,140.0,143.0,283.0,250,,,1.3004578351974487,,,,
92000,352,143.0,145.0,288.0,250,,,1.3172067403793335,,,,
92000,353,135.0,133.0,268.0,250,,,1.3172067403793335,,,,
92000,354,141.0,142.0,283.0,250,,,1.3172067403793335,,,,
92000,355,188.0,193.0,381.0,250,,,1.3172067403793335,,,,
92000,356,124.0,125.0,249.0,250,,,1.3172067403793335,,,,
92000,357,147.0,144.0,291.0,250,,,1.3172067403793335,,,,
92000,358,114.0,114.0,228.0,250,,,1.3172067403793335,,,,
92000,359,122.0,124.0,246.0,250,,,1.3172067403793335,,,,
92000,360,121.0,118.0,239.0,250,,,1.3172067403793335,,,,
92000,361,116.0,121.0,237.0,250,,,1.3172067403793335,,,,
92000,362,145.0,138.0,283.0,250,,,1.3172067403793335,,,,
92000,363,117.0,118.0,235.0,250,,,1.3172067403793335,,,,
92000,364,99.0,100.0,199.0,250,,,1.3172067403793335,,,,
92000,365,125.0,123.0,248.0,250,,,1.3172067403793335,,,,
92000,366,109.0,115.0,224.0,250,,,1.3172067403793335,,,,
92000,367,126.0,118.0,244.0,250,,,1.3172067403793335,,,,
96000,368,142.0,143.0,285.0,250,,,1.2831008434295654,,,,
96000,369,137.0,136.0,273.0,250,,,1.2831008434295654,,,,
96000,370,134.0,133.0,267.0,250,,,1.2831008434295654,,,,
96000,371,94.0,94.0,188.0,250,,,1.2831008434295654,,,,
96000,372,130.0,131.0,261.0,250,,,1.2831008434295654,,,,
96000,373,131.0,122.0,253.0,250,,,1.2831008434295654,,,,
96000,374,123.0,126.0,249.0,250,,,1.2831008434295654,,,,
96000,375,152.0,150.0,302.0,250,,,1.2831008434295654,,,,
96000,376,149.0,142.0,291.0,250,,,1.2831008434295654,,,,
96000,377,127.0,121.0,248.0,250,,,1.2831008434295654,,,,
96000,378,129.0,129.0,258.0,250,,,1.2831008434295654,,,,
96000,379,157.0,159.0,316.0,250,,,1.2831008434295654,,,,
96000,380,125.0,124.0,249.0,250,,,1.2831008434295654,,,,
96000,381,160.0,155.0,315.0,250,,,1.2831008434295654,,,,
96000,382,124.0,124.0,248.0,250,,,1.2831008434295654,,,,
96000,383,140.0,138.0,278.0,250,,,1.2831008434295654,,,,
100000,384,146.0,150.0,296.0,250,,,1.2561590671539307,,,,
100000,385,152.0,149.0,301.0,250,,,1.2561590671539307,,,,
100000,386,170.0,170.0,340.0,250,,,1.2561590671539307,,,,
100000,387,162.0,157.0,319.0,250,,,1.2561590671539307,,,,
100000,388,130.0,133.0,263.0,250,,,1.2561590671539307,,,,
100000,389,186.0,184.0,370.0,250,,,1.2561590671539307,,,,
100000,390,144.0,143.0,287.0,250,,,1.2561590671539307,,,,
100000,391,158.0,159.0,317.0,250,,,1.2561590671539307,,,,
100000,392,168.0,168.0,336.0,250,,,1.2561590671539307,,,,
100000,393,155.0,153.0,308.0,250,,,1.2561590671539307,,,,
100000,394,141.0,135.0,276.0,250,,,1.2561590671539307,,,,
100000,395,157.0,151.0,308.0,250,,,1.2561590671539307,,,,
100000,396,149.0,145.0,294.0,250,,,1.2561590671539307,,,,
100000,397,158.0,160.0,318.0,250,,,1.2561590671539307,,,,
100000,398,121.0,120.0,241.0,250,,,1.2561590671539307,,,,
100000,399,156.0,152.0,308.0,250,,,1.2561590671539307,,,,
104000,400,155.0,157.0,312.0,250,,,1.2823652029037476,,,,
104000,401,151.0,149.0,300.0,250,,,1.2823652029037476,,,,
104000,402,125.0,129.0,254.0,250,,,1.2823652029037476,,,,
104000,403,154.0,156.0,310.0,250,,,1.2823652029037476,,,,
104000,404,141.0,147.0,288.0,250,,,1.2823652029037476,,,,
104000,405,150.0,151.0,301.0,250,,,1.2823652029037476,,,,
104000,406,158.0,161.0,319.0,250,,,1.2823652029037476,,,,
104000,407,110.0,106.0,216.0,250,,,1.2823652029037476,,,,
104000,408,108.0,103.0,211.0,250,,,1.2823652029037476,,,,
104000,409,142.0,134.0,276.0,250,,,1.2823652029037476,,,,
104000,410,134.0,136.0,270.0,250,,,1.2823652029037476,,,,
