env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
10000,32,141.0,77.0,218.0,250,,,1.3352998495101929,,,,
10000,33,131.0,104.0,235.0,250,,,1.3352998495101929,,,,
10000,34,138.0,101.0,239.0,250,,,1.3352998495101929,,,,
10000,35,160.0,156.0,316.0,250,,,1.3352998495101929,,,,
10000,36,87.0,49.0,136.0,250,,,1.3352998495101929,,,,
10000,37,189.0,164.0,353.0,250,,,1.3352998495101929,,,,
10000,38,147.0,153.0,300.0,250,,,1.3352998495101929,,,,
10000,39,144.0,146.0,290.0,250,,,1.3352998495101929,,,,
12000,40,221.0,212.0,433.0,250,,,1.2638953924179077,,,,
12000,41,160.0,168.0,328.0,250,,,1.2638953924179077,,,,
12000,42,192.0,219.0,411.0,250,,,1.2638953924179077,,,,
12000,43,165.0,165.0,330.0,250,,,1.2638953924179077,,,,
12000,44,182.0,200.0,382.0,250,,,1.2638953924179077,,,,
12000,45,206.0,211.0,417.0,250,,,1.2638953924179077,,,,
12000,46,180.0,185.0,365.0,250,,,1.2638953924179077,,,,
12000,47,201.0,205.0,406.0,250,,,1.2638953924179077,,,,
14000,48,252.0,248.0,500.0,250,,,1.1793272495269775,,,,
14000,49,130.0,119.0,249.0,250,,,1.1793272495269775,,,,
14000,50,235.0,228.0,463.0,250,,,1.1793272495269775,,,,
14000,51,220.0,230.0,450.0,250,,,1.1793272495269775,,,,
14000,52,242.0,227.0,469.0,250,,,1.1793272495269775,,,,
14000,53,206.0,215.0,421.0,250,,,1.1793272495269775,,,,
14000,54,210.0,194.0,404.0,250,,,1.1793272495269775,,,,
14000,55,242.0,244.0,486.0,250,,,1.1793272495269775,,,,
16000,56,171.0,168.0,339.0,250,,,1.1592247486114502,,,,
16000,57,223.0,226.0,449.0,250,,,1.1592247486114502,,,,
16000,58,279.0,283.0,562.0,250,,,1.1592247486114502,,,,
16000,59,238.0,230.0,468.0,250,,,1.1592247486114502,,,,
16000,60,207.0,207.0,414.0,250,,,1.1592247486114502,,,,
16000,61,188.0,228.0,416.0,250,,,1.1592247486114502,,,,
16000,62,258.0,259.0,517.0,250,,,1.1592247486114502,,,,
16000,63,235.0,220.0,455.0,250,,,1.1592247486114502,,,,
18000,64,237.0,214.0,451.0,250,,,1.0362482070922852,,,,
18000,65,214.0,196.0,410.0,250,,,1.0362482070922852,,,,
18000,66,229.0,207.0,436.0,250,,,1.0362482070922852,,,,
18000,67,268.0,262.0,530.0,250,,,1.0362482070922852,,,,
18000,68,263.0,260.0,523.0,250,,,1.0362482070922852,,,,
18000,69,250.0,241.0,491.0,250,,,1.0362482070922852,,,,
18000,70,262.0,261.0,523.0,250,,,1.0362482070922852,,,,
18000,71,274.0,267.0,541.0,250,,,1.0362482070922852,,,,
20000,72,272.0,270.0,542.0,250,,,0.9815727472305298,,,,
20000,73,284.0,282.0,566.0,250,,,0.9815727472305298,,,,
20000,74,274.0,271.0,545.0,250,,,0.9815727472305298,,,,
20000,75,280.0,280.0,560.0,250,,,0.9815727472305298,,,,
20000,76,252.0,257.0,509.0,250,,,0.9815727472305298,,,,
20000,77,269.0,261.0,530.0,250,,,0.9815727472305298,,,,
20000,78,246.0,226.0,472.0,250,,,0.9815727472305298,,,,
20000,79,311.0,303.0,614.0,250,,,0.9815727472305298,,,,
22000,80,229.0,228.0,457.0,250,,,1.0484356880187988,,,,
22000,81,287.0,284.0,571.0,250,,,1.0484356880187988,,,,
22000,82,271.0,272.0,543.0,250,,,1.0484356880187988,,,,
22000,83,276.0,280.0,556.0,250,,,1.0484356880187988,,,,
22000,84,270.0,277.0,547.0,250,,,1.0484356880187988,,,,
22000,85,282.0,291.0,573.0,250,,,1.0484356880187988,,,,
22000,86,258.0,252.0,510.0,250,,,1.0484356880187988,,,,
22000,87,256.0,248.0,504.0,250,,,1.0484356880187988,,,,
24000,88,320.0,308.0,628.0,250,,,1.047966480255127,,,,
24000,89,279.0,266.0,545.0,250,,,1.047966480255127,,,,
24000,90,288.0,286.0,574.0,250,,,1.047966480255127,,,,
24000,91,295.0,288.0,583.0,250,,,1.047966480255127,,,,
24000,92,248.0,232.0,480.0,250,,,1.047966480255127,,,,
24000,93,302.0,304.0,606.0,250,,,1.047966480255127,,,,
24000,94,266.0,263.0,529.0,250,,,1.047966480255127,,,,
24000,95,238.0,252.0,490.0,250,,,1.047966480255127,,,,
26000,96,304.0,304.0,608.0,250,,,1.0570180416107178,,,,
26000,97,279.0,282.0,561.0,250,,,1.0570180416107178,,,,
26000,98,284.0,287.0,571.0,250,,,1.0570180416107178,,,,
26000,99,285.0,280.0,565.0,250,,,1.0570180416107178,,,,
26000,100,275.0,267.0,542.0,250,,,1.0570180416107178,,,,
26000,101,259.0,273.0,532.0,250,,,1.0570180416107178,,,,
26000,102,263.0,263.0,526.0,250,,,1.0570180416107178,,,,
26000,103,275.0,277.0,552.0,250,,,1.0570180416107178,,,,
28000,104,307.0,305.0,612.0,250,,,1.0401074886322021,,,,
28000,105,232.0,248.0,480.0,250,,,1.0401074886322021,,,,
28000,106,277.0,267.0,544.0,250,,,1.0401074886322021,,,,
28000,107,304.0,298.0,602.0,250,,,1.0401074886322021,,,,
28000,108,299.0,295.0,594.0,250,,,1.0401074886322021,,,,
28000,109,280.0,273.0,553.0,250,,,1.0401074886322021,,,,
28000,110,240.0,236.0,476.0,250,,,1.0401074886322021,,,,
28000,111,249.0,257.0,506.0,250,,,1.0401074886322021,,,,
30000,112,303.0,300.0,603.0,250,,,1.0043400526046753,,,,
30000,113,297.0,301.0,598.0,250,,,1.0043400526046753,,,,
30000,114,295.0,295.0,590.0,250,,,1.0043400526046753,,,,
30000,115,252.0,251.0,503.0,250,,,1.0043400526046753,,,,
30000,116,264.0,266.0,530.0,250,,,1.0043400526046753,,,,
30000,117,267.0,272.0,539.0,250,,,1.0043400526046753,,,,
30000,118,275.0,264.0,539.0,250,,,1.0043400526046753,,,,
30000,119,264.0,269.0,533.0,250,,,1.0043400526046753,,,,
32000,120,296.0,290.0,586.0,250,,,1.043284296989441,,,,
32000,121,315.0,309.0,624.0,250,,,1.043284296989441,,,,
32000,122,260.0,256.0,516.0,250,,,1.043284296989441,,,,
32000,123,308.0,304.0,612.0,250,,,1.043284296989441,,,,
32000,124,284.0,286.0,570.0,250,,,1.043284296989441,,,,
32000,125,275.0,280.0,555.0,250,,,1.043284296989441,,,,
32000,126,321.0,325.0,646.0,250,,,1.043284296989441,,,,
32000,127,286.0,287.0,573.0,250,,,1.043284296989441,,,,
34000,128,300.0,296.0,596.0,250,,,0.9792848825454712,,,,
34000,129,321.0,316.0,637.0,250,,,0.9792848825454712,,,,
34000,130,278.0,282.0,560.0,250,,,0.9792848825454712,,,,
34000,131,280.0,282.0,562.0,250,,,0.9792848825454712,,,,
34000,132,289.0,285.0,574.0,250,,,0.9792848825454712,,,,
34000,133,319.0,320.0,639.0,250,,,0.9792848825454712,,,,
34000,134,320.0,320.0,640.0,250,,,0.9792848825454712,,,,
34000,135,268.0,267.0,535.0,250,,,0.9792848825454712,,,,
36000,136,346.0,342.0,688.0,250,,,1.0022600889205933,,,,
36000,137,281.0,277.0,558.0,250,,,1.0022600889205933,,,,
36000,138,295.0,276.0,571.0,250,,,1.0022600889205933,,,,
36000,139,306.0,304.0,610.0,250,,,1.0022600889205933,,,,
36000,140,295.0,295.0,590.0,250,,,1.0022600889205933,,,,
36000,141,301.0,301.0,602.0,250,,,1.0022600889205933,,,,
36000,142,259.0,256.0,515.0,250,,,1.0022600889205933,,,,
36000,143,281.0,273.0,554.0,250,,,1.0022600889205933,,,,
38000,144,281.0,283.0,564.0,250,,,1.0121079683303833,,,,
38000,145,295.0,294.0,589.0,250,,,1.0121079683303833,,,,
38000,146,283.0,278.0,561.0,250,,,1.0121079683303833,,,,
38000,147,321.0,325.0,646.0,250,,,1.0121079683303833,,,,
38000,148,289.0,287.0,576.0,250,,,1.0121079683303833,,,,
38000,149,291.0,289.0,580.0,250,,,1.0121079683303833,,,,
38000,150,305.0,304.0,609.0,250,,,1.0121079683303833,,,,
38000,151,305.0,303.0,608.0,250,,,1.0121079683303833,,,,
40000,152,301.0,299.0,600.0,250,,,1.0595684051513672,,,,
40000,153,263.0,266.0,529.0,250,,,1.0595684051513672,,,,
40000,154,290.0,288.0,578.0,250,,,1.0595684051513672,,,,
40000,155,273.0,262.0,535.0,250,,,1.0595684051513672,,,,
40000,156,293.0,291.0,584.0,250,,,1.0595684051513672,,,,
40000,157,366.0,368.0,734.0,250,,,1.0595684051513672,,,,
40000,158,296.0,300.0,596.0,250,,,1.0595684051513672,,,,
40000,159,310.0,304.0,614.0,250,,,1.0595684051513672,,,,
42000,160,304.0,302.0,606.0,250,,,1.0575529336929321,,,,
42000,161,296.0,292.0,588.0,250,,,1.0575529336929321,,,,
42000,162,294.0,287.0,581.0,250,,,1.0575529336929321,,,,
42000,163,294.0,295.0,589.0,250,,,1.0575529336929321,,,,
42000,164,294.0,288.0,582.0,250,,,1.0575529336929321,,,,
42000,165,293.0,293.0,586.0,250,,,1.0575529336929321,,,,
42000,166,290.0,286.0,576.0,250,,,1.0575529336929321,,,,
42000,167,273.0,266.0,539.0,250,,,1.0575529336929321,,,,
44000,168,295.0,292.0,587.0,250,,,1.0445901155471802,,,,
44000,169,278.0,278.0,556.0,250,,,1.0445901155471802,,,,
44000,170,306.0,315.0,621.0,250,,,1.0445901155471802,,,,
44000,171,239.0,243.0,482.0,250,,,1.0445901155471802,,,,
44000,172,300.0,300.0,600.0,250,,,1.0445901155471802,,,,
44000,173,286.0,297.0,583.0,250,,,1.0445901155471802,,,,
44000,174,256.0,252.0,508.0,250,,,1.0445901155471802,,,,
44000,175,290.0,282.0,572.0,250,,,1.0445901155471802,,,,
46000,176,292.0,292.0,584.0,250,,,1.0391120910644531,,,,
46000,177,313.0,312.0,625.0,250,,,1.0391120910644531,,,,
46000,178,305.0,299.0,604.0,250,,,1.0391120910644531,,,,
46000,179,283.0,283.0,566.0,250,,,1.0391120910644531,,,,
46000,180,262.0,264.0,526.0,250,,,1.0391120910644531,,,,
46000,181,289.0,285.0,574.0,250,,,1.0391120910644531,,,,
46000,182,310.0,310.0,620.0,250,,,1.0391120910644531,,,,
46000,183,305.0,302.0,607.0,250,,,1.0391120910644531,,,,
48000,184,297.0,296.0,593.0,250,,,1.0645389556884766,,,,
48000,185,298.0,300.0,598.0,250,,,1.0645389556884766,,,,
48000,186,320.0,308.0,628.0,250,,,1.0645389556884766,,,,
48000,187,284.0,285.0,569.0,250,,,1.0645389556884766,,,,
48000,188,272.0,279.0,551.0,250,,,1.0645389556884766,,,,
48000,189,289.0,287.0,576.0,250,,,1.0645389556884766,,,,
48000,190,283.0,277.0,560.0,250,,,1.0645389556884766,,,,
48000,191,281.0,280.0,561.0,250,,,1.0645389556884766,,,,
50000,192,298.0,297.0,595.0,250,,,0.9894775152206421,,,,
50000,193,265.0,264.0,529.0,250,,,0.9894775152206421,,,,
50000,194,290.0,287.0,577.0,250,,,0.9894775152206421,,,,
50000,195,295.0,300.0,595.0,250,,,0.9894775152206421,,,,
50000,196,280.0,273.0,553.0,250,,,0.9894775152206421,,,,
50000,197,295.0,294.0,589.0,250,,,0.9894775152206421,,,,
50000,198,285.0,281.0,566.0,250,,,0.9894775152206421,,,,
50000,199,351.0,349.0,700.0,250,,,0.9894775152206421,,,,
52000,200,280.0,279.0,559.0,250,,,1.0647052526474,,,,
52000,201,273.0,275.0,548.0,250,,,1.0647052526474,,,,
52000,202,295.0,295.0,590.0,250,,,1.0647052526474,,,,
52000,203,289.0,290.0,579.0,250,,,1.0647052526474,,,,
52000,204,285.0,275.0,560.0,250,,,1.0647052526474,,,,
52000,205,284.0,282.0,566.0,250,,,1.0647052526474,,,,
52000,206,300.0,298.0,598.0,250,,,1.0647052526474,,,,
52000,207,295.0,293.0,588.0,250,,,1.0647052526474,,,,
54000,208,269.0,270.0,539.0,250,,,1.0187151432037354,,,,
54000,209,310.0,309.0,619.0,250,,,1.0187151432037354,,,,
54000,210,320.0,316.0,636.0,250,,,1.0187151432037354,,,,
54000,211,265.0,259.0,524.0,250,,,1.0187151432037354,,,,
54000,212,300.0,298.0,598.0,250,,,1.0187151432037354,,,,
54000,213,299.0,296.0,595.0,250,,,1.0187151432037354,,,,
54000,214,289.0,298.0,587.0,250,,,1.0187151432037354,,,,
54000,215,356.0,355.0,711.0,250,,,1.0187151432037354,,,,
56000,216,282.0,278.0,560.0,250,,,1.0303099155426025,,,,
56000,217,310.0,308.0,618.0,250,,,1.0303099155426025,,,,
56000,218,293.0,295.0,588.0,250,,,1.0303099155426025,,,,
56000,219,273.0,275.0,548.0,250,,,1.0303099155426025,,,,
56000,220,290.0,284.0,574.0,250,,,1.0303099155426025,,,,
56000,221,290.0,286.0,576.0,250,,,1.0303099155426025,,,,
56000,222,281.0,278.0,559.0,250,,,1.0303099155426025,,,,
56000,223,295.0,292.0,587.0,250,,,1.0303099155426025,,,,
58000,224,290.0,286.0,576.0,250,,,1.0475592613220215,,,,
58000,225,296.0,292.0,588.0,250,,,1.0475592613220215,,,,
58000,226,274.0,274.0,548.0,250,,,1.0475592613220215,,,,
58000,227,287.0,287.0,574.0,250,,,1.0475592613220215,,,,
58000,228,291.0,293.0,584.0,250,,,1.0475592613220215,,,,
58000,229,314.0,315.0,629.0,250,,,1.0475592613220215,,,,
58000,230,275.0,275.0,550.0,250,,,1.0475592613220215,,,,
58000,231,296.0,299.0,595.0,250,,,1.0475592613220215,,,,
60000,232,285.0,284.0,569.0,250,,,1.0391457080841064,,,,
60000,233,281.0,282.0,563.0,250,,,1.0391457080841064,,,,
60000,234,301.0,297.0,598.0,250,,,1.0391457080841064,,,,
60000,235,317.0,318.0,635.0,250,,,1.0391457080841064,,,,
60000,236,280.0,271.0,551.0,250,,,1.0391457080841064,,,,
60000,237,231.0,248.0,479.0,250,,,1.0391457080841064,,,,
60000,238,299.0,300.0,599.0,250,,,1.0391457080841064,,,,
60000,239,310.0,307.0,617.0,250,,,1.0391457080841064,,,,
62000,240,274.0,275.0,549.0,250,,,1.0283119678497314,,,,
62000,241,299.0,300.0,599.0,250,,,1.0283119678497314,,,,
62000,242,265.0,261.0,526.0,250,,,1.0283119678497314,,,,
62000,243,311.0,310.0,621.0,250,,,1.0283119678497314,,,,
62000,244,284.0,285.0,569.0,250,,,1.0283119678497314,,,,
62000,245,304.0,305.0,609.0,250,,,1.0283119678497314,,,,
62000,246,305.0,303.0,608.0,250,,,1.0283119678497314,,,,
62000,247,330.0,330.0,660.0,250,,,1.0283119678497314,,,,
64000,248,296.0,295.0,591.0,250,,,0.951406717300415,,,,
64000,249,288.0,290.0,578.0,250,,,0.951406717300415,,,,
64000,250,322.0,323.0,645.0,250,,,0.951406717300415,,,,
64000,251,303.0,305.0,608.0,250,,,0.951406717300415,,,,
64000,252,300.0,293.0,593.0,250,,,0.951406717300415,,,,
64000,253,305.0,303.0,608.0,250,,,0.951406717300415,,,,
64000,254,280.0,277.0,557.0,250,,,0.951406717300415,,,,
64000,255,340.0,340.0,680.0,250,,,0.951406717300415,,,,
66000,256,295.0,294.0,589.0,250,,,1.036482334136963,,,,
66000,257,265.0,265.0,530.0,250,,,1.036482334136963,,,,
66000,258,286.0,282.0,568.0,250,,,1.036482334136963,,,,
66000,259,325.0,324.0,649.0,250,,,1.036482334136963,,,,
66000,260,252.0,265.0,517.0,250,,,1.036482334136963,,,,
66000,261,298.0,300.0,598.0,250,,,1.036482334136963,,,,
66000,262,314.0,320.0,634.0,250,,,1.036482334136963,,,,
66000,263,289.0,293.0,582.0,250,,,1.036482334136963,,,,
68000,264,304.0,300.0,604.0,250,,,1.0696604251861572,,,,
68000,265,304.0,305.0,609.0,250,,,1.0696604251861572,,,,
68000,266,286.0,283.0,569.0,250,,,1.0696604251861572,,,,
68000,267,285.0,284.0,569.0,250,,,1.0696604251861572,,,,
68000,268,295.0,295.0,590.0,250,,,1.0696604251861572,,,,
68000,269,290.0,289.0,579.0,250,,,1.0696604251861572,,,,
68000,270,309.0,311.0,620.0,250,,,1.0696604251861572,,,,
68000,271,340.0,339.0,679.0,250,,,1.0696604251861572,,,,
70000,272,285.0,284.0,569.0,250,,,1.0507631301879883,,,,
70000,273,291.0,287.0,578.0,250,,,1.0507631301879883,,,,
70000,274,309.0,310.0,619.0,250,,,1.0507631301879883,,,,
70000,275,326.0,314.0,640.0,250,,,1.0507631301879883,,,,
70000,276,314.0,315.0,629.0,250,,,1.0507631301879883,,,,
70000,277,272.0,264.0,536.0,250,,,1.0507631301879883,,,,
70000,278,295.0,295.0,590.0,250,,,1.0507631301879883,,,,
70000,279,275.0,274.0,549.0,250,,,1.0507631301879883,,,,
72000,280,280.0,279.0,559.0,250,,,1.045882225036621,,,,
72000,281,294.0,292.0,586.0,250,,,1.045882225036621,,,,
72000,282,320.0,320.0,640.0,250,,,1.045882225036621,,,,
72000,283,285.0,284.0,569.0,250,,,1.045882225036621,,,,
72000,284,321.0,317.0,638.0,250,,,1.045882225036621,,,,
72000,285,320.0,326.0,646.0,250,,,1.045882225036621,,,,
72000,286,268.0,270.0,538.0,250,,,1.045882225036621,,,,
72000,287,286.0,287.0,573.0,250,,,1.045882225036621,,,,
74000,288,310.0,307.0,617.0,250,,,1.057023525238037,,,,
74000,289,304.0,303.0,607.0,250,,,1.057023525238037,,,,
74000,290,305.0,302.0,607.0,250,,,1.057023525238037,,,,
74000,291,300.0,298.0,598.0,250,,,1.057023525238037,,,,
74000,292,323.0,325.0,648.0,250,,,1.057023525238037,,,,
74000,293,278.0,280.0,558.0,250,,,1.057023525238037,,,,
74000,294,294.0,295.0,589.0,250,,,1.057023525238037,,,,
74000,295,263.0,261.0,524.0,250,,,1.057023525238037,,,,
76000,296,300.0,289.0,589.0,250,,,1.0617786645889282,,,,
76000,297,285.0,281.0,566.0,250,,,1.0617786645889282,,,,
76000,298,309.0,310.0,619.0,250,,,1.0617786645889282,,,,
76000,299,301.0,309.0,610.0,250,,,1.0617786645889282,,,,
76000,300,306.0,298.0,604.0,250,,,1.0617786645889282,,,,
76000,301,268.0,270.0,538.0,250,,,1.0617786645889282,,,,
76000,302,299.0,300.0,599.0,250,,,1.0617786645889282,,,,
76000,303,330.0,329.0,659.0,250,,,1.0617786645889282,,,,
78000,304,285.0,285.0,570.0,250,,,1.0650572776794434,,,,
78000,305,285.0,285.0,570.0,250,,,1.0650572776794434,,,,
78000,306,281.0,278.0,559.0,250,,,1.0650572776794434,,,,
78000,307,315.0,313.0,628.0,250,,,1.0650572776794434,,,,
78000,308,283.0,285.0,568.0,250,,,1.0650572776794434,,,,
78000,309,300.0,299.0,599.0,250,,,1.0650572776794434,,,,
78000,310,283.0,280.0,563.0,250,,,1.0650572776794434,,,,
78000,311,277.0,280.0,557.0,250,,,1.0650572776794434,,,,
80000,312,299.0,305.0,604.0,250,,,1.0329684019088745,,,,
80000,313,291.0,286.0,577.0,250,,,1.0329684019088745,,,,
80000,314,270.0,268.0,538.0,250,,,1.0329684019088745,,,,
80000,315,286.0,290.0,576.0,250,,,1.0329684019088745,,,,
80000,316,298.0,300.0,598.0,250,,,1.0329684019088745,,,,
80000,317,305.0,302.0,607.0,250,,,1.0329684019088745,,,,
80000,318,259.0,259.0,518.0,250,,,1.0329684019088745,,,,
80000,319,310.0,310.0,620.0,250,,,1.0329684019088745,,,,
82000,320,286.0,279.0,565.0,250,,,0.9812403917312622,,,,
82000,321,318.0,320.0,638.0,250,,,0.9812403917312622,,,,
82000,322,280.0,280.0,560.0,250,,,0.9812403917312622,,,,
82000,323,299.0,299.0,598.0,250,,,0.9812403917312622,,,,
82000,324,325.0,322.0,647.0,250,,,0.9812403917312622,,,,
82000,325,275.0,271.0,546.0,250,,,0.9812403917312622,,,,
82000,326,261.0,260.0,521.0,250,,,0.9812403917312622,,,,
82000,327,310.0,308.0,618.0,250,,,0.9812403917312622,,,,
84000,328,310.0,302.0,612.0,250,,,0.9937664270401001,,,,
84000,329,290.0,287.0,577.0,250,,,0.9937664270401001,,,,
84000,330,275.0,270.0,545.0,250,,,0.9937664270401001,,,,
84000,331,320.0,320.0,640.0,250,,,0.9937664270401001,,,,
84000,332,320.0,320.0,640.0,250,,,0.9937664270401001,,,,
84000,333,264.0,265.0,529.0,250,,,0.9937664270401001,,,,
84000,334,290.0,277.0,567.0,250,,,0.9937664270401001,,,,
84000,335,312.0,299.0,611.0,250,,,0.9937664270401001,,,,
86000,336,295.0,289.0,584.0,250,,,0.9926304817199707,,,,
86000,337,285.0,281.0,566.0,250,,,0.9926304817199707,,,,
86000,338,260.0,257.0,517.0,250,,,0.9926304817199707,,,,
86000,339,315.0,308.0,623.0,250,,,0.9926304817199707,,,,
86000,340,285.0,283.0,568.0,250,,,0.9926304817199707,,,,
86000,341,264.0,280.0,544.0,250,,,0.9926304817199707,,,,
86000,342,301.0,301.0,602.0,250,,,0.9926304817199707,,,,
86000,343,265.0,258.0,523.0,250,,,0.9926304817199707,,,,
88000,344,276.0,253.0,529.0,250,,,1.0206927061080933,,,,
88000,345,288.0,290.0,578.0,250,,,1.0206927061080933,,,,
88000,346,301.0,294.0,595.0,250,,,1.0206927061080933,,,,
88000,347,297.0,298.0,595.0,250,,,1.0206927061080933,,,,
88000,348,276.0,274.0,550.0,250,,,1.0206927061080933,,,,
88000,349,329.0,330.0,659.0,250,,,1.0206927061080933,,,,
88000,350,286.0,290.0,576.0,250,,,1.0206927061080933,,,,
88000,351,270.0,275.0,545.0,250,,,1.0206927061080933,,,,
90000,352,305.0,301.0,606.0,250,,,1.0555088520050049,,,,
90000,353,294.0,295.0,589.0,250,,,1.0555088520050049,,,,
90000,354,315.0,310.0,625.0,250,,,1.0555088520050049,,,,
90000,355,290.0,281.0,571.0,250,,,1.0555088520050049,,,,
90000,356,319.0,320.0,639.0,250,,,1.0555088520050049,,,,
90000,357,303.0,310.0,613.0,250,,,1.0555088520050049,,,,
90000,358,305.0,304.0,609.0,250,,,1.0555088520050049,,,,
90000,359,290.0,288.0,578.0,250,,,1.0555088520050049,,,,
92000,360,316.0,315.0,631.0,250,,,1.0250036716461182,,,,
92000,361,296.0,295.0,591.0,250,,,1.0250036716461182,,,,
92000,362,280.0,278.0,558.0,250,,,1.0250036716461182,,,,
92000,363,310.0,309.0,619.0,250,,,1.0250036716461182,,,,
92000,364,309.0,310.0,619.0,250,,,1.0250036716461182,,,,
92000,365,260.0,251.0,511.0,250,,,1.0250036716461182,,,,
92000,366,275.0,271.0,546.0,250,,,1.0250036716461182,,,,
92000,367,265.0,260.0,525.0,250,,,1.0250036716461182,,,,
94000,368,306.0,305.0,611.0,250,,,1.0503679513931274,,,,
94000,369,299.0,300.0,599.0,250,,,1.0503679513931274,,,,
94000,370,261.0,257.0,518.0,250,,,1.0503679513931274,,,,
94000,371,264.0,265.0,529.0,250,,,1.0503679513931274,,,,
94000,372,320.0,320.0,640.0,250,,,1.0503679513931274,,,,
94000,373,312.0,315.0,627.0,250,,,1.0503679513931274,,,,
94000,374,315.0,315.0,630.0,250,,,1.0503679513931274,,,,
94000,375,281.0,278.0,559.0,250,,,1.0503679513931274,,,,
96000,376,304.0,305.0,609.0,250,,,1.0183218717575073,,,,
96000,377,269.0,270.0,539.0,250,,,1.0183218717575073,,,,
96000,378,288.0,290.0,578.0,250,,,1.0183218717575073,,,,
96000,379,324.0,325.0,649.0,250,,,1.0183218717575073,,,,
96000,380,308.0,310.0,618.0,250,,,1.0183218717575073,,,,
96000,381,312.0,315.0,627.0,250,,,1.0183218717575073,,,,
96000,382,316.0,314.0,630.0,250,,,1.0183218717575073,,,,
96000,383,319.0,320.0,639.0,250,,,1.0183218717575073,,,,
98000,384,330.0,330.0,660.0,250,,,1.0306755304336548,,,,
98000,385,311.0,308.0,619.0,250,,,1.0306755304336548,,,,
98000,386,284.0,274.0,558.0,250,,,1.0306755304336548,,,,
98000,387,278.0,276.0,554.0,250,,,1.0306755304336548,,,,
98000,388,291.0,292.0,583.0,250,,,1.0306755304336548,,,,
98000,389,289.0,290.0,579.0,250,,,1.0306755304336548,,,,
98000,390,278.0,280.0,558.0,250,,,1.0306755304336548,,,,
98000,391,295.0,295.0,590.0,250,,,1.0306755304336548,,,,
100000,392,320.0,319.0,639.0,250,,,1.0181915760040283,,,,
100000,393,300.0,299.0,599.0,250,,,1.0181915760040283,,,,
100000,394,312.0,315.0,627.0,250,,,1.0181915760040283,,,,
100000,395,291.0,290.0,581.0,250,,,1.0181915760040283,,,,
100000,396,298.0,293.0,591.0,250,,,1.0181915760040283,,,,
100000,397,320.0,316.0,636.0,250,,,1.0181915760040283,,,,
100000,398,310.0,309.0,619.0,250,,,1.0181915760040283,,,,
100000,399,331.0,335.0,666.0,250,,,1.0181915760040283,,,,
102000,400,300.0,298.0,598.0,250,,,1.0270757675170898,,,,
102000,401,300.0,300.0,600.0,250,,,1.0270757675170898,,,,
102000,402,300.0,298.0,598.0,250,,,1.0270757675170898,,,,
102000,403,303.0,310.0,613.0,250,,,1.0270757675170898,,,,
102000,404,300.0,299.0,599.0,250,,,1.0270757675170898,,,,
102000,405,329.0,329.0,658.0,250,,,1.0270757675170898,,,,
102000,406,303.0,305.0,608.0,250,,,1.0270757675170898,,,,
102000,407,294.0,300.0,594.0,250,,,1.0270757675170898,,,,
