env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
262000,1042,280.0,281.0,561.0,250,,,1.083627700805664,,,,
262000,1043,300.0,300.0,600.0,250,,,1.083627700805664,,,,
262000,1044,270.0,268.0,538.0,250,,,1.083627700805664,,,,
262000,1045,330.0,329.0,659.0,250,,,1.083627700805664,,,,
262000,1046,300.0,301.0,601.0,250,,,1.083627700805664,,,,
262000,1047,290.0,288.0,578.0,250,,,1.083627700805664,,,,
264000,1048,310.0,309.0,619.0,250,,,1.0856258869171143,,,,
264000,1049,335.0,335.0,670.0,250,,,1.0856258869171143,,,,
264000,1050,290.0,290.0,580.0,250,,,1.0856258869171143,,,,
264000,1051,285.0,286.0,571.0,250,,,1.0856258869171143,,,,
264000,1052,290.0,290.0,580.0,250,,,1.0856258869171143,,,,
264000,1053,295.0,295.0,590.0,250,,,1.0856258869171143,,,,
264000,1054,300.0,300.0,600.0,250,,,1.0856258869171143,,,,
264000,1055,325.0,325.0,650.0,250,,,1.0856258869171143,,,,
266000,1056,275.0,275.0,550.0,250,,,1.0619605779647827,,,,
266000,1057,290.0,284.0,574.0,250,,,1.0619605779647827,,,,
266000,1058,275.0,276.0,551.0,250,,,1.0619605779647827,,,,
266000,1059,315.0,314.0,629.0,250,,,1.0619605779647827,,,,
266000,1060,300.0,300.0,600.0,250,,,1.0619605779647827,,,,
266000,1061,275.0,275.0,550.0,250,,,1.0619605779647827,,,,
266000,1062,320.0,319.0,639.0,250,,,1.0619605779647827,,,,
266000,1063,305.0,306.0,611.0,250,,,1.0619605779647827,,,,
268000,1064,310.0,310.0,620.0,250,,,1.0527594089508057,,,,
268000,1065,310.0,310.0,620.0,250,,,1.0527594089508057,,,,
268000,1066,280.0,279.0,559.0,250,,,1.0527594089508057,,,,
268000,1067,265.0,263.0,528.0,250,,,1.0527594089508057,,,,
268000,1068,315.0,315.0,630.0,250,,,1.0527594089508057,,,,
268000,1069,276.0,275.0,551.0,250,,,1.0527594089508057,,,,
268000,1070,300.0,300.0,600.0,250,,,1.0527594089508057,,,,
268000,1071,315.0,315.0,630.0,250,,,1.0527594089508057,,,,
270000,1072,300.0,300.0,600.0,250,,,1.0413496494293213,,,,
270000,1073,300.0,300.0,600.0,250,,,1.0413496494293213,,,,
270000,1074,325.0,325.0,650.0,250,,,1.0413496494293213,,,,
270000,1075,275.0,274.0,549.0,250,,,1.0413496494293213,,,,
270000,1076,325.0,323.0,648.0,250,,,1.0413496494293213,,,,
270000,1077,295.0,295.0,590.0,250,,,1.0413496494293213,,,,
270000,1078,295.0,294.0,589.0,250,,,1.0413496494293213,,,,
270000,1079,305.0,305.0,610.0,250,,,1.0413496494293213,,,,
272000,1080,300.0,300.0,600.0,250,,,1.0777732133865356,,,,
272000,1081,330.0,330.0,660.0,250,,,1.0777732133865356,,,,
272000,1082,290.0,290.0,580.0,250,,,1.0777732133865356,,,,
272000,1083,295.0,295.0,590.0,250,,,1.0777732133865356,,,,
272000,1084,330.0,330.0,660.0,250,,,1.0777732133865356,,,,
272000,1085,280.0,280.0,560.0,250,,,1.0777732133865356,,,,
272000,1086,285.0,286.0,571.0,250,,,1.0777732133865356,,,,
272000,1087,300.0,301.0,601.0,250,,,1.0777732133865356,,,,
274000,1088,284.0,286.0,570.0,250,,,1.0794517993927002,,,,
274000,1089,290.0,290.0,580.0,250,,,1.0794517993927002,,,,
274000,1090,310.0,309.0,619.0,250,,,1.0794517993927002,,,,
274000,1091,330.0,329.0,659.0,250,,,1.0794517993927002,,,,
274000,1092,320.0,320.0,640.0,250,,,1.0794517993927002,,,,
274000,1093,325.0,325.0,650.0,250,,,1.0794517993927002,,,,
274000,1094,275.0,275.0,550.0,250,,,1.0794517993927002,,,,
274000,1095,300.0,299.0,599.0,250,,,1.0794517993927002,,,,
276000,1096,290.0,290.0,580.0,250,,,1.0328426361083984,,,,
276000,1097,344.0,344.0,688.0,250,,,1.0328426361083984,,,,
276000,1098,270.0,270.0,540.0,250,,,1.0328426361083984,,,,
276000,1099,315.0,315.0,630.0,250,,,1.0328426361083984,,,,
276000,1100,296.0,304.0,600.0,250,,,1.0328426361083984,,,,
276000,1101,270.0,269.0,539.0,250,,,1.0328426361083984,,,,
276000,1102,280.0,281.0,561.0,250,,,1.0328426361083984,,,,
276000,1103,295.0,295.0,590.0,250,,,1.0328426361083984,,,,
278000,1104,330.0,330.0,660.0,250,,,1.0651226043701172,,,,
278000,1105,300.0,300.0,600.0,250,,,1.0651226043701172,,,,
278000,1106,300.0,300.0,600.0,250,,,1.0651226043701172,,,,
278000,1107,285.0,286.0,571.0,250,,,1.0651226043701172,,,,
278000,1108,295.0,294.0,589.0,250,,,1.0651226043701172,,,,
278000,1109,250.0,250.0,500.0,250,,,1.0651226043701172,,,,
278000,1110,315.0,315.0,630.0,250,,,1.0651226043701172,,,,
278000,1111,295.0,295.0,590.0,250,,,1.0651226043701172,,,,
280000,1112,305.0,305.0,610.0,250,,,1.0780599117279053,,,,
280000,1113,304.0,305.0,609.0,250,,,1.0780599117279053,,,,
280000,1114,245.0,245.0,490.0,250,,,1.0780599117279053,,,,
280000,1115,270.0,270.0,540.0,250,,,1.0780599117279053,,,,
280000,1116,260.0,260.0,520.0,250,,,1.0780599117279053,,,,
280000,1117,310.0,310.0,620.0,250,,,1.0780599117279053,,,,
280000,1118,274.0,273.0,547.0,250,,,1.0780599117279053,,,,
280000,1119,300.0,300.0,600.0,250,,,1.0780599117279053,,,,
282000,1120,320.0,320.0,640.0,250,,,1.0789618492126465,,,,
282000,1121,325.0,324.0,649.0,250,,,1.0789618492126465,,,,
282000,1122,315.0,315.0,630.0,250,,,1.0789618492126465,,,,
282000,1123,315.0,313.0,628.0,250,,,1.0789618492126465,,,,
282000,1124,290.0,290.0,580.0,250,,,1.0789618492126465,,,,
282000,1125,291.0,291.0,582.0,250,,,1.0789618492126465,,,,
282000,1126,300.0,300.0,600.0,250,,,1.0789618492126465,,,,
282000,1127,310.0,310.0,620.0,250,,,1.0789618492126465,,,,
284000,1128,295.0,296.0,591.0,250,,,1.082383394241333,,,,
284000,1129,305.0,303.0,608.0,250,,,1.082383394241333,,,,
284000,1130,315.0,316.0,631.0,250,,,1.082383394241333,,,,
284000,1131,310.0,311.0,621.0,250,,,1.082383394241333,,,,
284000,1132,275.0,275.0,550.0,250,,,1.082383394241333,,,,
284000,1133,300.0,300.0,600.0,250,,,1.082383394241333,,,,
284000,1134,280.0,280.0,560.0,250,,,1.082383394241333,,,,
284000,1135,305.0,305.0,610.0,250,,,1.082383394241333,,,,
286000,1136,300.0,302.0,602.0,250,,,1.0842360258102417,,,,
286000,1137,285.0,286.0,571.0,250,,,1.0842360258102417,,,,
286000,1138,240.0,241.0,481.0,250,,,1.0842360258102417,,,,
286000,1139,315.0,315.0,630.0,250,,,1.0842360258102417,,,,
286000,1140,335.0,335.0,670.0,250,,,1.0842360258102417,,,,
286000,1141,315.0,314.0,629.0,250,,,1.0842360258102417,,,,
286000,1142,305.0,305.0,610.0,250,,,1.0842360258102417,,,,
286000,1143,266.0,267.0,533.0,250,,,1.0842360258102417,,,,
288000,1144,300.0,299.0,599.0,250,,,1.093767523765564,,,,
288000,1145,295.0,295.0,590.0,250,,,1.093767523765564,,,,
288000,1146,340.0,340.0,680.0,250,,,1.093767523765564,,,,
288000,1147,295.0,295.0,590.0,250,,,1.093767523765564,,,,
288000,1148,320.0,320.0,640.0,250,,,1.093767523765564,,,,
288000,1149,310.0,308.0,618.0,250,,,1.093767523765564,,,,
288000,1150,330.0,330.0,660.0,250,,,1.093767523765564,,,,
288000,1151,275.0,275.0,550.0,250,,,1.093767523765564,,,,
290000,1152,275.0,274.0,549.0,250,,,1.0816707611083984,,,,
290000,1153,295.0,295.0,590.0,250,,,1.0816707611083984,,,,
290000,1154,345.0,346.0,691.0,250,,,1.0816707611083984,,,,
290000,1155,315.0,315.0,630.0,250,,,1.0816707611083984,,,,
290000,1156,290.0,290.0,580.0,250,,,1.0816707611083984,,,,
290000,1157,300.0,301.0,601.0,250,,,1.0816707611083984,,,,
290000,1158,315.0,315.0,630.0,250,,,1.0816707611083984,,,,
290000,1159,345.0,347.0,692.0,250,,,1.0816707611083984,,,,
292000,1160,290.0,291.0,581.0,250,,,1.0843799114227295,,,,
292000,1161,270.0,272.0,542.0,250,,,1.0843799114227295,,,,
292000,1162,295.0,295.0,590.0,250,,,1.0843799114227295,,,,
292000,1163,290.0,290.0,580.0,250,,,1.0843799114227295,,,,
292000,1164,305.0,306.0,611.0,250,,,1.0843799114227295,,,,
292000,1165,290.0,288.0,578.0,250,,,1.0843799114227295,,,,
292000,1166,268.0,270.0,538.0,250,,,1.0843799114227295,,,,
292000,1167,295.0,296.0,591.0,250,,,1.0843799114227295,,,,
294000,1168,325.0,325.0,650.0,250,,,1.0895826816558838,,,,
294000,1169,295.0,295.0,590.0,250,,,1.0895826816558838,,,,
294000,1170,310.0,306.0,616.0,250,,,1.0895826816558838,,,,
294000,1171,315.0,315.0,630.0,250,,,1.0895826816558838,,,,
294000,1172,290.0,291.0,581.0,250,,,1.0895826816558838,,,,
294000,1173,295.0,295.0,590.0,250,,,1.0895826816558838,,,,
294000,1174,290.0,289.0,579.0,250,,,1.0895826816558838,,,,
294000,1175,335.0,335.0,670.0,250,,,1.0895826816558838,,,,
296000,1176,295.0,295.0,590.0,250,,,1.0981401205062866,,,,
296000,1177,294.0,296.0,590.0,250,,,1.0981401205062866,,,,
296000,1178,300.0,299.0,599.0,250,,,1.0981401205062866,,,,
296000,1179,310.0,310.0,620.0,250,,,1.0981401205062866,,,,
296000,1180,305.0,306.0,611.0,250,,,1.0981401205062866,,,,
296000,1181,310.0,310.0,620.0,250,,,1.0981401205062866,,,,
296000,1182,340.0,338.0,678.0,250,,,1.0981401205062866,,,,
296000,1183,290.0,290.0,580.0,250,,,1.0981401205062866,,,,
298000,1184,315.0,315.0,630.0,250,,,1.0801395177841187,,,,
298000,1185,320.0,321.0,641.0,250,,,1.0801395177841187,,,,
298000,1186,295.0,295.0,590.0,250,,,1.0801395177841187,,,,
298000,1187,305.0,304.0,609.0,250,,,1.0801395177841187,,,,
298000,1188,305.0,304.0,609.0,250,,,1.0801395177841187,,,,
298000,1189,275.0,276.0,551.0,250,,,1.0801395177841187,,,,
298000,1190,285.0,285.0,570.0,250,,,1.0801395177841187,,,,
298000,1191,305.0,304.0,609.0,250,,,1.0801395177841187,,,,
300000,1192,295.0,297.0,592.0,250,,,1.0874953269958496,,,,
300000,1193,270.0,267.0,537.0,250,,,1.0874953269958496,,,,
300000,1194,295.0,294.0,589.0,250,,,1.0874953269958496,,,,
300000,1195,280.0,279.0,559.0,250,,,1.0874953269958496,,,,
300000,1196,300.0,298.0,598.0,250,,,1.0874953269958496,,,,
300000,1197,290.0,289.0,579.0,250,,,1.0874953269958496,,,,
300000,1198,315.0,315.0,630.0,250,,,1.0874953269958496,,,,
300000,1199,345.0,346.0,691.0,250,,,1.0874953269958496,,,,
302000,1200,305.0,305.0,610.0,250,,,1.0842370986938477,,,,
302000,1201,300.0,298.0,598.0,250,,,1.0842370986938477,,,,
302000,1202,309.0,310.0,619.0,250,,,1.0842370986938477,,,,
302000,1203,265.0,265.0,530.0,250,,,1.0842370986938477,,,,
302000,1204,285.0,284.0,569.0,250,,,1.0842370986938477,,,,
302000,1205,290.0,289.0,579.0,250,,,1.0842370986938477,,,,
302000,1206,310.0,310.0,620.0,250,,,1.0842370986938477,,,,
302000,1207,265.0,266.0,531.0,250,,,1.0842370986938477,,,,
304000,1208,305.0,305.0,610.0,250,,,1.0616694688796997,,,,
304000,1209,295.0,294.0,589.0,250,,,1.0616694688796997,,,,
304000,1210,295.0,293.0,588.0,250,,,1.0616694688796997,,,,
304000,1211,295.0,295.0,590.0,250,,,1.0616694688796997,,,,
304000,1212,300.0,299.0,599.0,250,,,1.0616694688796997,,,,
304000,1213,260.0,259.0,519.0,250,,,1.0616694688796997,,,,
304000,1214,270.0,268.0,538.0,250,,,1.0616694688796997,,,,
304000,1215,295.0,293.0,588.0,250,,,1.0616694688796997,,,,
306000,1216,300.0,300.0,600.0,250,,,1.0723392963409424,,,,
306000,1217,305.0,305.0,610.0,250,,,1.0723392963409424,,,,
306000,1218,305.0,306.0,611.0,250,,,1.0723392963409424,,,,
306000,1219,280.0,281.0,561.0,250,,,1.0723392963409424,,,,
306000,1220,265.0,265.0,530.0,250,,,1.0723392963409424,,,,
306000,1221,300.0,301.0,601.0,250,,,1.0723392963409424,,,,
306000,1222,325.0,326.0,651.0,250,,,1.0723392963409424,,,,
306000,1223,340.0,339.0,679.0,250,,,1.0723392963409424,,,,
308000,1224,290.0,290.0,580.0,250,,,1.050499439239502,,,,
308000,1225,290.0,288.0,578.0,250,,,1.050499439239502,,,,
308000,1226,295.0,295.0,590.0,250,,,1.050499439239502,,,,
308000,1227,300.0,299.0,599.0,250,,,1.050499439239502,,,,
308000,1228,280.0,279.0,559.0,250,,,1.050499439239502,,,,
308000,1229,281.0,280.0,561.0,250,,,1.050499439239502,,,,
308000,1230,295.0,295.0,590.0,250,,,1.050499439239502,,,,
308000,1231,315.0,314.0,629.0,250,,,1.050499439239502,,,,
310000,1232,290.0,290.0,580.0,250,,,1.0497499704360962,,,,
310000,1233,285.0,285.0,570.0,250,,,1.0497499704360962,,,,
310000,1234,270.0,270.0,540.0,250,,,1.0497499704360962,,,,
310000,1235,275.0,275.0,550.0,250,,,1.0497499704360962,,,,
310000,1236,280.0,278.0,558.0,250,,,1.0497499704360962,,,,
310000,1237,290.0,291.0,581.0,250,,,1.0497499704360962,,,,
310000,1238,295.0,293.0,588.0,250,,,1.0497499704360962,,,,
310000,1239,314.0,314.0,628.0,250,,,1.0497499704360962,,,,
312000,1240,299.0,289.0,588.0,250,,,1.0305275917053223,,,,
312000,1241,270.0,271.0,541.0,250,,,1.0305275917053223,,,,
312000,1242,300.0,301.0,601.0,250,,,1.0305275917053223,,,,
312000,1243,330.0,327.0,657.0,250,,,1.0305275917053223,,,,
312000,1244,300.0,300.0,600.0,250,,,1.0305275917053223,,,,
312000,1245,304.0,305.0,609.0,250,,,1.0305275917053223,,,,
312000,1246,320.0,320.0,640.0,250,,,1.0305275917053223,,,,
312000,1247,320.0,319.0,639.0,250,,,1.0305275917053223,,,,
314000,1248,295.0,295.0,590.0,250,,,1.0278486013412476,,,,
314000,1249,340.0,339.0,679.0,250,,,1.0278486013412476,,,,
314000,1250,310.0,310.0,620.0,250,,,1.0278486013412476,,,,
314000,1251,270.0,270.0,540.0,250,,,1.0278486013412476,,,,
314000,1252,285.0,286.0,571.0,250,,,1.0278486013412476,,,,
314000,1253,300.0,300.0,600.0,250,,,1.0278486013412476,,,,
314000,1254,275.0,275.0,550.0,250,,,1.0278486013412476,,,,
314000,1255,330.0,331.0,661.0,250,,,1.0278486013412476,,,,
316000,1256,285.0,285.0,570.0,250,,,1.0443178415298462,,,,
316000,1257,300.0,300.0,600.0,250,,,1.0443178415298462,,,,
316000,1258,310.0,311.0,621.0,250,,,1.0443178415298462,,,,
316000,1259,285.0,283.0,568.0,250,,,1.0443178415298462,,,,
316000,1260,285.0,284.0,569.0,250,,,1.0443178415298462,,,,
316000,1261,315.0,315.0,630.0,250,,,1.0443178415298462,,,,
316000,1262,285.0,286.0,571.0,250,,,1.0443178415298462,,,,
316000,1263,285.0,284.0,569.0,250,,,1.0443178415298462,,,,
318000,1264,285.0,285.0,570.0,250,,,1.0219117403030396,,,,
318000,1265,310.0,311.0,621.0,250,,,1.0219117403030396,,,,
318000,1266,290.0,291.0,581.0,250,,,1.0219117403030396,,,,
318000,1267,280.0,280.0,560.0,250,,,1.0219117403030396,,,,
318000,1268,315.0,315.0,630.0,250,,,1.0219117403030396,,,,
318000,1269,305.0,305.0,610.0,250,,,1.0219117403030396,,,,
318000,1270,285.0,284.0,569.0,250,,,1.0219117403030396,,,,
318000,1271,310.0,308.0,618.0,250,,,1.0219117403030396,,,,
320000,1272,275.0,275.0,550.0,250,,,1.0405263900756836,,,,
320000,1273,325.0,325.0,650.0,250,,,1.0405263900756836,,,,
320000,1274,280.0,280.0,560.0,250,,,1.0405263900756836,,,,
320000,1275,300.0,300.0,600.0,250,,,1.0405263900756836,,,,
320000,1276,315.0,314.0,629.0,250,,,1.0405263900756836,,,,
320000,1277,315.0,313.0,628.0,250,,,1.0405263900756836,,,,
320000,1278,305.0,304.0,609.0,250,,,1.0405263900756836,,,,
320000,1279,310.0,310.0,620.0,250,,,1.0405263900756836,,,,
322000,1280,280.0,281.0,561.0,250,,,1.0392091274261475,,,,
322000,1281,290.0,290.0,580.0,250,,,1.0392091274261475,,,,
322000,1282,315.0,315.0,630.0,250,,,1.0392091274261475,,,,
322000,1283,280.0,280.0,560.0,250,,,1.0392091274261475,,,,
322000,1284,295.0,295.0,590.0,250,,,1.0392091274261475,,,,
322000,1285,290.0,289.0,579.0,250,,,1.0392091274261475,,,,
322000,1286,315.0,315.0,630.0,250,,,1.0392091274261475,,,,
322000,1287,290.0,289.0,579.0,250,,,1.0392091274261475,,,,
324000,1288,310.0,309.0,619.0,250,,,1.0410702228546143,,,,
324000,1289,275.0,276.0,551.0,250,,,1.0410702228546143,,,,
324000,1290,264.0,266.0,530.0,250,,,1.0410702228546143,,,,
324000,1291,305.0,305.0,610.0,250,,,1.0410702228546143,,,,
324000,1292,305.0,304.0,609.0,250,,,1.0410702228546143,,,,
324000,1293,270.0,270.0,540.0,250,,,1.0410702228546143,,,,
324000,1294,290.0,290.0,580.0,250,,,1.0410702228546143,,,,
324000,1295,325.0,325.0,650.0,250,,,1.0410702228546143,,,,
326000,1296,294.0,296.0,590.0,250,,,1.0324692726135254,,,,
326000,1297,280.0,280.0,560.0,250,,,1.0324692726135254,,,,
326000,1298,270.0,270.0,540.0,250,,,1.0324692726135254,,,,
326000,1299,335.0,334.0,669.0,250,,,1.0324692726135254,,,,
326000,1300,340.0,340.0,680.0,250,,,1.0324692726135254,,,,
326000,1301,305.0,305.0,610.0,250,,,1.0324692726135254,,,,
326000,1302,350.0,348.0,698.0,250,,,1.0324692726135254,,,,
326000,1303,290.0,290.0,580.0,250,,,1.0324692726135254,,,,
328000,1304,275.0,275.0,550.0,250,,,1.044651746749878,,,,
328000,1305,330.0,330.0,660.0,250,,,1.044651746749878,,,,
328000,1306,305.0,304.0,609.0,250,,,1.044651746749878,,,,
328000,1307,300.0,299.0,599.0,250,,,1.044651746749878,,,,
328000,1308,300.0,300.0,600.0,250,,,1.044651746749878,,,,
328000,1309,290.0,292.0,582.0,250,,,1.044651746749878,,,,
328000,1310,330.0,330.0,660.0,250,,,1.044651746749878,,,,
328000,1311,325.0,325.0,650.0,250,,,1.044651746749878,,,,
330000,1312,325.0,325.0,650.0,250,,,1.0370969772338867,,,,
330000,1313,305.0,303.0,608.0,250,,,1.0370969772338867,,,,
330000,1314,270.0,268.0,538.0,250,,,1.0370969772338867,,,,
330000,1315,260.0,260.0,520.0,250,,,1.0370969772338867,,,,
330000,1316,325.0,325.0,650.0,250,,,1.0370969772338867,,,,
330000,1317,305.0,303.0,608.0,250,,,1.0370969772338867,,,,
330000,1318,265.0,266.0,531.0,250,,,1.0370969772338867,,,,
330000,1319,340.0,340.0,680.0,250,,,1.0370969772338867,,,,
332000,1320,325.0,325.0,650.0,250,,,1.0208125114440918,,,,
332000,1321,270.0,270.0,540.0,250,,,1.0208125114440918,,,,
332000,1322,310.0,309.0,619.0,250,,,1.0208125114440918,,,,
332000,1323,244.0,246.0,490.0,250,,,1.0208125114440918,,,,
332000,1324,261.0,264.0,525.0,250,,,1.0208125114440918,,,,
332000,1325,305.0,305.0,610.0,250,,,1.0208125114440918,,,,
332000,1326,320.0,320.0,640.0,250,,,1.0208125114440918,,,,
332000,1327,310.0,310.0,620.0,250,,,1.0208125114440918,,,,
334000,1328,285.0,285.0,570.0,250,,,0.9499891400337219,,,,
334000,1329,300.0,299.0,599.0,250,,,0.9499891400337219,,,,
334000,1330,330.0,330.0,660.0,250,,,0.9499891400337219,,,,
334000,1331,315.0,314.0,629.0,250,,,0.9499891400337219,,,,
334000,1332,271.0,275.0,546.0,250,,,0.9499891400337219,,,,
334000,1333,330.0,331.0,661.0,250,,,0.9499891400337219,,,,
334000,1334,295.0,295.0,590.0,250,,,0.9499891400337219,,,,
334000,1335,310.0,310.0,620.0,250,,,0.9499891400337219,,,,
336000,1336,265.0,265.0,530.0,250,,,0.978623628616333,,,,
336000,1337,335.0,335.0,670.0,250,,,0.978623628616333,,,,
336000,1338,330.0,328.0,658.0,250,,,0.978623628616333,,,,
336000,1339,300.0,301.0,601.0,250,,,0.978623628616333,,,,
336000,1340,265.0,264.0,529.0,250,,,0.978623628616333,,,,
336000,1341,265.0,267.0,532.0,250,,,0.978623628616333,,,,
336000,1342,298.0,296.0,594.0,250,,,0.978623628616333,,,,
336000,1343,285.0,284.0,569.0,250,,,0.978623628616333,,,,
338000,1344,330.0,331.0,661.0,250,,,0.9840974807739258,,,,
338000,1345,290.0,290.0,580.0,250,,,0.9840974807739258,,,,
338000,1346,300.0,299.0,599.0,250,,,0.9840974807739258,,,,
338000,1347,310.0,310.0,620.0,250,,,0.9840974807739258,,,,
338000,1348,290.0,291.0,581.0,250,,,0.9840974807739258,,,,
338000,1349,305.0,305.0,610.0,250,,,0.9840974807739258,,,,
338000,1350,290.0,291.0,581.0,250,,,0.9840974807739258,,,,
338000,1351,320.0,320.0,640.0,250,,,0.9840974807739258,,,,
340000,1352,325.0,325.0,650.0,250,,,0.9944093823432922,,,,
340000,1353,265.0,264.0,529.0,250,,,0.9944093823432922,,,,
340000,1354,355.0,354.0,709.0,250,,,0.9944093823432922,,,,
340000,1355,300.0,301.0,601.0,250,,,0.9944093823432922,,,,
340000,1356,320.0,321.0,641.0,250,,,0.9944093823432922,,,,
340000,1357,275.0,274.0,549.0,250,,,0.9944093823432922,,,,
340000,1358,285.0,284.0,569.0,250,,,0.9944093823432922,,,,
340000,1359,305.0,305.0,610.0,250,,,0.9944093823432922,,,,
342000,1360,295.0,295.0,590.0,250,,,1.0069078207015991,,,,
342000,1361,295.0,295.0,590.0,250,,,1.0069078207015991,,,,
342000,1362,280.0,280.0,560.0,250,,,1.0069078207015991,,,,
342000,1363,260.0,260.0,520.0,250,,,1.0069078207015991,,,,
342000,1364,310.0,309.0,619.0,250,,,1.0069078207015991,,,,
342000,1365,285.0,285.0,570.0,250,,,1.0069078207015991,,,,
342000,1366,295.0,295.0,590.0,250,,,1.0069078207015991,,,,
342000,1367,300.0,300.0,600.0,250,,,1.0069078207015991,,,,
344000,1368,300.0,301.0,601.0,250,,,0.9813041687011719,,,,
344000,1369,355.0,355.0,710.0,250,,,0.9813041687011719,,,,
344000,1370,340.0,340.0,680.0,250,,,0.9813041687011719,,,,
344000,1371,269.0,268.0,537.0,250,,,0.9813041687011719,,,,
344000,1372,295.0,295.0,590.0,250,,,0.9813041687011719,,,,
344000,1373,325.0,325.0,650.0,250,,,0.9813041687011719,,,,
344000,1374,280.0,280.0,560.0,250,,,0.9813041687011719,,,,
344000,1375,265.0,266.0,531.0,250,,,0.9813041687011719,,,,
346000,1376,285.0,286.0,571.0,250,,,0.9708566665649414,,,,
346000,1377,315.0,313.0,628.0,250,,,0.9708566665649414,,,,
346000,1378,266.0,263.0,529.0,250,,,0.9708566665649414,,,,
346000,1379,310.0,310.0,620.0,250,,,0.9708566665649414,,,,
346000,1380,305.0,305.0,610.0,250,,,0.9708566665649414,,,,
346000,1381,268.0,274.0,542.0,250,,,0.9708566665649414,,,,
346000,1382,280.0,280.0,560.0,250,,,0.9708566665649414,,,,
346000,1383,295.0,295.0,590.0,250,,,0.9708566665649414,,,,
348000,1384,270.0,269.0,539.0,250,,,0.978259801864624,,,,
348000,1385,295.0,295.0,590.0,250,,,0.978259801864624,,,,
348000,1386,305.0,305.0,610.0,250,,,0.978259801864624,,,,
348000,1387,278.0,280.0,558.0,250,,,0.978259801864624,,,,
348000,1388,330.0,331.0,661.0,250,,,0.978259801864624,,,,
348000,1389,315.0,315.0,630.0,250,,,0.978259801864624,,,,
348000,1390,260.0,260.0,520.0,250,,,0.978259801864624,,,,
348000,1391,280.0,281.0,561.0,250,,,0.978259801864624,,,,
350000,1392,330.0,330.0,660.0,250,,,0.959622859954834,,,,
350000,1393,261.0,270.0,531.0,250,,,0.959622859954834,,,,
350000,1394,335.0,336.0,671.0,250,,,0.959622859954834,,,,
350000,1395,310.0,311.0,621.0,250,,,0.959622859954834,,,,
350000,1396,285.0,284.0,569.0,250,,,0.959622859954834,,,,
350000,1397,310.0,310.0,620.0,250,,,0.959622859954834,,,,
350000,1398,275.0,274.0,549.0,250,,,0.959622859954834,,,,
350000,1399,305.0,306.0,611.0,250,,,0.959622859954834,,,,
352000,1400,305.0,305.0,610.0,250,,,0.9797332286834717,,,,
352000,1401,315.0,313.0,628.0,250,,,0.9797332286834717,,,,
352000,1402,300.0,300.0,600.0,250,,,0.9797332286834717,,,,
352000,1403,285.0,285.0,570.0,250,,,0.9797332286834717,,,,
352000,1404,290.0,290.0,580.0,250,,,0.9797332286834717,,,,
352000,1405,335.0,334.0,669.0,250,,,0.9797332286834717,,,,
352000,1406,290.0,290.0,580.0,250,,,0.9797332286834717,,,,
352000,1407,280.0,278.0,558.0,250,,,0.9797332286834717,,,,
354000,1408,300.0,300.0,600.0,250,,,0.9398975968360901,,,,
354000,1409,305.0,305.0,610.0,250,,,0.9398975968360901,,,,
354000,1410,275.0,275.0,550.0,250,,,0.9398975968360901,,,,
354000,1411,290.0,290.0,580.0,250,,,0.9398975968360901,,,,
354000,1412,320.0,320.0,640.0,250,,,0.9398975968360901,,,,
354000,1413,310.0,310.0,620.0,250,,,0.9398975968360901,,,,
354000,1414,310.0,309.0,619.0,250,,,0.9398975968360901,,,,
354000,1415,247.0,243.0,490.0,250,,,0.9398975968360901,,,,
356000,1416,290.0,290.0,580.0,250,,,0.9228807687759399,,,,
356000,1417,315.0,315.0,630.0,250,,,0.9228807687759399,,,,
356000,1418,319.0,320.0,639.0,250,,,0.9228807687759399,,,,
356000,1419,250.0,235.0,485.0,250,,,0.9228807687759399,,,,
356000,1420,275.0,275.0,550.0,250,,,0.9228807687759399,,,,
356000,1421,270.0,270.0,540.0,250,,,0.9228807687759399,,,,
356000,1422,290.0,291.0,581.0,250,,,0.9228807687759399,,,,
356000,1423,295.0,296.0,591.0,250,,,0.9228807687759399,,,,
358000,1424,294.0,296.0,590.0,250,,,0.9473171234130859,,,,
358000,1425,300.0,300.0,600.0,250,,,0.9473171234130859,,,,
358000,1426,305.0,304.0,609.0,250,,,0.9473171234130859,,,,
358000,1427,330.0,330.0,660.0,250,,,0.9473171234130859,,,,
358000,1428,256.0,269.0,525.0,250,,,0.9473171234130859,,,,
358000,1429,320.0,321.0,641.0,250,,,0.9473171234130859,,,,
358000,1430,300.0,301.0,601.0,250,,,0.9473171234130859,,,,
358000,1431,305.0,305.0,610.0,250,,,0.9473171234130859,,,,
360000,1432,315.0,314.0,629.0,250,,,0.9212563633918762,,,,
360000,1433,340.0,339.0,679.0,250,,,0.9212563633918762,,,,
360000,1434,260.0,252.0,512.0,250,,,0.9212563633918762,,,,
360000,1435,295.0,294.0,589.0,250,,,0.9212563633918762,,,,
360000,1436,320.0,320.0,640.0,250,,,0.9212563633918762,,,,
360000,1437,300.0,298.0,598.0,250,,,0.9212563633918762,,,,
360000,1438,305.0,306.0,611.0,250,,,0.9212563633918762,,,,
360000,1439,285.0,285.0,570.0,250,,,0.9212563633918762,,,,
362000,1440,300.0,300.0,600.0,250,,,0.9580580592155457,,,,
362000,1441,295.0,295.0,590.0,250,,,0.9580580592155457,,,,
