env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
26000,102,291.0,288.0,579.0,250,,,0.8911063075065613,,,,
26000,103,263.0,271.0,534.0,250,,,0.8911063075065613,,,,
28000,104,279.0,277.0,556.0,250,,,0.9208449125289917,,,,
28000,105,257.0,255.0,512.0,250,,,0.9208449125289917,,,,
28000,106,278.0,266.0,544.0,250,,,0.9208449125289917,,,,
28000,107,274.0,284.0,558.0,250,,,0.9208449125289917,,,,
28000,108,298.0,293.0,591.0,250,,,0.9208449125289917,,,,
28000,109,283.0,284.0,567.0,250,,,0.9208449125289917,,,,
28000,110,259.0,261.0,520.0,250,,,0.9208449125289917,,,,
28000,111,291.0,291.0,582.0,250,,,0.9208449125289917,,,,
30000,112,255.0,264.0,519.0,250,,,0.9550462365150452,,,,
30000,113,255.0,264.0,519.0,250,,,0.9550462365150452,,,,
30000,114,280.0,280.0,560.0,250,,,0.9550462365150452,,,,
30000,115,285.0,282.0,567.0,250,,,0.9550462365150452,,,,
30000,116,274.0,262.0,536.0,250,,,0.9550462365150452,,,,
30000,117,295.0,289.0,584.0,250,,,0.9550462365150452,,,,
30000,118,268.0,268.0,536.0,250,,,0.9550462365150452,,,,
30000,119,314.0,308.0,622.0,250,,,0.9550462365150452,,,,
32000,120,314.0,308.0,622.0,250,,,1.0076123476028442,,,,
32000,121,272.0,272.0,544.0,250,,,1.0076123476028442,,,,
32000,122,285.0,281.0,566.0,250,,,1.0076123476028442,,,,
32000,123,270.0,265.0,535.0,250,,,1.0076123476028442,,,,
32000,124,270.0,271.0,541.0,250,,,1.0076123476028442,,,,
32000,125,267.0,270.0,537.0,250,,,1.0076123476028442,,,,
32000,126,305.0,301.0,606.0,250,,,1.0076123476028442,,,,
32000,127,285.0,273.0,558.0,250,,,1.0076123476028442,,,,
34000,128,261.0,262.0,523.0,250,,,1.03396475315094,,,,
34000,129,286.0,291.0,577.0,250,,,1.03396475315094,,,,
34000,130,319.0,314.0,633.0,250,,,1.03396475315094,,,,
34000,131,276.0,274.0,550.0,250,,,1.03396475315094,,,,
34000,132,297.0,300.0,597.0,250,,,1.03396475315094,,,,
34000,133,294.0,287.0,581.0,250,,,1.03396475315094,,,,
34000,134,261.0,264.0,525.0,250,,,1.03396475315094,,,,
34000,135,272.0,263.0,535.0,250,,,1.03396475315094,,,,
36000,136,263.0,262.0,525.0,250,,,1.070418119430542,,,,
36000,137,284.0,284.0,568.0,250,,,1.070418119430542,,,,
36000,138,330.0,325.0,655.0,250,,,1.070418119430542,,,,
36000,139,309.0,309.0,618.0,250,,,1.070418119430542,,,,
36000,140,252.0,252.0,504.0,250,,,1.070418119430542,,,,
36000,141,290.0,300.0,590.0,250,,,1.070418119430542,,,,
36000,142,273.0,279.0,552.0,250,,,1.070418119430542,,,,
36000,143,272.0,274.0,546.0,250,,,1.070418119430542,,,,
38000,144,274.0,275.0,549.0,250,,,1.011672019958496,,,,
38000,145,269.0,261.0,530.0,250,,,1.011672019958496,,,,
38000,146,258.0,243.0,501.0,250,,,1.011672019958496,,,,
38000,147,271.0,278.0,549.0,250,,,1.011672019958496,,,,
38000,148,310.0,303.0,613.0,250,,,1.011672019958496,,,,
38000,149,287.0,283.0,570.0,250,,,1.011672019958496,,,,
38000,150,289.0,275.0,564.0,250,,,1.011672019958496,,,,
38000,151,288.0,286.0,574.0,250,,,1.011672019958496,,,,
40000,152,295.0,295.0,590.0,250,,,1.0067330598831177,,,,
40000,153,273.0,275.0,548.0,250,,,1.0067330598831177,,,,
40000,154,310.0,315.0,625.0,250,,,1.0067330598831177,,,,
40000,155,245.0,254.0,499.0,250,,,1.0067330598831177,,,,
40000,156,274.0,269.0,543.0,250,,,1.0067330598831177,,,,
40000,157,315.0,311.0,626.0,250,,,1.0067330598831177,,,,
40000,158,291.0,294.0,585.0,250,,,1.0067330598831177,,,,
40000,159,295.0,299.0,594.0,250,,,1.0067330598831177,,,,
42000,160,319.0,317.0,636.0,250,,,0.9739043712615967,,,,
42000,161,329.0,326.0,655.0,250,,,0.9739043712615967,,,,
42000,162,271.0,263.0,534.0,250,,,0.9739043712615967,,,,
42000,163,275.0,275.0,550.0,250,,,0.9739043712615967,,,,
42000,164,294.0,283.0,577.0,250,,,0.9739043712615967,,,,
42000,165,267.0,278.0,545.0,250,,,0.9739043712615967,,,,
42000,166,253.0,260.0,513.0,250,,,0.9739043712615967,,,,
42000,167,287.0,297.0,584.0,250,,,0.9739043712615967,,,,
44000,168,300.0,288.0,588.0,250,,,0.9481465220451355,,,,
44000,169,302.0,299.0,601.0,250,,,0.9481465220451355,,,,
44000,170,307.0,306.0,613.0,250,,,0.9481465220451355,,,,
44000,171,292.0,296.0,588.0,250,,,0.9481465220451355,,,,
44000,172,299.0,296.0,595.0,250,,,0.9481465220451355,,,,
44000,173,263.0,264.0,527.0,250,,,0.9481465220451355,,,,
44000,174,287.0,288.0,575.0,250,,,0.9481465220451355,,,,
44000,175,316.0,313.0,629.0,250,,,0.9481465220451355,,,,
46000,176,298.0,298.0,596.0,250,,,0.9558733701705933,,,,
46000,177,279.0,276.0,555.0,250,,,0.9558733701705933,,,,
46000,178,294.0,300.0,594.0,250,,,0.9558733701705933,,,,
46000,179,297.0,286.0,583.0,250,,,0.9558733701705933,,,,
46000,180,306.0,308.0,614.0,250,,,0.9558733701705933,,,,
46000,181,310.0,311.0,621.0,250,,,0.9558733701705933,,,,
46000,182,279.0,273.0,552.0,250,,,0.9558733701705933,,,,
46000,183,324.0,321.0,645.0,250,,,0.9558733701705933,,,,
48000,184,304.0,301.0,605.0,250,,,1.0060827732086182,,,,
48000,185,320.0,316.0,636.0,250,,,1.0060827732086182,,,,
48000,186,259.0,265.0,524.0,250,,,1.0060827732086182,,,,
48000,187,297.0,298.0,595.0,250,,,1.0060827732086182,,,,
48000,188,300.0,303.0,603.0,250,,,1.0060827732086182,,,,
48000,189,309.0,303.0,612.0,250,,,1.0060827732086182,,,,
48000,190,301.0,297.0,598.0,250,,,1.0060827732086182,,,,
48000,191,274.0,275.0,549.0,250,,,1.0060827732086182,,,,
50000,192,280.0,279.0,559.0,250,,,1.0399984121322632,,,,
50000,193,274.0,280.0,554.0,250,,,1.0399984121322632,,,,
50000,194,265.0,259.0,524.0,250,,,1.0399984121322632,,,,
50000,195,335.0,330.0,665.0,250,,,1.0399984121322632,,,,
50000,196,300.0,299.0,599.0,250,,,1.0399984121322632,,,,
50000,197,309.0,310.0,619.0,250,,,1.0399984121322632,,,,
50000,198,315.0,308.0,623.0,250,,,1.0399984121322632,,,,
50000,199,305.0,303.0,608.0,250,,,1.0399984121322632,,,,
52000,200,290.0,274.0,564.0,250,,,1.0097601413726807,,,,
52000,201,286.0,282.0,568.0,250,,,1.0097601413726807,,,,
52000,202,270.0,258.0,528.0,250,,,1.0097601413726807,,,,
52000,203,263.0,257.0,520.0,250,,,1.0097601413726807,,,,
52000,204,276.0,264.0,540.0,250,,,1.0097601413726807,,,,
52000,205,314.0,304.0,618.0,250,,,1.0097601413726807,,,,
52000,206,313.0,313.0,626.0,250,,,1.0097601413726807,,,,
52000,207,260.0,240.0,500.0,250,,,1.0097601413726807,,,,
54000,208,294.0,293.0,587.0,250,,,1.0346612930297852,,,,
54000,209,293.0,290.0,583.0,250,,,1.0346612930297852,,,,
54000,210,274.0,271.0,545.0,250,,,1.0346612930297852,,,,
54000,211,286.0,275.0,561.0,250,,,1.0346612930297852,,,,
54000,212,270.0,275.0,545.0,250,,,1.0346612930297852,,,,
54000,213,305.0,311.0,616.0,250,,,1.0346612930297852,,,,
54000,214,306.0,295.0,601.0,250,,,1.0346612930297852,,,,
54000,215,295.0,293.0,588.0,250,,,1.0346612930297852,,,,
56000,216,260.0,265.0,525.0,250,,,1.0182251930236816,,,,
56000,217,284.0,281.0,565.0,250,,,1.0182251930236816,,,,
56000,218,276.0,280.0,556.0,250,,,1.0182251930236816,,,,
56000,219,312.0,305.0,617.0,250,,,1.0182251930236816,,,,
56000,220,299.0,300.0,599.0,250,,,1.0182251930236816,,,,
56000,221,290.0,285.0,575.0,250,,,1.0182251930236816,,,,
56000,222,310.0,309.0,619.0,250,,,1.0182251930236816,,,,
56000,223,291.0,288.0,579.0,250,,,1.0182251930236816,,,,
58000,224,299.0,296.0,595.0,250,,,1.0317633152008057,,,,
58000,225,315.0,315.0,630.0,250,,,1.0317633152008057,,,,
58000,226,259.0,255.0,514.0,250,,,1.0317633152008057,,,,
58000,227,277.0,280.0,557.0,250,,,1.0317633152008057,,,,
58000,228,266.0,273.0,539.0,250,,,1.0317633152008057,,,,
58000,229,315.0,315.0,630.0,250,,,1.0317633152008057,,,,
58000,230,291.0,287.0,578.0,250,,,1.0317633152008057,,,,
58000,231,281.0,267.0,548.0,250,,,1.0317633152008057,,,,
60000,232,282.0,285.0,567.0,250,,,1.0266218185424805,,,,
60000,233,280.0,275.0,555.0,250,,,1.0266218185424805,,,,
60000,234,300.0,305.0,605.0,250,,,1.0266218185424805,,,,
60000,235,286.0,277.0,563.0,250,,,1.0266218185424805,,,,
60000,236,303.0,304.0,607.0,250,,,1.0266218185424805,,,,
60000,237,282.0,287.0,569.0,250,,,1.0266218185424805,,,,
60000,238,344.0,345.0,689.0,250,,,1.0266218185424805,,,,
60000,239,296.0,295.0,591.0,250,,,1.0266218185424805,,,,
62000,240,271.0,265.0,536.0,250,,,1.0605497360229492,,,,
62000,241,262.0,258.0,520.0,250,,,1.0605497360229492,,,,
62000,242,297.0,291.0,588.0,250,,,1.0605497360229492,,,,
62000,243,301.0,295.0,596.0,250,,,1.0605497360229492,,,,
62000,244,304.0,303.0,607.0,250,,,1.0605497360229492,,,,
62000,245,304.0,300.0,604.0,250,,,1.0605497360229492,,,,
62000,246,285.0,281.0,566.0,250,,,1.0605497360229492,,,,
62000,247,295.0,289.0,584.0,250,,,1.0605497360229492,,,,
64000,248,287.0,287.0,574.0,250,,,1.0766886472702026,,,,
64000,249,296.0,294.0,590.0,250,,,1.0766886472702026,,,,
64000,250,285.0,283.0,568.0,250,,,1.0766886472702026,,,,
64000,251,275.0,268.0,543.0,250,,,1.0766886472702026,,,,
64000,252,303.0,301.0,604.0,250,,,1.0766886472702026,,,,
64000,253,295.0,305.0,600.0,250,,,1.0766886472702026,,,,
64000,254,325.0,324.0,649.0,250,,,1.0766886472702026,,,,
64000,255,267.0,261.0,528.0,250,,,1.0766886472702026,,,,
66000,256,264.0,264.0,528.0,250,,,1.0760159492492676,,,,
66000,257,365.0,363.0,728.0,250,,,1.0760159492492676,,,,
66000,258,308.0,304.0,612.0,250,,,1.0760159492492676,,,,
66000,259,295.0,289.0,584.0,250,,,1.0760159492492676,,,,
66000,260,267.0,249.0,516.0,250,,,1.0760159492492676,,,,
66000,261,301.0,292.0,593.0,250,,,1.0760159492492676,,,,
66000,262,304.0,298.0,602.0,250,,,1.0760159492492676,,,,
66000,263,268.0,270.0,538.0,250,,,1.0760159492492676,,,,
68000,264,284.0,276.0,560.0,250,,,1.0919121503829956,,,,
68000,265,270.0,265.0,535.0,250,,,1.0919121503829956,,,,
68000,266,289.0,292.0,581.0,250,,,1.0919121503829956,,,,
68000,267,280.0,272.0,552.0,250,,,1.0919121503829956,,,,
68000,268,285.0,278.0,563.0,250,,,1.0919121503829956,,,,
68000,269,265.0,263.0,528.0,250,,,1.0919121503829956,,,,
68000,270,308.0,307.0,615.0,250,,,1.0919121503829956,,,,
68000,271,260.0,262.0,522.0,250,,,1.0919121503829956,,,,
70000,272,308.0,308.0,616.0,250,,,1.0726244449615479,,,,
70000,273,317.0,320.0,637.0,250,,,1.0726244449615479,,,,
70000,274,274.0,275.0,549.0,250,,,1.0726244449615479,,,,
70000,275,297.0,298.0,595.0,250,,,1.0726244449615479,,,,
70000,276,275.0,262.0,537.0,250,,,1.0726244449615479,,,,
70000,277,273.0,269.0,542.0,250,,,1.0726244449615479,,,,
70000,278,310.0,306.0,616.0,250,,,1.0726244449615479,,,,
70000,279,304.0,291.0,595.0,250,,,1.0726244449615479,,,,
72000,280,322.0,325.0,647.0,250,,,1.073122501373291,,,,
72000,281,296.0,288.0,584.0,250,,,1.073122501373291,,,,
72000,282,295.0,288.0,583.0,250,,,1.073122501373291,,,,
72000,283,313.0,315.0,628.0,250,,,1.073122501373291,,,,
72000,284,276.0,265.0,541.0,250,,,1.073122501373291,,,,
72000,285,300.0,297.0,597.0,250,,,1.073122501373291,,,,
72000,286,306.0,307.0,613.0,250,,,1.073122501373291,,,,
72000,287,307.0,315.0,622.0,250,,,1.073122501373291,,,,
74000,288,274.0,272.0,546.0,250,,,1.08962082862854,,,,
74000,289,280.0,280.0,560.0,250,,,1.08962082862854,,,,
74000,290,310.0,307.0,617.0,250,,,1.08962082862854,,,,
74000,291,286.0,283.0,569.0,250,,,1.08962082862854,,,,
74000,292,282.0,285.0,567.0,250,,,1.08962082862854,,,,
74000,293,313.0,315.0,628.0,250,,,1.08962082862854,,,,
74000,294,288.0,290.0,578.0,250,,,1.08962082862854,,,,
74000,295,310.0,307.0,617.0,250,,,1.08962082862854,,,,
76000,296,244.0,243.0,487.0,250,,,1.1001213788986206,,,,
76000,297,292.0,286.0,578.0,250,,,1.1001213788986206,,,,
76000,298,286.0,285.0,571.0,250,,,1.1001213788986206,,,,
76000,299,330.0,329.0,659.0,250,,,1.1001213788986206,,,,
76000,300,291.0,295.0,586.0,250,,,1.1001213788986206,,,,
76000,301,310.0,305.0,615.0,250,,,1.1001213788986206,,,,
76000,302,284.0,277.0,561.0,250,,,1.1001213788986206,,,,
76000,303,314.0,317.0,631.0,250,,,1.1001213788986206,,,,
78000,304,296.0,300.0,596.0,250,,,1.0764365196228027,,,,
78000,305,285.0,272.0,557.0,250,,,1.0764365196228027,,,,
78000,306,311.0,315.0,626.0,250,,,1.0764365196228027,,,,
78000,307,289.0,290.0,579.0,250,,,1.0764365196228027,,,,
78000,308,328.0,330.0,658.0,250,,,1.0764365196228027,,,,
78000,309,280.0,270.0,550.0,250,,,1.0764365196228027,,,,
78000,310,316.0,311.0,627.0,250,,,1.0764365196228027,,,,
78000,311,276.0,268.0,544.0,250,,,1.0764365196228027,,,,
80000,312,275.0,280.0,555.0,250,,,1.0795854330062866,,,,
80000,313,290.0,289.0,579.0,250,,,1.0795854330062866,,,,
80000,314,310.0,306.0,616.0,250,,,1.0795854330062866,,,,
80000,315,281.0,271.0,552.0,250,,,1.0795854330062866,,,,
80000,316,260.0,254.0,514.0,250,,,1.0795854330062866,,,,
80000,317,285.0,282.0,567.0,250,,,1.0795854330062866,,,,
80000,318,320.0,312.0,632.0,250,,,1.0795854330062866,,,,
80000,319,320.0,312.0,632.0,250,,,1.0795854330062866,,,,
82000,320,290.0,288.0,578.0,250,,,1.0608513355255127,,,,
82000,321,259.0,254.0,513.0,250,,,1.0608513355255127,,,,
82000,322,315.0,308.0,623.0,250,,,1.0608513355255127,,,,
82000,323,330.0,320.0,650.0,250,,,1.0608513355255127,,,,
82000,324,305.0,302.0,607.0,250,,,1.0608513355255127,,,,
82000,325,315.0,313.0,628.0,250,,,1.0608513355255127,,,,
82000,326,281.0,275.0,556.0,250,,,1.0608513355255127,,,,
82000,327,340.0,338.0,678.0,250,,,1.0608513355255127,,,,
84000,328,319.0,317.0,636.0,250,,,1.0367693901062012,,,,
84000,329,287.0,282.0,569.0,250,,,1.0367693901062012,,,,
84000,330,301.0,305.0,606.0,250,,,1.0367693901062012,,,,
84000,331,330.0,323.0,653.0,250,,,1.0367693901062012,,,,
84000,332,297.0,300.0,597.0,250,,,1.0367693901062012,,,,
84000,333,286.0,281.0,567.0,250,,,1.0367693901062012,,,,
84000,334,315.0,310.0,625.0,250,,,1.0367693901062012,,,,
84000,335,285.0,290.0,575.0,250,,,1.0367693901062012,,,,
86000,336,282.0,285.0,567.0,250,,,1.039911150932312,,,,
86000,337,270.0,261.0,531.0,250,,,1.039911150932312,,,,
86000,338,285.0,283.0,568.0,250,,,1.039911150932312,,,,
86000,339,290.0,286.0,576.0,250,,,1.039911150932312,,,,
86000,340,287.0,284.0,571.0,250,,,1.039911150932312,,,,
86000,341,267.0,275.0,542.0,250,,,1.039911150932312,,,,
86000,342,295.0,291.0,586.0,250,,,1.039911150932312,,,,
86000,343,320.0,318.0,638.0,250,,,1.039911150932312,,,,
88000,344,323.0,325.0,648.0,250,,,1.085191011428833,,,,
88000,345,336.0,335.0,671.0,250,,,1.085191011428833,,,,
88000,346,310.0,303.0,613.0,250,,,1.085191011428833,,,,
88000,347,270.0,270.0,540.0,250,,,1.085191011428833,,,,
88000,348,289.0,290.0,579.0,250,,,1.085191011428833,,,,
88000,349,275.0,276.0,551.0,250,,,1.085191011428833,,,,
88000,350,285.0,280.0,565.0,250,,,1.085191011428833,,,,
88000,351,325.0,321.0,646.0,250,,,1.085191011428833,,,,
90000,352,265.0,257.0,522.0,250,,,1.0462236404418945,,,,
90000,353,323.0,330.0,653.0,250,,,1.0462236404418945,,,,
90000,354,286.0,282.0,568.0,250,,,1.0462236404418945,,,,
90000,355,295.0,294.0,589.0,250,,,1.0462236404418945,,,,
90000,356,291.0,288.0,579.0,250,,,1.0462236404418945,,,,
90000,357,280.0,278.0,558.0,250,,,1.0462236404418945,,,,
90000,358,308.0,310.0,618.0,250,,,1.0462236404418945,,,,
90000,359,305.0,298.0,603.0,250,,,1.0462236404418945,,,,
92000,360,315.0,312.0,627.0,250,,,1.0337188243865967,,,,
92000,361,280.0,276.0,556.0,250,,,1.0337188243865967,,,,
92000,362,295.0,292.0,587.0,250,,,1.0337188243865967,,,,
92000,363,300.0,299.0,599.0,250,,,1.0337188243865967,,,,
92000,364,295.0,291.0,586.0,250,,,1.0337188243865967,,,,
92000,365,295.0,292.0,587.0,250,,,1.0337188243865967,,,,
92000,366,292.0,295.0,587.0,250,,,1.0337188243865967,,,,
92000,367,265.0,256.0,521.0,250,,,1.0337188243865967,,,,
94000,368,310.0,309.0,619.0,250,,,1.0515148639678955,,,,
94000,369,290.0,287.0,577.0,250,,,1.0515148639678955,,,,
94000,370,301.0,295.0,596.0,250,,,1.0515148639678955,,,,
94000,371,292.0,295.0,587.0,250,,,1.0515148639678955,,,,
94000,372,290.0,286.0,576.0,250,,,1.0515148639678955,,,,
94000,373,275.0,274.0,549.0,250,,,1.0515148639678955,,,,
94000,374,265.0,258.0,523.0,250,,,1.0515148639678955,,,,
94000,375,305.0,297.0,602.0,250,,,1.0515148639678955,,,,
96000,376,265.0,261.0,526.0,250,,,1.035997986793518,,,,
96000,377,265.0,270.0,535.0,250,,,1.035997986793518,,,,
96000,378,310.0,308.0,618.0,250,,,1.035997986793518,,,,
96000,379,340.0,340.0,680.0,250,,,1.035997986793518,,,,
96000,380,305.0,300.0,605.0,250,,,1.035997986793518,,,,
96000,381,314.0,315.0,629.0,250,,,1.035997986793518,,,,
96000,382,275.0,267.0,542.0,250,,,1.035997986793518,,,,
96000,383,357.0,352.0,709.0,250,,,1.035997986793518,,,,
98000,384,281.0,274.0,555.0,250,,,1.055481195449829,,,,
98000,385,271.0,266.0,537.0,250,,,1.055481195449829,,,,
98000,386,315.0,310.0,625.0,250,,,1.055481195449829,,,,
98000,387,280.0,276.0,556.0,250,,,1.055481195449829,,,,
98000,388,310.0,301.0,611.0,250,,,1.055481195449829,,,,
98000,389,264.0,274.0,538.0,250,,,1.055481195449829,,,,
98000,390,300.0,296.0,596.0,250,,,1.055481195449829,,,,
98000,391,275.0,273.0,548.0,250,,,1.055481195449829,,,,
100000,392,297.0,286.0,583.0,250,,,1.0304272174835205,,,,
100000,393,303.0,305.0,608.0,250,,,1.0304272174835205,,,,
100000,394,295.0,295.0,590.0,250,,,1.0304272174835205,,,,
100000,395,295.0,288.0,583.0,250,,,1.0304272174835205,,,,
100000,396,300.0,298.0,598.0,250,,,1.0304272174835205,,,,
100000,397,310.0,308.0,618.0,250,,,1.0304272174835205,,,,
100000,398,305.0,302.0,607.0,250,,,1.0304272174835205,,,,
100000,399,310.0,305.0,615.0,250,,,1.0304272174835205,,,,
102000,400,282.0,285.0,567.0,250,,,1.054741621017456,,,,
102000,401,280.0,275.0,555.0,250,,,1.054741621017456,,,,
102000,402,278.0,280.0,558.0,250,,,1.054741621017456,,,,
102000,403,310.0,306.0,616.0,250,,,1.054741621017456,,,,
102000,404,295.0,292.0,587.0,250,,,1.054741621017456,,,,
102000,405,277.0,280.0,557.0,250,,,1.054741621017456,,,,
102000,406,298.0,300.0,598.0,250,,,1.054741621017456,,,,
102000,407,300.0,295.0,595.0,250,,,1.054741621017456,,,,
104000,408,289.0,290.0,579.0,250,,,1.0412018299102783,,,,
