env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
28000,104,92.0,87.0,179.0,250,,,1.5179510116577148,,,,
28000,105,91.0,88.0,179.0,250,,,1.5179510116577148,,,,
28000,106,83.0,85.0,168.0,250,,,1.5179510116577148,,,,
28000,107,80.0,83.0,163.0,250,,,1.5179510116577148,,,,
28000,108,109.0,108.0,217.0,250,,,1.5179510116577148,,,,
28000,109,81.0,82.0,163.0,250,,,1.5179510116577148,,,,
28000,110,81.0,85.0,166.0,250,,,1.5179510116577148,,,,
28000,111,92.0,93.0,185.0,250,,,1.5179510116577148,,,,
32000,112,87.0,95.0,182.0,250,,,1.4938682317733765,,,,
32000,113,96.0,100.0,196.0,250,,,1.4938682317733765,,,,
32000,114,81.0,81.0,162.0,250,,,1.4938682317733765,,,,
32000,115,92.0,96.0,188.0,250,,,1.4938682317733765,,,,
32000,116,80.0,77.0,157.0,250,,,1.4938682317733765,,,,
32000,117,71.0,71.0,142.0,250,,,1.4938682317733765,,,,
32000,118,88.0,88.0,176.0,250,,,1.4938682317733765,,,,
32000,119,86.0,87.0,173.0,250,,,1.4938682317733765,,,,
32000,120,78.0,86.0,164.0,250,,,1.4938682317733765,,,,
32000,121,91.0,91.0,182.0,250,,,1.4938682317733765,,,,
32000,122,108.0,107.0,215.0,250,,,1.4938682317733765,,,,
32000,123,86.0,88.0,174.0,250,,,1.4938682317733765,,,,
32000,124,59.0,60.0,119.0,250,,,1.4938682317733765,,,,
32000,125,82.0,78.0,160.0,250,,,1.4938682317733765,,,,
32000,126,93.0,91.0,184.0,250,,,1.4938682317733765,,,,
32000,127,89.0,89.0,178.0,250,,,1.4938682317733765,,,,
36000,128,108.0,105.0,213.0,250,,,1.4692528247833252,,,,
36000,129,92.0,96.0,188.0,250,,,1.4692528247833252,,,,
36000,130,87.0,83.0,170.0,250,,,1.4692528247833252,,,,
36000,131,102.0,101.0,203.0,250,,,1.4692528247833252,,,,
36000,132,102.0,94.0,196.0,250,,,1.4692528247833252,,,,
36000,133,114.0,108.0,222.0,250,,,1.4692528247833252,,,,
36000,134,103.0,107.0,210.0,250,,,1.4692528247833252,,,,
36000,135,92.0,95.0,187.0,250,,,1.4692528247833252,,,,
36000,136,85.0,89.0,174.0,250,,,1.4692528247833252,,,,
36000,137,85.0,84.0,169.0,250,,,1.4692528247833252,,,,
36000,138,121.0,122.0,243.0,250,,,1.4692528247833252,,,,
36000,139,110.0,110.0,220.0,250,,,1.4692528247833252,,,,
36000,140,89.0,85.0,174.0,250,,,1.4692528247833252,,,,
36000,141,99.0,103.0,202.0,250,,,1.4692528247833252,,,,
36000,142,115.0,113.0,228.0,250,,,1.4692528247833252,,,,
36000,143,93.0,97.0,190.0,250,,,1.4692528247833252,,,,
40000,144,125.0,122.0,247.0,250,,,1.4625906944274902,,,,
40000,145,94.0,94.0,188.0,250,,,1.4625906944274902,,,,
40000,146,75.0,69.0,144.0,250,,,1.4625906944274902,,,,
40000,147,103.0,103.0,206.0,250,,,1.4625906944274902,,,,
40000,148,89.0,94.0,183.0,250,,,1.4625906944274902,,,,
40000,149,110.0,112.0,222.0,250,,,1.4625906944274902,,,,
40000,150,98.0,96.0,194.0,250,,,1.4625906944274902,,,,
40000,151,91.0,85.0,176.0,250,,,1.4625906944274902,,,,
40000,152,84.0,82.0,166.0,250,,,1.4625906944274902,,,,
40000,153,109.0,114.0,223.0,250,,,1.4625906944274902,,,,
40000,154,90.0,96.0,186.0,250,,,1.4625906944274902,,,,
40000,155,89.0,86.0,175.0,250,,,1.4625906944274902,,,,
40000,156,109.0,116.0,225.0,250,,,1.4625906944274902,,,,
40000,157,98.0,98.0,196.0,250,,,1.4625906944274902,,,,
40000,158,104.0,101.0,205.0,250,,,1.4625906944274902,,,,
40000,159,85.0,81.0,166.0,250,,,1.4625906944274902,,,,
44000,160,123.0,115.0,238.0,250,,,1.4617910385131836,,,,
44000,161,105.0,102.0,207.0,250,,,1.4617910385131836,,,,
44000,162,113.0,113.0,226.0,250,,,1.4617910385131836,,,,
44000,163,104.0,105.0,209.0,250,,,1.4617910385131836,,,,
44000,164,121.0,125.0,246.0,250,,,1.4617910385131836,,,,
44000,165,89.0,90.0,179.0,250,,,1.4617910385131836,,,,
44000,166,109.0,114.0,223.0,250,,,1.4617910385131836,,,,
44000,167,81.0,82.0,163.0,250,,,1.4617910385131836,,,,
44000,168,117.0,114.0,231.0,250,,,1.4617910385131836,,,,
44000,169,106.0,108.0,214.0,250,,,1.4617910385131836,,,,
44000,170,99.0,100.0,199.0,250,,,1.4617910385131836,,,,
44000,171,128.0,128.0,256.0,250,,,1.4617910385131836,,,,
44000,172,114.0,113.0,227.0,250,,,1.4617910385131836,,,,
44000,173,108.0,107.0,215.0,250,,,1.4617910385131836,,,,
44000,174,106.0,102.0,208.0,250,,,1.4617910385131836,,,,
44000,175,113.0,111.0,224.0,250,,,1.4617910385131836,,,,
48000,176,102.0,108.0,210.0,250,,,1.3667323589324951,,,,
48000,177,106.0,108.0,214.0,250,,,1.3667323589324951,,,,
48000,178,108.0,106.0,214.0,250,,,1.3667323589324951,,,,
48000,179,130.0,133.0,263.0,250,,,1.3667323589324951,,,,
48000,180,127.0,124.0,251.0,250,,,1.3667323589324951,,,,
48000,181,93.0,86.0,179.0,250,,,1.3667323589324951,,,,
48000,182,107.0,105.0,212.0,250,,,1.3667323589324951,,,,
48000,183,104.0,98.0,202.0,250,,,1.3667323589324951,,,,
48000,184,108.0,99.0,207.0,250,,,1.3667323589324951,,,,
48000,185,102.0,99.0,201.0,250,,,1.3667323589324951,,,,
48000,186,100.0,105.0,205.0,250,,,1.3667323589324951,,,,
48000,187,106.0,108.0,214.0,250,,,1.3667323589324951,,,,
48000,188,115.0,118.0,233.0,250,,,1.3667323589324951,,,,
48000,189,101.0,113.0,214.0,250,,,1.3667323589324951,,,,
48000,190,119.0,116.0,235.0,250,,,1.3667323589324951,,,,
48000,191,117.0,117.0,234.0,250,,,1.3667323589324951,,,,
52000,192,118.0,117.0,235.0,250,,,1.4304475784301758,,,,
52000,193,102.0,100.0,202.0,250,,,1.4304475784301758,,,,
52000,194,131.0,131.0,262.0,250,,,1.4304475784301758,,,,
52000,195,127.0,124.0,251.0,250,,,1.4304475784301758,,,,
52000,196,93.0,87.0,180.0,250,,,1.4304475784301758,,,,
52000,197,118.0,118.0,236.0,250,,,1.4304475784301758,,,,
52000,198,136.0,136.0,272.0,250,,,1.4304475784301758,,,,
52000,199,103.0,96.0,199.0,250,,,1.4304475784301758,,,,
52000,200,118.0,117.0,235.0,250,,,1.4304475784301758,,,,
52000,201,94.0,90.0,184.0,250,,,1.4304475784301758,,,,
52000,202,91.0,95.0,186.0,250,,,1.4304475784301758,,,,
52000,203,89.0,87.0,176.0,250,,,1.4304475784301758,,,,
52000,204,82.0,82.0,164.0,250,,,1.4304475784301758,,,,
52000,205,121.0,119.0,240.0,250,,,1.4304475784301758,,,,
52000,206,108.0,107.0,215.0,250,,,1.4304475784301758,,,,
52000,207,117.0,111.0,228.0,250,,,1.4304475784301758,,,,
56000,208,149.0,148.0,297.0,250,,,1.4196503162384033,,,,
56000,209,136.0,134.0,270.0,250,,,1.4196503162384033,,,,
56000,210,129.0,129.0,258.0,250,,,1.4196503162384033,,,,
56000,211,104.0,100.0,204.0,250,,,1.4196503162384033,,,,
56000,212,118.0,112.0,230.0,250,,,1.4196503162384033,,,,
56000,213,144.0,142.0,286.0,250,,,1.4196503162384033,,,,
56000,214,112.0,111.0,223.0,250,,,1.4196503162384033,,,,
56000,215,97.0,89.0,186.0,250,,,1.4196503162384033,,,,
56000,216,103.0,103.0,206.0,250,,,1.4196503162384033,,,,
56000,217,87.0,89.0,176.0,250,,,1.4196503162384033,,,,
56000,218,119.0,117.0,236.0,250,,,1.4196503162384033,,,,
56000,219,104.0,111.0,215.0,250,,,1.4196503162384033,,,,
56000,220,125.0,119.0,244.0,250,,,1.4196503162384033,,,,
56000,221,98.0,97.0,195.0,250,,,1.4196503162384033,,,,
56000,222,140.0,133.0,273.0,250,,,1.4196503162384033,,,,
56000,223,83.0,83.0,166.0,250,,,1.4196503162384033,,,,
60000,224,124.0,126.0,250.0,250,,,1.370868444442749,,,,
60000,225,119.0,115.0,234.0,250,,,1.370868444442749,,,,
60000,226,113.0,116.0,229.0,250,,,1.370868444442749,,,,
60000,227,115.0,112.0,227.0,250,,,1.370868444442749,,,,
60000,228,95.0,92.0,187.0,250,,,1.370868444442749,,,,
60000,229,115.0,113.0,228.0,250,,,1.370868444442749,,,,
60000,230,114.0,115.0,229.0,250,,,1.370868444442749,,,,
60000,231,134.0,138.0,272.0,250,,,1.370868444442749,,,,
60000,232,123.0,118.0,241.0,250,,,1.370868444442749,,,,
60000,233,99.0,99.0,198.0,250,,,1.370868444442749,,,,
60000,234,119.0,116.0,235.0,250,,,1.370868444442749,,,,
60000,235,144.0,139.0,283.0,250,,,1.370868444442749,,,,
60000,236,111.0,109.0,220.0,250,,,1.370868444442749,,,,
60000,237,110.0,113.0,223.0,250,,,1.370868444442749,,,,
60000,238,115.0,110.0,225.0,250,,,1.370868444442749,,,,
60000,239,128.0,126.0,254.0,250,,,1.370868444442749,,,,
64000,240,118.0,123.0,241.0,250,,,1.3903529644012451,,,,
64000,241,133.0,129.0,262.0,250,,,1.3903529644012451,,,,
64000,242,116.0,113.0,229.0,250,,,1.3903529644012451,,,,
64000,243,132.0,133.0,265.0,250,,,1.3903529644012451,,,,
64000,244,143.0,141.0,284.0,250,,,1.3903529644012451,,,,
64000,245,137.0,136.0,273.0,250,,,1.3903529644012451,,,,
64000,246,112.0,112.0,224.0,250,,,1.3903529644012451,,,,
64000,247,138.0,134.0,272.0,250,,,1.3903529644012451,,,,
64000,248,124.0,122.0,246.0,250,,,1.3903529644012451,,,,
64000,249,118.0,117.0,235.0,250,,,1.3903529644012451,,,,
64000,250,136.0,137.0,273.0,250,,,1.3903529644012451,,,,
64000,251,141.0,141.0,282.0,250,,,1.3903529644012451,,,,
64000,252,124.0,128.0,252.0,250,,,1.3903529644012451,,,,
64000,253,137.0,133.0,270.0,250,,,1.3903529644012451,,,,
64000,254,118.0,121.0,239.0,250,,,1.3903529644012451,,,,
64000,255,108.0,108.0,216.0,250,,,1.3903529644012451,,,,
68000,256,121.0,122.0,243.0,250,,,1.3484641313552856,,,,
68000,257,133.0,134.0,267.0,250,,,1.3484641313552856,,,,
68000,258,106.0,103.0,209.0,250,,,1.3484641313552856,,,,
68000,259,105.0,103.0,208.0,250,,,1.3484641313552856,,,,
68000,260,98.0,96.0,194.0,250,,,1.3484641313552856,,,,
68000,261,122.0,123.0,245.0,250,,,1.3484641313552856,,,,
68000,262,117.0,118.0,235.0,250,,,1.3484641313552856,,,,
68000,263,96.0,93.0,189.0,250,,,1.3484641313552856,,,,
68000,264,134.0,130.0,264.0,250,,,1.3484641313552856,,,,
68000,265,115.0,109.0,224.0,250,,,1.3484641313552856,,,,
68000,266,138.0,133.0,271.0,250,,,1.3484641313552856,,,,
68000,267,124.0,117.0,241.0,250,,,1.3484641313552856,,,,
68000,268,127.0,128.0,255.0,250,,,1.3484641313552856,,,,
68000,269,78.0,78.0,156.0,250,,,1.3484641313552856,,,,
68000,270,154.0,156.0,310.0,250,,,1.3484641313552856,,,,
68000,271,141.0,139.0,280.0,250,,,1.3484641313552856,,,,
72000,272,113.0,113.0,226.0,250,,,1.3805954456329346,,,,
72000,273,119.0,117.0,236.0,250,,,1.3805954456329346,,,,
72000,274,132.0,131.0,263.0,250,,,1.3805954456329346,,,,
72000,275,119.0,118.0,237.0,250,,,1.3805954456329346,,,,
72000,276,149.0,148.0,297.0,250,,,1.3805954456329346,,,,
72000,277,120.0,114.0,234.0,250,,,1.3805954456329346,,,,
72000,278,128.0,119.0,247.0,250,,,1.3805954456329346,,,,
72000,279,112.0,107.0,219.0,250,,,1.3805954456329346,,,,
72000,280,115.0,116.0,231.0,250,,,1.3805954456329346,,,,
72000,281,122.0,125.0,247.0,250,,,1.3805954456329346,,,,
72000,282,155.0,155.0,310.0,250,,,1.3805954456329346,,,,
72000,283,93.0,93.0,186.0,250,,,1.3805954456329346,,,,
72000,284,134.0,133.0,267.0,250,,,1.3805954456329346,,,,
72000,285,119.0,120.0,239.0,250,,,1.3805954456329346,,,,
72000,286,137.0,136.0,273.0,250,,,1.3805954456329346,,,,
72000,287,88.0,87.0,175.0,250,,,1.3805954456329346,,,,
76000,288,136.0,136.0,272.0,250,,,1.3852672576904297,,,,
76000,289,141.0,142.0,283.0,250,,,1.3852672576904297,,,,
76000,290,122.0,117.0,239.0,250,,,1.3852672576904297,,,,
76000,291,159.0,163.0,322.0,250,,,1.3852672576904297,,,,
76000,292,128.0,125.0,253.0,250,,,1.3852672576904297,,,,
76000,293,116.0,122.0,238.0,250,,,1.3852672576904297,,,,
76000,294,129.0,129.0,258.0,250,,,1.3852672576904297,,,,
76000,295,107.0,104.0,211.0,250,,,1.3852672576904297,,,,
76000,296,114.0,118.0,232.0,250,,,1.3852672576904297,,,,
76000,297,106.0,107.0,213.0,250,,,1.3852672576904297,,,,
76000,298,130.0,132.0,262.0,250,,,1.3852672576904297,,,,
76000,299,131.0,129.0,260.0,250,,,1.3852672576904297,,,,
76000,300,146.0,149.0,295.0,250,,,1.3852672576904297,,,,
76000,301,151.0,148.0,299.0,250,,,1.3852672576904297,,,,
76000,302,145.0,147.0,292.0,250,,,1.3852672576904297,,,,
76000,303,131.0,130.0,261.0,250,,,1.3852672576904297,,,,
80000,304,123.0,128.0,251.0,250,,,1.4090332984924316,,,,
80000,305,113.0,110.0,223.0,250,,,1.4090332984924316,,,,
80000,306,125.0,124.0,249.0,250,,,1.4090332984924316,,,,
80000,307,106.0,104.0,210.0,250,,,1.4090332984924316,,,,
80000,308,136.0,139.0,275.0,250,,,1.4090332984924316,,,,
80000,309,139.0,135.0,274.0,250,,,1.4090332984924316,,,,
80000,310,140.0,137.0,277.0,250,,,1.4090332984924316,,,,
80000,311,113.0,114.0,227.0,250,,,1.4090332984924316,,,,
80000,312,126.0,123.0,249.0,250,,,1.4090332984924316,,,,
80000,313,135.0,132.0,267.0,250,,,1.4090332984924316,,,,
80000,314,127.0,132.0,259.0,250,,,1.4090332984924316,,,,
80000,315,137.0,139.0,276.0,250,,,1.4090332984924316,,,,
80000,316,144.0,134.0,278.0,250,,,1.4090332984924316,,,,
80000,317,129.0,129.0,258.0,250,,,1.4090332984924316,,,,
80000,318,120.0,120.0,240.0,250,,,1.4090332984924316,,,,
80000,319,125.0,129.0,254.0,250,,,1.4090332984924316,,,,
84000,320,140.0,146.0,286.0,250,,,1.3092557191848755,,,,
84000,321,135.0,131.0,266.0,250,,,1.3092557191848755,,,,
84000,322,134.0,135.0,269.0,250,,,1.3092557191848755,,,,
84000,323,110.0,107.0,217.0,250,,,1.3092557191848755,,,,
84000,324,120.0,114.0,234.0,250,,,1.3092557191848755,,,,
84000,325,114.0,118.0,232.0,250,,,1.3092557191848755,,,,
84000,326,130.0,131.0,261.0,250,,,1.3092557191848755,,,,
84000,327,136.0,135.0,271.0,250,,,1.3092557191848755,,,,
84000,328,125.0,129.0,254.0,250,,,1.3092557191848755,,,,
84000,329,106.0,107.0,213.0,250,,,1.3092557191848755,,,,
84000,330,121.0,123.0,244.0,250,,,1.3092557191848755,,,,
84000,331,125.0,121.0,246.0,250,,,1.3092557191848755,,,,
84000,332,126.0,122.0,248.0,250,,,1.3092557191848755,,,,
84000,333,110.0,111.0,221.0,250,,,1.3092557191848755,,,,
84000,334,138.0,134.0,272.0,250,,,1.3092557191848755,,,,
84000,335,127.0,125.0,252.0,250,,,1.3092557191848755,,,,
88000,336,148.0,147.0,295.0,250,,,1.422736406326294,,,,
88000,337,136.0,139.0,275.0,250,,,1.422736406326294,,,,
88000,338,116.0,117.0,233.0,250,,,1.422736406326294,,,,
88000,339,126.0,123.0,249.0,250,,,1.422736406326294,,,,
88000,340,140.0,142.0,282.0,250,,,1.422736406326294,,,,
88000,341,139.0,140.0,279.0,250,,,1.422736406326294,,,,
88000,342,125.0,121.0,246.0,250,,,1.422736406326294,,,,
88000,343,140.0,137.0,277.0,250,,,1.422736406326294,,,,
88000,344,174.0,178.0,352.0,250,,,1.422736406326294,,,,
88000,345,168.0,170.0,338.0,250,,,1.422736406326294,,,,
88000,346,136.0,140.0,276.0,250,,,1.422736406326294,,,,
88000,347,88.0,88.0,176.0,250,,,1.422736406326294,,,,
88000,348,112.0,112.0,224.0,250,,,1.422736406326294,,,,
88000,349,134.0,134.0,268.0,250,,,1.422736406326294,,,,
88000,350,131.0,135.0,266.0,250,,,1.422736406326294,,,,
88000,351,122.0,124.0,246.0,250,,,1.422736406326294,,,,
92000,352,157.0,161.0,318.0,250,,,1.3821473121643066,,,,
92000,353,124.0,131.0,255.0,250,,,1.3821473121643066,,,,
92000,354,121.0,121.0,242.0,250,,,1.3821473121643066,,,,
92000,355,111.0,111.0,222.0,250,,,1.3821473121643066,,,,
92000,356,110.0,107.0,217.0,250,,,1.3821473121643066,,,,
92000,357,134.0,137.0,271.0,250,,,1.3821473121643066,,,,
92000,358,123.0,126.0,249.0,250,,,1.3821473121643066,,,,
92000,359,161.0,158.0,319.0,250,,,1.3821473121643066,,,,
92000,360,135.0,137.0,272.0,250,,,1.3821473121643066,,,,
92000,361,163.0,157.0,320.0,250,,,1.3821473121643066,,,,
92000,362,151.0,148.0,299.0,250,,,1.3821473121643066,,,,
92000,363,118.0,114.0,232.0,250,,,1.3821473121643066,,,,
92000,364,118.0,117.0,235.0,250,,,1.3821473121643066,,,,
92000,365,134.0,130.0,264.0,250,,,1.3821473121643066,,,,
92000,366,144.0,142.0,286.0,250,,,1.3821473121643066,,,,
92000,367,133.0,134.0,267.0,250,,,1.3821473121643066,,,,
96000,368,118.0,121.0,239.0,250,,,1.289501667022705,,,,
96000,369,112.0,113.0,225.0,250,,,1.289501667022705,,,,
96000,370,125.0,122.0,247.0,250,,,1.289501667022705,,,,
96000,371,150.0,148.0,298.0,250,,,1.289501667022705,,,,
96000,372,152.0,145.0,297.0,250,,,1.289501667022705,,,,
96000,373,92.0,96.0,188.0,250,,,1.289501667022705,,,,
96000,374,146.0,145.0,291.0,250,,,1.289501667022705,,,,
96000,375,139.0,138.0,277.0,250,,,1.289501667022705,,,,
96000,376,173.0,171.0,344.0,250,,,1.289501667022705,,,,
96000,377,102.0,114.0,216.0,250,,,1.289501667022705,,,,
96000,378,152.0,151.0,303.0,250,,,1.289501667022705,,,,
96000,379,119.0,120.0,239.0,250,,,1.289501667022705,,,,
96000,380,135.0,130.0,265.0,250,,,1.289501667022705,,,,
96000,381,109.0,113.0,222.0,250,,,1.289501667022705,,,,
96000,382,118.0,114.0,232.0,250,,,1.289501667022705,,,,
96000,383,120.0,120.0,240.0,250,,,1.289501667022705,,,,
100000,384,148.0,151.0,299.0,250,,,1.2570167779922485,,,,
100000,385,139.0,140.0,279.0,250,,,1.2570167779922485,,,,
100000,386,151.0,149.0,300.0,250,,,1.2570167779922485,,,,
100000,387,114.0,117.0,231.0,250,,,1.2570167779922485,,,,
100000,388,150.0,149.0,299.0,250,,,1.2570167779922485,,,,
100000,389,133.0,128.0,261.0,250,,,1.2570167779922485,,,,
100000,390,153.0,156.0,309.0,250,,,1.2570167779922485,,,,
100000,391,171.0,171.0,342.0,250,,,1.2570167779922485,,,,
100000,392,138.0,137.0,275.0,250,,,1.2570167779922485,,,,
100000,393,141.0,149.0,290.0,250,,,1.2570167779922485,,,,
100000,394,141.0,140.0,281.0,250,,,1.2570167779922485,,,,
100000,395,115.0,119.0,234.0,250,,,1.2570167779922485,,,,
100000,396,139.0,141.0,280.0,250,,,1.2570167779922485,,,,
100000,397,136.0,139.0,275.0,250,,,1.2570167779922485,,,,
100000,398,183.0,183.0,366.0,250,,,1.2570167779922485,,,,
100000,399,118.0,116.0,234.0,250,,,1.2570167779922485,,,,
104000,400,134.0,135.0,269.0,250,,,1.243537187576294,,,,
104000,401,124.0,115.0,239.0,250,,,1.243537187576294,,,,
104000,402,135.0,137.0,272.0,250,,,1.243537187576294,,,,
104000,403,141.0,140.0,281.0,250,,,1.243537187576294,,,,
104000,404,129.0,134.0,263.0,250,,,1.243537187576294,,,,
104000,405,156.0,151.0,307.0,250,,,1.243537187576294,,,,
104000,406,144.0,144.0,288.0,250,,,1.243537187576294,,,,
104000,407,133.0,138.0,271.0,250,,,1.243537187576294,,,,
104000,408,148.0,150.0,298.0,250,,,1.243537187576294,,,,
104000,409,158.0,160.0,318.0,250,,,1.243537187576294,,,,
