env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
27500,109,-8.0,-16.0,-24.0,250,0.14273306727409363,0.8258333333333334,,,,,
27750,110,15.0,-30.0,-15.0,250,,0.82425,,,,,
28000,111,-4.0,-20.0,-24.0,250,0.10209015011787415,0.8226666666666667,,,,,
28250,112,3.0,-32.0,-29.0,250,,0.8210833333333334,,,,,
28500,113,6.0,-33.0,-27.0,250,0.033493950963020325,0.8195,,,,,
28750,114,4.0,-39.0,-35.0,250,,0.8179166666666666,,,,,
29000,115,12.0,-37.0,-25.0,250,0.1652796920388937,0.8163333333333334,,,,,
29250,116,20.0,-35.0,-15.0,250,,0.81475,,,,,
29500,117,4.0,-51.0,-47.0,250,0.18596787005662918,0.8131666666666667,,,,,
29750,118,17.0,-44.0,-27.0,250,,0.8115833333333333,,,,,
30000,119,9.0,-53.0,-44.0,250,0.023636972531676292,0.81,,,,,
30250,120,-6.0,-21.0,-27.0,250,,0.8084166666666667,,,,,
30500,121,5.0,-30.0,-25.0,250,0.024855196475982666,0.8068333333333333,,,,,
30750,122,7.0,-50.0,-43.0,250,,0.80525,,,,,
31000,123,-66.0,9.0,-57.0,250,0.03558341320604086,0.8036666666666666,,,,,
31250,124,-9.0,-47.0,-56.0,250,,0.8020833333333334,,,,,
31500,125,-19.0,-23.0,-42.0,250,0.03824908472597599,0.8005,,,,,
31750,126,20.0,-38.0,-18.0,250,,0.7989166666666667,,,,,
32000,127,6.0,-48.0,-42.0,250,0.0345448162406683,0.7973333333333333,,,,,
32250,128,6.0,-53.0,-47.0,250,,0.79575,,,,,
32500,129,-16.0,-28.0,-44.0,250,0.03604310192167759,0.7941666666666667,,,,,
32750,130,18.0,-44.0,-26.0,250,,0.7925833333333334,,,,,
33000,131,5.0,-26.0,-21.0,250,0.04302437976002693,0.791,,,,,
33250,132,0.0,-30.0,-30.0,250,,0.7894166666666667,,,,,
33500,133,15.0,-12.0,3.0,250,0.032514335587620735,0.7878333333333334,,,,,
33750,134,-2.0,-27.0,-29.0,250,,0.78625,,,,,
34000,135,25.0,-25.0,0.0,250,0.13305755704641342,0.7846666666666666,,,,,
34250,136,-23.0,-14.0,-37.0,250,,0.7830833333333334,,,,,
34500,137,16.0,-45.0,-29.0,250,0.04940000735223293,0.7815,,,,,
34750,138,0.0,-37.0,-37.0,250,,0.7799166666666667,,,,,
35000,139,24.0,-35.0,-11.0,250,0.15952590852975845,0.7783333333333333,,,,,
35250,140,-1.0,4.0,3.0,250,,0.77675,,,,,
35500,141,9.0,-33.0,-24.0,250,0.1130841001868248,0.7751666666666667,,,,,
35750,142,-3.0,-42.0,-45.0,250,,0.7735833333333333,,,,,
36000,143,4.0,-57.0,-53.0,250,0.11142302304506302,0.772,,,,,
36250,144,1.0,-54.0,-53.0,250,,0.7704166666666666,,,,,
36500,145,17.0,-42.0,-25.0,250,0.07630222290754318,0.7688333333333334,,,,,
36750,146,20.0,-26.0,-6.0,250,,0.76725,,,,,
37000,147,-23.0,-22.0,-45.0,250,0.08419519290328026,0.7656666666666667,,,,,
37250,148,17.0,-29.0,-12.0,250,,0.7640833333333333,,,,,
37500,149,16.0,-5.0,11.0,250,0.07836667262017727,0.7625,,,,,
37750,150,-6.0,-32.0,-38.0,250,,0.7609166666666667,,,,,
38000,151,7.0,-23.0,-16.0,250,0.07222481444478035,0.7593333333333333,,,,,
38250,152,9.0,-41.0,-32.0,250,,0.75775,,,,,
38500,153,4.0,-38.0,-34.0,250,0.07248855475336313,0.7561666666666667,,,,,
38750,154,5.0,-42.0,-37.0,250,,0.7545833333333334,,,,,
39000,155,2.0,5.0,7.0,250,0.04502213001251221,0.753,,,,,
39250,156,-16.0,-16.0,-32.0,250,,0.7514166666666666,,,,,
39500,157,9.0,-48.0,-39.0,250,0.04340832121670246,0.7498333333333334,,,,,
39750,158,3.0,-35.0,-32.0,250,,0.7482500000000001,,,,,
40000,159,-14.0,-3.0,-17.0,250,0.1015348732471466,0.7466666666666667,,,,,
40250,160,-6.0,-31.0,-37.0,250,,0.7450833333333333,,,,,
40500,161,19.0,-55.0,-36.0,250,0.02601507306098938,0.7435,,,,,
40750,162,19.0,-18.0,1.0,250,,0.7419166666666667,,,,,
41000,163,25.0,-14.0,11.0,250,0.06704626604914665,0.7403333333333333,,,,,
41250,164,-1.0,-22.0,-23.0,250,,0.73875,,,,,
41500,165,7.0,-23.0,-16.0,250,0.06936507113277912,0.7371666666666667,,,,,
41750,166,5.0,-37.0,-32.0,250,,0.7355833333333334,,,,,
42000,167,14.0,-19.0,-5.0,250,0.037603894248604774,0.734,,,,,
42250,168,4.0,-30.0,-26.0,250,,0.7324166666666667,,,,,
42500,169,-2.0,-30.0,-32.0,250,0.037676794454455376,0.7308333333333333,,,,,
42750,170,-1.0,-12.0,-13.0,250,,0.72925,,,,,
43000,171,12.0,-24.0,-12.0,250,0.058348048478364944,0.7276666666666667,,,,,
43250,172,-18.0,-9.0,-27.0,250,,0.7260833333333334,,,,,
43500,173,6.0,-38.0,-32.0,250,0.08155665174126625,0.7245,,,,,
43750,174,-8.0,-20.0,-28.0,250,,0.7229166666666667,,,,,
44000,175,7.0,-26.0,-19.0,250,0.07075369916856289,0.7213333333333334,,,,,
44250,176,-6.0,-11.0,-17.0,250,,0.71975,,,,,
44500,177,-10.0,-14.0,-24.0,250,0.10532471537590027,0.7181666666666666,,,,,
44750,178,-5.0,-33.0,-38.0,250,,0.7165833333333333,,,,,
45000,179,11.0,-59.0,-48.0,250,0.09339559823274612,0.7150000000000001,,,,,
45250,180,8.0,-8.0,0.0,250,,0.7134166666666666,,,,,
45500,181,15.0,-37.0,-22.0,250,0.042310778982937336,0.7118333333333333,,,,,
45750,182,6.0,-12.0,-6.0,250,,0.71025,,,,,
46000,183,9.0,-40.0,-31.0,250,0.11220349371433258,0.7086666666666668,,,,,
46250,184,4.0,-19.0,-15.0,250,,0.7070833333333333,,,,,
46500,185,18.0,-44.0,-26.0,250,0.06893676146864891,0.7055,,,,,
46750,186,9.0,-35.0,-26.0,250,,0.7039166666666667,,,,,
47000,187,40.0,-16.0,24.0,250,0.038717349991202354,0.7023333333333333,,,,,
47250,188,30.0,0.0,30.0,250,,0.70075,,,,,
47500,189,21.0,-19.0,2.0,250,0.0654726792126894,0.6991666666666667,,,,,
47750,190,16.0,-11.0,5.0,250,,0.6975833333333333,,,,,
48000,191,3.0,-25.0,-22.0,250,0.04702700115740299,0.696,,,,,
48250,192,16.0,-19.0,-3.0,250,,0.6944166666666667,,,,,
48500,193,-14.0,-14.0,-28.0,250,0.07062633335590363,0.6928333333333334,,,,,
48750,194,4.0,-18.0,-14.0,250,,0.69125,,,,,
49000,195,32.0,-29.0,3.0,250,0.040801603347063065,0.6896666666666667,,,,,
49250,196,18.0,-5.0,13.0,250,,0.6880833333333334,,,,,
49500,197,5.0,-28.0,-23.0,250,0.08200589008629322,0.6865,,,,,
49750,198,9.0,-43.0,-34.0,250,,0.6849166666666666,,,,,
50000,199,19.0,-30.0,-11.0,250,0.03552163578569889,0.6833333333333333,,,,,
50250,200,14.0,-30.0,-16.0,250,,0.6817500000000001,,,,,
50500,201,6.0,-18.0,-12.0,250,0.03303811326622963,0.6801666666666667,,,,,
50750,202,6.0,-22.0,-16.0,250,,0.6785833333333333,,,,,
51000,203,13.0,-50.0,-37.0,250,0.11180850490927696,0.677,,,,,
51250,204,26.0,-26.0,0.0,250,,0.6754166666666667,,,,,
51500,205,3.0,-29.0,-26.0,250,0.12227649241685867,0.6738333333333333,,,,,
51750,206,10.0,-19.0,-9.0,250,,0.67225,,,,,
52000,207,-3.0,-21.0,-24.0,250,0.035118842497467995,0.6706666666666667,,,,,
52250,208,16.0,-28.0,-12.0,250,,0.6690833333333334,,,,,
52500,209,13.0,-22.0,-9.0,250,0.038447421975433826,0.6675,,,,,
52750,210,22.0,-11.0,11.0,250,,0.6659166666666667,,,,,
53000,211,-12.0,-2.0,-14.0,250,0.05336356535553932,0.6643333333333333,,,,,
53250,212,16.0,-24.0,-8.0,250,,0.66275,,,,,
53500,213,9.0,-9.0,0.0,250,0.0696214810013771,0.6611666666666667,,,,,
53750,214,18.0,-26.0,-8.0,250,,0.6595833333333334,,,,,
54000,215,7.0,-7.0,0.0,250,0.04216061905026436,0.658,,,,,
54250,216,1.0,-7.0,-6.0,250,,0.6564166666666666,,,,,
54500,217,7.0,-28.0,-21.0,250,0.029508298262953758,0.6548333333333334,,,,,
54750,218,3.0,-23.0,-20.0,250,,0.65325,,,,,
55000,219,9.0,-12.0,-3.0,250,0.041800620034337044,0.6516666666666667,,,,,
55250,220,10.0,-19.0,-9.0,250,,0.6500833333333333,,,,,
55500,221,6.0,2.0,8.0,250,0.05458785593509674,0.6485000000000001,,,,,
55750,222,-6.0,-37.0,-43.0,250,,0.6469166666666667,,,,,
56000,223,21.0,-14.0,7.0,250,0.07021606247872114,0.6453333333333333,,,,,
56250,224,10.0,-5.0,5.0,250,,0.64375,,,,,
56500,225,20.0,-35.0,-15.0,250,0.03998100012540817,0.6421666666666668,,,,,
56750,226,14.0,-16.0,-2.0,250,,0.6405833333333333,,,,,
57000,227,24.0,-25.0,-1.0,250,0.09422444924712181,0.639,,,,,
57250,228,-17.0,1.0,-16.0,250,,0.6374166666666667,,,,,
57500,229,23.0,-31.0,-8.0,250,0.07533903233706951,0.6358333333333333,,,,,
57750,230,-5.0,-17.0,-22.0,250,,0.63425,,,,,
58000,231,3.0,-19.0,-16.0,250,0.07063704170286655,0.6326666666666667,,,,,
58250,232,-3.0,-5.0,-8.0,250,,0.6310833333333334,,,,,
58500,233,17.0,-22.0,-5.0,250,0.0899985209107399,0.6295,,,,,
58750,234,2.0,-17.0,-15.0,250,,0.6279166666666667,,,,,
59000,235,16.0,-44.0,-28.0,250,0.031294867396354675,0.6263333333333334,,,,,
59250,236,26.0,-6.0,20.0,250,,0.62475,,,,,
59500,237,13.0,-4.0,9.0,250,0.12051884457468987,0.6231666666666666,,,,,
59750,238,-5.0,-12.0,-17.0,250,,0.6215833333333334,,,,,
60000,239,10.0,3.0,13.0,250,0.0811479277908802,0.62,,,,,
60250,240,3.0,0.0,3.0,250,,0.6184166666666666,,,,,
60500,241,31.0,8.0,39.0,250,0.09128450229763985,0.6168333333333333,,,,,
60750,242,-3.0,-1.0,-4.0,250,,0.6152500000000001,,,,,
61000,243,24.0,-10.0,14.0,250,0.10258907079696655,0.6136666666666667,,,,,
61250,244,33.0,-21.0,12.0,250,,0.6120833333333333,,,,,
61500,245,11.0,-30.0,-19.0,250,0.10742516815662384,0.6105,,,,,
61750,246,8.0,-7.0,1.0,250,,0.6089166666666667,,,,,
62000,247,27.0,12.0,39.0,250,0.10046800598502159,0.6073333333333333,,,,,
62250,248,-4.0,-11.0,-15.0,250,,0.60575,,,,,
62500,249,23.0,-29.0,-6.0,250,0.06008606590330601,0.6041666666666667,,,,,
62750,250,31.0,-33.0,-2.0,250,,0.6025833333333334,,,,,
63000,251,26.0,-9.0,17.0,250,0.08631894364953041,0.601,,,,,
63250,252,12.0,-1.0,11.0,250,,0.5994166666666667,,,,,
63500,253,12.0,-15.0,-3.0,250,0.07462244480848312,0.5978333333333333,,,,,
63750,254,14.0,-29.0,-15.0,250,,0.59625,,,,,
64000,255,15.0,-27.0,-12.0,250,0.05075369216501713,0.5946666666666667,,,,,
64250,256,24.0,-9.0,15.0,250,,0.5930833333333334,,,,,
64500,257,39.0,7.0,46.0,250,0.08635249733924866,0.5915,,,,,
64750,258,4.0,-15.0,-11.0,250,,0.5899166666666666,,,,,
65000,259,18.0,-5.0,13.0,250,0.09802587889134884,0.5883333333333334,,,,,
65250,260,32.0,-9.0,23.0,250,,0.58675,,,,,
65500,261,23.0,-14.0,9.0,250,0.08802948892116547,0.5851666666666667,,,,,
65750,262,7.0,-26.0,-19.0,250,,0.5835833333333333,,,,,
66000,263,20.0,-14.0,6.0,250,0.05614129453897476,0.5820000000000001,,,,,
66250,264,29.0,9.0,38.0,250,,0.5804166666666667,,,,,
66500,265,18.0,-29.0,-11.0,250,0.08449918776750565,0.5788333333333333,,,,,
66750,266,12.0,6.0,18.0,250,,0.57725,,,,,
67000,267,36.0,5.0,41.0,250,0.1110350489616394,0.5756666666666668,,,,,
67250,268,19.0,-33.0,-14.0,250,,0.5740833333333334,,,,,
67500,269,29.0,-26.0,3.0,250,0.09472081810235977,0.5725,,,,,
67750,270,17.0,-22.0,-5.0,250,,0.5709166666666667,,,,,
68000,271,22.0,-10.0,12.0,250,0.05405781418085098,0.5693333333333334,,,,,
68250,272,6.0,-16.0,-10.0,250,,0.56775,,,,,
68500,273,22.0,-18.0,4.0,250,0.14384131133556366,0.5661666666666667,,,,,
68750,274,14.0,-1.0,13.0,250,,0.5645833333333334,,,,,
69000,275,25.0,3.0,28.0,250,0.0289010526612401,0.563,,,,,
69250,276,7.0,-6.0,1.0,250,,0.5614166666666667,,,,,
69500,277,9.0,-13.0,-4.0,250,0.07936550304293633,0.5598333333333334,,,,,
69750,278,11.0,15.0,26.0,250,,0.55825,,,,,
70000,279,-9.0,-4.0,-13.0,250,0.11776863411068916,0.5566666666666666,,,,,
70250,280,-10.0,4.0,-6.0,250,,0.5550833333333334,,,,,
70500,281,35.0,15.0,50.0,250,0.048475392162799835,0.5535000000000001,,,,,
70750,282,13.0,10.0,23.0,250,,0.5519166666666666,,,,,
71000,283,7.0,-7.0,0.0,250,0.15386062860488892,0.5503333333333333,,,,,
71250,284,33.0,7.0,40.0,250,,0.5487500000000001,,,,,
71500,285,16.0,7.0,23.0,250,0.04415382631123066,0.5471666666666667,,,,,
71750,286,28.0,18.0,46.0,250,,0.5455833333333333,,,,,
72000,287,17.0,-12.0,5.0,250,0.09541175328195095,0.544,,,,,
72250,288,17.0,3.0,20.0,250,,0.5424166666666667,,,,,
72500,289,22.0,5.0,27.0,250,0.13271711766719818,0.5408333333333333,,,,,
72750,290,30.0,9.0,39.0,250,,0.53925,,,,,
73000,291,17.0,-10.0,7.0,250,0.09151878580451012,0.5376666666666667,,,,,
73250,292,19.0,10.0,29.0,250,,0.5360833333333334,,,,,
73500,293,17.0,-4.0,13.0,250,0.03438396751880646,0.5345,,,,,
73750,294,27.0,-6.0,21.0,250,,0.5329166666666667,,,,,
74000,295,35.0,-11.0,24.0,250,0.06933918222784996,0.5313333333333333,,,,,
74250,296,21.0,-11.0,10.0,250,,0.5297499999999999,,,,,
74500,297,20.0,3.0,23.0,250,0.03356225788593292,0.5281666666666667,,,,,
74750,298,31.0,-6.0,25.0,250,,0.5265833333333334,,,,,
75000,299,3.0,18.0,21.0,250,0.13650484010577202,0.525,,,,,
75250,300,22.0,1.0,23.0,250,,0.5234166666666666,,,,,
75500,301,6.0,-17.0,-11.0,250,0.03942007850855589,0.5218333333333334,,,,,
75750,302,12.0,3.0,15.0,250,,0.5202500000000001,,,,,
76000,303,18.0,-8.0,10.0,250,0.11755373328924179,0.5186666666666666,,,,,
76250,304,39.0,0.0,39.0,250,,0.5170833333333333,,,,,
76500,305,18.0,-4.0,14.0,250,0.07454932108521461,0.5155000000000001,,,,,
76750,306,-5.0,-9.0,-14.0,250,,0.5139166666666666,,,,,
77000,307,23.0,-7.0,16.0,250,0.08397215604782104,0.5123333333333333,,,,,
77250,308,32.0,-1.0,31.0,250,,0.51075,,,,,
77500,309,12.0,-7.0,5.0,250,0.1283061597496271,0.5091666666666667,,,,,
77750,310,39.0,27.0,66.0,250,,0.5075833333333334,,,,,
78000,311,14.0,22.0,36.0,250,0.08888528496026993,0.506,,,,,
78250,312,28.0,-3.0,25.0,250,,0.5044166666666667,,,,,
78500,313,5.0,6.0,11.0,250,0.08944536931812763,0.5028333333333334,,,,,
78750,314,31.0,7.0,38.0,250,,0.50125,,,,,
79000,315,33.0,-6.0,27.0,250,0.06445715203881264,0.4996666666666667,,,,,
79250,316,32.0,9.0,41.0,250,,0.4980833333333333,,,,,
79500,317,16.0,-4.0,12.0,250,0.05077195167541504,0.49650000000000005,,,,,
79750,318,32.0,16.0,48.0,250,,0.4949166666666668,,,,,
80000,319,20.0,15.0,35.0,250,0.08162800222635269,0.4933333333333334,,,,,
80250,320,13.0,8.0,21.0,250,,0.49175,,,,,
80500,321,23.0,12.0,35.0,250,0.04415114037692547,0.49016666666666675,,,,,
80750,322,22.0,4.0,26.0,250,,0.48858333333333337,,,,,
81000,323,13.0,9.0,22.0,250,0.10072433017194271,0.487,,,,,
81250,324,44.0,32.0,76.0,250,,0.4854166666666667,,,,,
81500,325,15.0,1.0,16.0,250,0.03689292259514332,0.48383333333333334,,,,,
81750,326,25.0,6.0,31.0,250,,0.48224999999999996,,,,,
82000,327,37.0,-10.0,27.0,250,0.1116432249546051,0.4806666666666667,,,,,
82250,328,16.0,14.0,30.0,250,,0.4790833333333333,,,,,
82500,329,15.0,18.0,33.0,250,0.11618268117308617,0.47750000000000004,,,,,
82750,330,36.0,6.0,42.0,250,,0.47591666666666677,,,,,
83000,331,30.0,-4.0,26.0,250,0.036294931545853615,0.4743333333333334,,,,,
83250,332,-2.0,-1.0,-3.0,250,,0.47275,,,,,
83500,333,32.0,27.0,59.0,250,0.08492686599493027,0.47116666666666673,,,,,
83750,334,18.0,21.0,39.0,250,,0.46958333333333335,,,,,
84000,335,35.0,3.0,38.0,250,0.09159791842103004,0.46799999999999997,,,,,
84250,336,33.0,25.0,58.0,250,,0.4664166666666667,,,,,
84500,337,31.0,15.0,46.0,250,0.09533502161502838,0.4648333333333333,,,,,
84750,338,25.0,-3.0,22.0,250,,0.46325000000000005,,,,,
85000,339,20.0,14.0,34.0,250,0.05113804154098034,0.46166666666666667,,,,,
85250,340,20.0,4.0,24.0,250,,0.4600833333333333,,,,,
85500,341,28.0,1.0,29.0,250,0.03960308991372585,0.4585,,,,,
85750,342,28.0,2.0,30.0,250,,0.45691666666666675,,,,,
86000,343,24.0,-7.0,17.0,250,0.11514412797987461,0.45533333333333337,,,,,
86250,344,30.0,26.0,56.0,250,,0.4537500000000001,,,,,
86500,345,31.0,19.0,50.0,250,0.04674629122018814,0.4521666666666667,,,,,
86750,346,28.0,22.0,50.0,250,,0.45058333333333334,,,,,
87000,347,18.0,14.0,32.0,250,0.14501960575580597,0.44900000000000007,,,,,
87250,348,21.0,11.0,32.0,250,,0.4474166666666667,,,,,
87500,349,25.0,3.0,28.0,250,0.08881039172410965,0.4458333333333333,,,,,
87750,350,17.0,10.0,27.0,250,,0.44425000000000003,,,,,
88000,351,34.0,20.0,54.0,250,0.03916650824248791,0.44266666666666665,,,,,
88250,352,33.0,-6.0,27.0,250,,0.44108333333333327,,,,,
88500,353,30.0,26.0,56.0,250,0.05892559327185154,0.4395,,,,,
88750,354,26.0,-4.0,22.0,250,,0.43791666666666673,,,,,
89000,355,27.0,16.0,43.0,250,0.0979051012545824,0.43633333333333335,,,,,
89250,356,16.0,14.0,30.0,250,,0.4347500000000001,,,,,
89500,357,36.0,1.0,37.0,250,0.07784866727888584,0.4331666666666667,,,,,
89750,358,31.0,36.0,67.0,250,,0.4315833333333333,,,,,
90000,359,33.0,11.0,44.0,250,0.03342294506728649,0.43000000000000005,,,,,
