env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
44000,168,305.0,304.0,609.0,250,,,1.104384422302246,,,,
44000,169,314.0,311.0,625.0,250,,,1.104384422302246,,,,
44000,170,291.0,296.0,587.0,250,,,1.104384422302246,,,,
44000,171,269.0,273.0,542.0,250,,,1.104384422302246,,,,
44000,172,281.0,291.0,572.0,250,,,1.104384422302246,,,,
44000,173,281.0,285.0,566.0,250,,,1.104384422302246,,,,
44000,174,268.0,259.0,527.0,250,,,1.104384422302246,,,,
44000,175,284.0,282.0,566.0,250,,,1.104384422302246,,,,
46000,176,301.0,297.0,598.0,250,,,1.1198478937149048,,,,
46000,177,293.0,286.0,579.0,250,,,1.1198478937149048,,,,
46000,178,260.0,243.0,503.0,250,,,1.1198478937149048,,,,
46000,179,297.0,288.0,585.0,250,,,1.1198478937149048,,,,
46000,180,302.0,295.0,597.0,250,,,1.1198478937149048,,,,
46000,181,295.0,279.0,574.0,250,,,1.1198478937149048,,,,
46000,182,259.0,265.0,524.0,250,,,1.1198478937149048,,,,
46000,183,287.0,269.0,556.0,250,,,1.1198478937149048,,,,
48000,184,265.0,256.0,521.0,250,,,1.08962082862854,,,,
48000,185,265.0,261.0,526.0,250,,,1.08962082862854,,,,
48000,186,261.0,248.0,509.0,250,,,1.08962082862854,,,,
48000,187,303.0,298.0,601.0,250,,,1.08962082862854,,,,
48000,188,308.0,295.0,603.0,250,,,1.08962082862854,,,,
48000,189,279.0,273.0,552.0,250,,,1.08962082862854,,,,
48000,190,305.0,297.0,602.0,250,,,1.08962082862854,,,,
48000,191,312.0,307.0,619.0,250,,,1.08962082862854,,,,
50000,192,305.0,300.0,605.0,250,,,1.067063570022583,,,,
50000,193,275.0,261.0,536.0,250,,,1.067063570022583,,,,
50000,194,290.0,272.0,562.0,250,,,1.067063570022583,,,,
50000,195,294.0,297.0,591.0,250,,,1.067063570022583,,,,
50000,196,269.0,260.0,529.0,250,,,1.067063570022583,,,,
50000,197,265.0,244.0,509.0,250,,,1.067063570022583,,,,
50000,198,302.0,309.0,611.0,250,,,1.067063570022583,,,,
50000,199,268.0,273.0,541.0,250,,,1.067063570022583,,,,
52000,200,252.0,251.0,503.0,250,,,1.058997631072998,,,,
52000,201,275.0,269.0,544.0,250,,,1.058997631072998,,,,
52000,202,304.0,299.0,603.0,250,,,1.058997631072998,,,,
52000,203,300.0,294.0,594.0,250,,,1.058997631072998,,,,
52000,204,270.0,272.0,542.0,250,,,1.058997631072998,,,,
52000,205,269.0,263.0,532.0,250,,,1.058997631072998,,,,
52000,206,262.0,256.0,518.0,250,,,1.058997631072998,,,,
52000,207,266.0,266.0,532.0,250,,,1.058997631072998,,,,
54000,208,290.0,290.0,580.0,250,,,1.1014587879180908,,,,
54000,209,310.0,299.0,609.0,250,,,1.1014587879180908,,,,
54000,210,275.0,265.0,540.0,250,,,1.1014587879180908,,,,
54000,211,284.0,284.0,568.0,250,,,1.1014587879180908,,,,
54000,212,253.0,269.0,522.0,250,,,1.1014587879180908,,,,
54000,213,268.0,262.0,530.0,250,,,1.1014587879180908,,,,
54000,214,274.0,285.0,559.0,250,,,1.1014587879180908,,,,
54000,215,284.0,279.0,563.0,250,,,1.1014587879180908,,,,
56000,216,279.0,266.0,545.0,250,,,1.0874178409576416,,,,
56000,217,301.0,293.0,594.0,250,,,1.0874178409576416,,,,
56000,218,261.0,250.0,511.0,250,,,1.0874178409576416,,,,
56000,219,253.0,242.0,495.0,250,,,1.0874178409576416,,,,
56000,220,297.0,301.0,598.0,250,,,1.0874178409576416,,,,
56000,221,257.0,242.0,499.0,250,,,1.0874178409576416,,,,
56000,222,332.0,322.0,654.0,250,,,1.0874178409576416,,,,
56000,223,295.0,290.0,585.0,250,,,1.0874178409576416,,,,
58000,224,238.0,229.0,467.0,250,,,1.0833653211593628,,,,
58000,225,321.0,311.0,632.0,250,,,1.0833653211593628,,,,
58000,226,300.0,286.0,586.0,250,,,1.0833653211593628,,,,
58000,227,278.0,285.0,563.0,250,,,1.0833653211593628,,,,
58000,228,277.0,281.0,558.0,250,,,1.0833653211593628,,,,
58000,229,310.0,306.0,616.0,250,,,1.0833653211593628,,,,
58000,230,240.0,238.0,478.0,250,,,1.0833653211593628,,,,
58000,231,305.0,298.0,603.0,250,,,1.0833653211593628,,,,
60000,232,318.0,315.0,633.0,250,,,1.0508135557174683,,,,
60000,233,266.0,274.0,540.0,250,,,1.0508135557174683,,,,
60000,234,311.0,305.0,616.0,250,,,1.0508135557174683,,,,
60000,235,292.0,288.0,580.0,250,,,1.0508135557174683,,,,
60000,236,286.0,282.0,568.0,250,,,1.0508135557174683,,,,
60000,237,282.0,286.0,568.0,250,,,1.0508135557174683,,,,
60000,238,268.0,275.0,543.0,250,,,1.0508135557174683,,,,
60000,239,277.0,271.0,548.0,250,,,1.0508135557174683,,,,
62000,240,269.0,275.0,544.0,250,,,1.0606415271759033,,,,
62000,241,263.0,266.0,529.0,250,,,1.0606415271759033,,,,
62000,242,278.0,282.0,560.0,250,,,1.0606415271759033,,,,
62000,243,295.0,281.0,576.0,250,,,1.0606415271759033,,,,
62000,244,270.0,263.0,533.0,250,,,1.0606415271759033,,,,
62000,245,246.0,255.0,501.0,250,,,1.0606415271759033,,,,
62000,246,280.0,270.0,550.0,250,,,1.0606415271759033,,,,
62000,247,295.0,278.0,573.0,250,,,1.0606415271759033,,,,
64000,248,265.0,246.0,511.0,250,,,1.0731699466705322,,,,
64000,249,298.0,301.0,599.0,250,,,1.0731699466705322,,,,
64000,250,290.0,280.0,570.0,250,,,1.0731699466705322,,,,
64000,251,286.0,279.0,565.0,250,,,1.0731699466705322,,,,
64000,252,258.0,271.0,529.0,250,,,1.0731699466705322,,,,
64000,253,263.0,257.0,520.0,250,,,1.0731699466705322,,,,
64000,254,325.0,318.0,643.0,250,,,1.0731699466705322,,,,
64000,255,280.0,286.0,566.0,250,,,1.0731699466705322,,,,
66000,256,279.0,285.0,564.0,250,,,1.0713317394256592,,,,
66000,257,316.0,312.0,628.0,250,,,1.0713317394256592,,,,
66000,258,254.0,245.0,499.0,250,,,1.0713317394256592,,,,
66000,259,280.0,280.0,560.0,250,,,1.0713317394256592,,,,
66000,260,275.0,270.0,545.0,250,,,1.0713317394256592,,,,
66000,261,291.0,283.0,574.0,250,,,1.0713317394256592,,,,
66000,262,285.0,277.0,562.0,250,,,1.0713317394256592,,,,
66000,263,295.0,284.0,579.0,250,,,1.0713317394256592,,,,
68000,264,305.0,302.0,607.0,250,,,1.0536125898361206,,,,
68000,265,320.0,312.0,632.0,250,,,1.0536125898361206,,,,
68000,266,267.0,252.0,519.0,250,,,1.0536125898361206,,,,
68000,267,295.0,287.0,582.0,250,,,1.0536125898361206,,,,
68000,268,270.0,250.0,520.0,250,,,1.0536125898361206,,,,
68000,269,310.0,307.0,617.0,250,,,1.0536125898361206,,,,
68000,270,295.0,301.0,596.0,250,,,1.0536125898361206,,,,
68000,271,292.0,301.0,593.0,250,,,1.0536125898361206,,,,
70000,272,296.0,284.0,580.0,250,,,1.0460976362228394,,,,
70000,273,265.0,256.0,521.0,250,,,1.0460976362228394,,,,
70000,274,281.0,285.0,566.0,250,,,1.0460976362228394,,,,
70000,275,265.0,252.0,517.0,250,,,1.0460976362228394,,,,
70000,276,317.0,302.0,619.0,250,,,1.0460976362228394,,,,
70000,277,290.0,286.0,576.0,250,,,1.0460976362228394,,,,
70000,278,281.0,280.0,561.0,250,,,1.0460976362228394,,,,
70000,279,303.0,311.0,614.0,250,,,1.0460976362228394,,,,
72000,280,269.0,267.0,536.0,250,,,1.0238840579986572,,,,
72000,281,291.0,282.0,573.0,250,,,1.0238840579986572,,,,
72000,282,302.0,284.0,586.0,250,,,1.0238840579986572,,,,
72000,283,257.0,254.0,511.0,250,,,1.0238840579986572,,,,
72000,284,265.0,253.0,518.0,250,,,1.0238840579986572,,,,
72000,285,273.0,268.0,541.0,250,,,1.0238840579986572,,,,
72000,286,327.0,320.0,647.0,250,,,1.0238840579986572,,,,
72000,287,270.0,265.0,535.0,250,,,1.0238840579986572,,,,
74000,288,280.0,260.0,540.0,250,,,1.0707625150680542,,,,
74000,289,280.0,266.0,546.0,250,,,1.0707625150680542,,,,
74000,290,253.0,236.0,489.0,250,,,1.0707625150680542,,,,
74000,291,285.0,265.0,550.0,250,,,1.0707625150680542,,,,
74000,292,271.0,260.0,531.0,250,,,1.0707625150680542,,,,
74000,293,262.0,241.0,503.0,250,,,1.0707625150680542,,,,
74000,294,310.0,305.0,615.0,250,,,1.0707625150680542,,,,
74000,295,273.0,261.0,534.0,250,,,1.0707625150680542,,,,
76000,296,343.0,326.0,669.0,250,,,1.0997782945632935,,,,
76000,297,286.0,277.0,563.0,250,,,1.0997782945632935,,,,
76000,298,255.0,235.0,490.0,250,,,1.0997782945632935,,,,
76000,299,295.0,295.0,590.0,250,,,1.0997782945632935,,,,
76000,300,277.0,281.0,558.0,250,,,1.0997782945632935,,,,
76000,301,267.0,249.0,516.0,250,,,1.0997782945632935,,,,
76000,302,332.0,318.0,650.0,250,,,1.0997782945632935,,,,
76000,303,301.0,296.0,597.0,250,,,1.0997782945632935,,,,
78000,304,301.0,287.0,588.0,250,,,1.0648837089538574,,,,
78000,305,255.0,247.0,502.0,250,,,1.0648837089538574,,,,
78000,306,277.0,259.0,536.0,250,,,1.0648837089538574,,,,
78000,307,265.0,253.0,518.0,250,,,1.0648837089538574,,,,
78000,308,243.0,238.0,481.0,250,,,1.0648837089538574,,,,
78000,309,256.0,253.0,509.0,250,,,1.0648837089538574,,,,
78000,310,286.0,276.0,562.0,250,,,1.0648837089538574,,,,
78000,311,300.0,293.0,593.0,250,,,1.0648837089538574,,,,
80000,312,280.0,274.0,554.0,250,,,1.0790761709213257,,,,
80000,313,251.0,255.0,506.0,250,,,1.0790761709213257,,,,
80000,314,266.0,275.0,541.0,250,,,1.0790761709213257,,,,
80000,315,275.0,261.0,536.0,250,,,1.0790761709213257,,,,
80000,316,277.0,282.0,559.0,250,,,1.0790761709213257,,,,
80000,317,274.0,262.0,536.0,250,,,1.0790761709213257,,,,
80000,318,303.0,310.0,613.0,250,,,1.0790761709213257,,,,
80000,319,281.0,277.0,558.0,250,,,1.0790761709213257,,,,
82000,320,243.0,255.0,498.0,250,,,1.0844255685806274,,,,
82000,321,262.0,260.0,522.0,250,,,1.0844255685806274,,,,
82000,322,301.0,296.0,597.0,250,,,1.0844255685806274,,,,
82000,323,275.0,268.0,543.0,250,,,1.0844255685806274,,,,
82000,324,291.0,284.0,575.0,250,,,1.0844255685806274,,,,
82000,325,269.0,274.0,543.0,250,,,1.0844255685806274,,,,
82000,326,292.0,295.0,587.0,250,,,1.0844255685806274,,,,
82000,327,290.0,271.0,561.0,250,,,1.0844255685806274,,,,
84000,328,291.0,295.0,586.0,250,,,1.0889769792556763,,,,
84000,329,300.0,288.0,588.0,250,,,1.0889769792556763,,,,
84000,330,287.0,278.0,565.0,250,,,1.0889769792556763,,,,
84000,331,326.0,322.0,648.0,250,,,1.0889769792556763,,,,
84000,332,286.0,282.0,568.0,250,,,1.0889769792556763,,,,
84000,333,316.0,306.0,622.0,250,,,1.0889769792556763,,,,
84000,334,295.0,295.0,590.0,250,,,1.0889769792556763,,,,
84000,335,280.0,271.0,551.0,250,,,1.0889769792556763,,,,
86000,336,282.0,271.0,553.0,250,,,1.066912055015564,,,,
86000,337,265.0,257.0,522.0,250,,,1.066912055015564,,,,
86000,338,286.0,276.0,562.0,250,,,1.066912055015564,,,,
86000,339,296.0,281.0,577.0,250,,,1.066912055015564,,,,
86000,340,306.0,295.0,601.0,250,,,1.066912055015564,,,,
86000,341,271.0,249.0,520.0,250,,,1.066912055015564,,,,
86000,342,281.0,272.0,553.0,250,,,1.066912055015564,,,,
86000,343,286.0,272.0,558.0,250,,,1.066912055015564,,,,
88000,344,259.0,266.0,525.0,250,,,1.041506290435791,,,,
88000,345,290.0,282.0,572.0,250,,,1.041506290435791,,,,
88000,346,271.0,262.0,533.0,250,,,1.041506290435791,,,,
88000,347,295.0,280.0,575.0,250,,,1.041506290435791,,,,
88000,348,271.0,263.0,534.0,250,,,1.041506290435791,,,,
88000,349,257.0,249.0,506.0,250,,,1.041506290435791,,,,
88000,350,320.0,316.0,636.0,250,,,1.041506290435791,,,,
88000,351,300.0,293.0,593.0,250,,,1.041506290435791,,,,
90000,352,295.0,291.0,586.0,250,,,1.020169973373413,,,,
90000,353,295.0,290.0,585.0,250,,,1.020169973373413,,,,
90000,354,281.0,275.0,556.0,250,,,1.020169973373413,,,,
90000,355,266.0,269.0,535.0,250,,,1.020169973373413,,,,
90000,356,296.0,290.0,586.0,250,,,1.020169973373413,,,,
90000,357,271.0,256.0,527.0,250,,,1.020169973373413,,,,
90000,358,306.0,311.0,617.0,250,,,1.020169973373413,,,,
90000,359,266.0,280.0,546.0,250,,,1.020169973373413,,,,
92000,360,306.0,302.0,608.0,250,,,1.0407006740570068,,,,
92000,361,300.0,285.0,585.0,250,,,1.0407006740570068,,,,
92000,362,303.0,291.0,594.0,250,,,1.0407006740570068,,,,
92000,363,265.0,257.0,522.0,250,,,1.0407006740570068,,,,
92000,364,285.0,291.0,576.0,250,,,1.0407006740570068,,,,
92000,365,315.0,311.0,626.0,250,,,1.0407006740570068,,,,
92000,366,245.0,241.0,486.0,250,,,1.0407006740570068,,,,
92000,367,282.0,278.0,560.0,250,,,1.0407006740570068,,,,
94000,368,305.0,300.0,605.0,250,,,1.0011202096939087,,,,
94000,369,277.0,280.0,557.0,250,,,1.0011202096939087,,,,
94000,370,251.0,243.0,494.0,250,,,1.0011202096939087,,,,
94000,371,291.0,279.0,570.0,250,,,1.0011202096939087,,,,
94000,372,307.0,300.0,607.0,250,,,1.0011202096939087,,,,
94000,373,323.0,325.0,648.0,250,,,1.0011202096939087,,,,
94000,374,278.0,271.0,549.0,250,,,1.0011202096939087,,,,
94000,375,266.0,254.0,520.0,250,,,1.0011202096939087,,,,
96000,376,285.0,280.0,565.0,250,,,1.0261307954788208,,,,
96000,377,300.0,302.0,602.0,250,,,1.0261307954788208,,,,
96000,378,204.0,231.0,435.0,250,,,1.0261307954788208,,,,
96000,379,291.0,286.0,577.0,250,,,1.0261307954788208,,,,
96000,380,255.0,251.0,506.0,250,,,1.0261307954788208,,,,
96000,381,255.0,242.0,497.0,250,,,1.0261307954788208,,,,
96000,382,236.0,227.0,463.0,250,,,1.0261307954788208,,,,
96000,383,296.0,290.0,586.0,250,,,1.0261307954788208,,,,
98000,384,265.0,257.0,522.0,250,,,0.9879955053329468,,,,
98000,385,304.0,316.0,620.0,250,,,0.9879955053329468,,,,
98000,386,310.0,306.0,616.0,250,,,0.9879955053329468,,,,
98000,387,303.0,299.0,602.0,250,,,0.9879955053329468,,,,
98000,388,290.0,277.0,567.0,250,,,0.9879955053329468,,,,
98000,389,298.0,296.0,594.0,250,,,0.9879955053329468,,,,
98000,390,284.0,290.0,574.0,250,,,0.9879955053329468,,,,
98000,391,256.0,270.0,526.0,250,,,0.9879955053329468,,,,
100000,392,301.0,297.0,598.0,250,,,1.0365033149719238,,,,
100000,393,280.0,268.0,548.0,250,,,1.0365033149719238,,,,
100000,394,285.0,280.0,565.0,250,,,1.0365033149719238,,,,
100000,395,267.0,261.0,528.0,250,,,1.0365033149719238,,,,
100000,396,255.0,251.0,506.0,250,,,1.0365033149719238,,,,
100000,397,275.0,261.0,536.0,250,,,1.0365033149719238,,,,
100000,398,295.0,292.0,587.0,250,,,1.0365033149719238,,,,
100000,399,290.0,290.0,580.0,250,,,1.0365033149719238,,,,
102000,400,315.0,309.0,624.0,250,,,1.0240758657455444,,,,
102000,401,294.0,295.0,589.0,250,,,1.0240758657455444,,,,
102000,402,287.0,284.0,571.0,250,,,1.0240758657455444,,,,
102000,403,305.0,302.0,607.0,250,,,1.0240758657455444,,,,
102000,404,325.0,318.0,643.0,250,,,1.0240758657455444,,,,
102000,405,305.0,306.0,611.0,250,,,1.0240758657455444,,,,
102000,406,300.0,298.0,598.0,250,,,1.0240758657455444,,,,
102000,407,312.0,315.0,627.0,250,,,1.0240758657455444,,,,
104000,408,286.0,281.0,567.0,250,,,1.0194697380065918,,,,
